50	
0	0	1	0	0	0	6	19	6	1	1	161	7443	243	6	2	124	1735	184	7	0	3	15	8	1	2	32	0	10000	1	9	24.55
0	0	0	0	0	0	5	27	9	1	1	123	7621	219	6	1	106	1660	160	4	1	3	18	5	0	1	29	0	10000	1	9	23.65
0	0	0	0	0	0	6	17	11	1	2	133	7654	208	2	0	114	1616	174	1	1	6	10	12	0	1	31	0	10000	1	9	22.75
0	0	0	0	0	0	13	19	10	0	2	131	7780	198	4	1	119	1502	156	2	0	1	14	6	3	2	37	0	10000	1	9	21.85
0	0	0	0	0	0	7	35	18	0	2	146	7817	195	4	1	91	1460	164	4	0	4	12	3	1	4	32	0	10000	1	9	20.95
0	0	0	0	0	0	10	16	7	1	1	131	7880	213	2	2	98	1427	145	4	0	3	13	8	0	2	37	0	10000	1	9	20.05
0	0	0	1	0	0	9	30	5	0	1	127	8005	184	3	3	116	1308	148	4	1	4	12	8	0	1	30	0	10000	1	9	19.15
0	0	2	0	0	0	10	26	7	0	3	141	7989	209	2	0	110	1283	159	1	0	3	12	6	0	2	35	0	10000	1	9	18.25
0	0	0	1	0	0	9	29	11	0	4	129	7919	215	2	2	110	1359	139	1	0	6	16	9	0	1	38	0	10000	1	9	17.35
0	0	0	0	0	2	13	36	15	0	3	138	7835	222	3	1	117	1383	161	4	0	6	14	7	0	4	36	0	10000	1	9	16.45
0	0	0	0	0	0	13	39	16	0	1	169	7720	221	1	1	108	1440	185	4	0	4	21	5	0	2	50	0	10000	1	9	15.55
0	0	1	0	0	2	16	39	29	0	2	137	7687	215	3	4	131	1470	171	2	0	6	21	10	0	3	51	0	10000	1	9	14.65
0	0	0	0	0	0	13	47	22	0	3	209	7376	295	2	2	159	1591	183	2	0	5	21	9	2	2	57	0	10000	1	9	13.75
0	1	2	0	1	0	15	38	16	2	5	199	7188	302	0	3	152	1747	215	4	0	7	15	8	1	5	74	0	10000	1	9	12.85
0	1	2	3	0	1	20	66	29	0	2	206	7021	320	3	4	179	1777	229	3	0	11	29	8	0	2	84	0	10000	1	9	11.95
0	1	0	0	0	3	26	71	26	1	5	241	6802	354	7	3	179	1876	251	3	0	8	25	7	0	3	108	0	10000	1	9	11.05
0	1	1	1	0	0	19	82	21	1	2	250	6697	368	1	3	177	1965	229	7	0	7	23	13	1	3	128	0	10000	1	9	10.15
0	3	1	0	0	0	32	72	27	0	3	271	6517	378	7	5	182	2042	250	2	0	7	17	7	1	7	169	0	10000	1	9	9.25
0	3	3	1	0	0	32	76	39	1	6	268	6376	375	7	3	205	2039	284	7	0	5	35	23	0	9	203	0	10000	1	9	8.35
0	0	1	2	0	3	29	85	26	0	3	287	6179	450	8	0	222	2142	277	5	1	12	28	16	1	5	218	0	10000	1	9	7.45
0	1	0	2	0	0	23	93	32	0	4	291	6120	427	7	3	229	2149	270	4	1	19	31	19	1	4	270	0	10000	1	9	6.55
1	0	0	0	0	2	29	99	41	1	5	316	5910	445	4	2	231	2182	295	9	1	14	38	14	1	9	351	0	10000	1	9	5.65
0	1	1	0	0	1	28	94	29	1	3	329	5805	438	8	4	221	2197	287	4	1	10	35	20	1	15	467	0	10000	1	9	4.75
0	4	1	0	0	1	25	101	39	0	6	294	5528	411	6	4	213	2105	287	4	0	9	42	15	1	8	896	0	10000	1	9	3.85
0	1	3	0	0	1	32	90	36	3	5	288	4966	424	3	1	207	1971	287	4	0	13	22	15	0	9	1619	0	10000	1	9	2.95
0	1	1	3	1	1	29	54	32	4	6	229	4410	346	4	5	173	1793	237	2	0	5	23	11	1	16	2613	0	10000	1	9	2.05
0	0	1	0	0	0	17	88	24	1	1	260	3538	322	6	5	158	1431	206	2	0	7	20	13	1	11	3888	0	10000	1	9	1.15
0	1	1	0	0	0	20	48	26	0	3	192	2712	250	4	1	116	1128	181	5	0	10	20	8	0	14	5260	0	10000	1	9	0.25
0	0	0	0	0	0	18	42	8	0	1	141	2065	185	1	3	86	809	118	3	0	9	17	9	0	27	6458	0	10000	1	9	-0.65
0	0	0	0	0	0	9	35	17	0	0	108	1491	142	1	2	78	615	123	6	0	1	7	2	0	31	7332	0	10000	1	9	-1.55
0	0	0	0	0	0	8	34	10	1	0	66	1085	139	1	1	63	496	74	0	0	3	5	3	0	38	7973	0	10000	1	9	-2.45
0	0	1	0	0	0	12	13	7	0	0	63	808	88	1	1	43	361	52	1	0	1	5	1	0	46	8496	0	10000	1	9	-3.35
0	1	0	0	0	0	1	15	8	0	1	54	597	78	1	3	35	254	43	1	0	4	2	3	0	62	8837	0	10000	1	9	-4.25
0	0	0	0	0	0	2	11	5	0	1	37	475	58	0	0	35	192	40	1	0	0	1	0	0	62	9080	0	10000	1	9	-5.15
0	0	0	0	0	1	3	8	4	0	1	30	330	50	0	0	14	144	26	0	0	1	4	1	0	112	9271	0	10000	1	9	-6.05
0	0	0	1	0	0	1	11	5	0	1	18	243	35	0	1	14	130	15	0	1	0	0	3	0	143	9378	0	10000	1	9	-6.95
0	0	0	0	0	0	2	8	3	0	0	9	174	28	0	0	10	92	22	0	0	0	1	2	0	199	9450	0	10000	1	9	-7.85
0	0	0	0	0	0	0	3	0	0	0	12	113	17	0	0	5	60	14	0	0	1	4	0	0	249	9522	0	10000	1	9	-8.75
0	0	0	0	0	0	0	2	2	0	0	6	99	16	0	0	6	42	11	1	0	0	1	0	0	333	9481	0	10000	1	9	-9.65
0	0	0	0	0	0	0	3	0	0	0	4	54	9	0	0	7	40	8	0	0	0	0	0	0	409	9466	0	10000	1	9	-10.55
0	0	0	0	0	0	1	3	1	0	0	4	55	11	0	0	6	26	2	0	0	0	0	0	0	551	9340	0	10000	1	9	-11.45
0	0	0	0	0	0	0	1	1	1	0	3	32	3	0	1	4	21	3	0	0	0	0	0	0	725	9205	0	10000	1	9	-12.35
0	0	0	0	0	0	0	3	0	0	0	4	34	4	0	0	4	17	0	0	0	0	0	1	0	990	8943	0	10000	1	9	-13.25
0	0	0	0	0	0	0	0	2	0	0	4	20	1	0	0	1	9	3	0	0	0	1	0	0	1352	8607	0	10000	1	9	-14.15
0	0	0	0	0	0	0	2	0	0	0	1	13	5	0	0	2	8	4	0	0	0	0	0	0	1826	8139	0	10000	1	9	-15.05
0	0	0	0	0	0	0	0	1	0	1	0	12	0	0	0	1	8	2	0	0	0	0	0	0	2431	7544	0	10000	1	9	-15.95
0	0	0	0	0	0	2	0	1	0	0	2	8	0	0	0	0	5	0	0	0	0	0	0	0	3276	6706	0	10000	1	9	-16.85
0	0	0	0	0	0	0	1	0	0	0	1	5	1	0	0	1	4	1	0	0	0	0	0	0	4268	5718	0	10000	1	9	-17.75
0	0	0	0	0	0	0	0	0	0	0	1	4	2	0	0	0	1	0	0	0	0	1	0	0	5901	4090	0	10000	1	9	-18.65
0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	7268	2728	0	10000	1	9	-19.55
