50	
0	1	3	0	0	0	15	35	19	1	2	196	6093	290	2	2	176	2819	242	5	0	5	29	11	0	4	50	0	10000	1	11	24.55
0	0	0	1	0	1	10	33	16	0	2	168	6167	279	8	3	170	2816	241	3	0	8	20	7	0	5	42	0	10000	1	11	23.65
0	0	0	0	0	0	13	35	11	0	2	195	6231	282	5	1	167	2715	250	4	0	12	27	9	0	3	38	0	10000	1	11	22.75
0	1	3	0	0	0	6	26	18	1	1	173	6224	276	1	0	173	2757	252	3	0	8	20	10	0	2	45	0	10000	1	11	21.85
0	0	1	0	0	0	7	18	5	3	3	174	6331	284	3	2	163	2696	222	3	0	7	29	5	0	9	35	0	10000	1	11	20.95
0	1	1	0	0	0	13	41	13	0	6	180	6462	277	2	0	148	2537	234	7	1	9	14	7	1	4	42	0	10000	1	11	20.05
0	0	1	0	0	1	14	24	11	0	0	197	6450	257	2	4	160	2545	240	3	0	11	18	12	1	3	46	0	10000	1	11	19.15
0	0	0	0	0	0	11	26	17	0	2	186	6349	302	6	6	156	2566	271	2	0	6	26	14	0	4	50	0	10000	1	11	18.25
0	0	1	0	0	0	13	45	13	0	1	178	6360	300	8	4	175	2551	259	2	0	11	14	9	1	4	51	0	10000	1	11	17.35
0	0	0	0	0	0	15	36	16	1	0	213	6365	297	2	1	186	2537	230	8	0	6	27	4	0	0	56	0	10000	1	11	16.45
0	1	3	0	0	0	16	43	21	2	3	204	6287	320	3	1	170	2522	269	4	0	8	20	14	2	7	80	0	10000	1	11	15.55
0	1	1	0	0	0	18	46	25	0	0	240	6188	310	6	2	197	2564	277	5	1	8	30	10	1	4	66	0	10000	1	11	14.65
0	0	1	0	0	1	14	42	17	2	4	217	6015	367	2	0	180	2696	296	6	0	14	21	20	1	8	76	0	10000	1	11	13.75
0	1	0	0	0	1	19	48	25	0	3	263	5934	323	3	4	203	2720	277	6	1	12	39	19	0	11	88	0	10000	1	11	12.85
0	2	2	1	0	0	13	46	23	4	3	263	5769	346	3	4	228	2768	305	3	1	17	39	15	0	8	137	0	10000	1	11	11.95
0	1	1	1	0	0	26	56	29	0	3	234	5629	352	8	1	223	2961	286	3	1	11	28	16	1	12	117	0	10000	1	11	11.05
0	0	0	1	0	0	29	65	23	1	5	279	5579	405	10	5	243	2788	332	3	0	15	37	21	0	9	150	0	10000	1	11	10.15
0	0	4	0	0	2	21	69	25	0	2	305	5370	397	5	3	219	2985	342	4	0	14	39	14	1	6	173	0	10000	1	11	9.25
0	1	4	1	0	1	24	67	27	2	8	305	5272	425	3	6	272	2959	344	7	0	10	26	16	0	8	212	0	10000	1	11	8.35
1	0	3	0	0	1	19	64	32	0	3	354	5249	459	5	5	252	2912	330	5	0	10	35	15	1	10	235	0	10000	1	11	7.45
0	1	1	1	0	1	24	68	32	0	7	299	5055	461	4	9	241	2985	394	5	0	17	30	24	0	9	332	0	10000	1	11	6.55
