50	
0	0	1	1	0	0	8	28	13	0	2	119	7542	272	2	0	105	1671	176	4	0	4	17	7	1	4	23	0	10000	1.5	9	24.55
0	0	1	0	0	1	5	21	12	1	5	125	7543	253	2	1	107	1647	209	2	0	12	11	9	1	5	27	0	10000	1.5	9	23.65
0	0	0	0	0	2	11	25	18	0	2	125	7669	244	5	1	121	1547	179	1	2	3	12	4	1	4	24	0	10000	1.5	9	22.75
0	0	2	1	0	1	8	24	16	1	3	103	7709	236	2	1	115	1507	186	4	0	7	17	10	1	7	39	0	10000	1.5	9	21.85
0	0	0	0	0	0	13	35	15	1	3	118	7855	218	2	1	98	1407	169	0	1	6	17	8	1	1	31	0	10000	1.5	9	20.95
0	1	2	0	0	0	6	20	8	0	4	103	7936	203	1	2	92	1402	161	1	0	2	14	6	0	4	32	0	10000	1.5	9	20.05
0	0	1	0	0	0	8	21	11	0	1	110	7947	221	3	1	97	1373	144	1	0	8	12	7	0	2	32	0	10000	1.5	9	19.15
0	1	0	0	0	0	5	30	19	1	0	134	7897	218	3	3	85	1371	153	4	0	2	20	6	0	4	44	0	10000	1.5	9	18.25
0	0	1	1	0	0	10	45	15	0	1	119	7886	255	1	2	89	1346	167	2	0	5	13	5	0	6	31	0	10000	1.5	9	17.35
0	0	0	0	0	1	12	33	9	1	2	144	7835	213	6	2	113	1390	152	2	0	4	15	15	0	4	47	0	10000	1.5	9	16.45
0	0	1	0	0	0	7	25	23	2	0	139	7700	269	2	2	110	1447	179	3	0	6	16	9	1	6	53	0	10000	1.5	9	15.55
0	0	2	2	0	3	9	38	14	1	3	159	7549	280	4	3	118	1547	185	3	0	6	17	7	0	3	47	0	10000	1.5	9	14.65
0	0	0	0	0	0	20	50	21	1	0	164	7403	284	2	1	152	1554	227	2	0	6	17	13	0	2	81	0	10000	1.5	9	13.75
0	1	0	0	0	1	17	50	23	2	1	189	7218	329	4	3	167	1653	234	2	0	4	25	8	0	1	68	0	10000	1.5	9	12.85
0	1	2	1	0	0	20	70	21	0	4	223	6950	333	3	2	170	1828	243	5	0	5	19	7	0	2	91	0	10000	1.5	9	11.95
1	0	0	0	0	2	22	63	29	0	2	232	6763	389	1	3	181	1875	276	6	0	14	18	12	0	4	107	0	10000	1.5	9	11.05
0	0	1	1	0	1	21	84	23	1	4	241	6674	411	3	4	170	1906	294	5	0	7	26	9	0	5	109	0	10000	1.5	9	10.15
0	1	1	0	0	0	29	72	28	1	4	251	6513	451	7	3	160	1993	277	8	1	8	22	17	1	6	146	0	10000	1.5	9	9.25
0	0	2	1	1	1	31	99	28	1	2	233	6233	489	8	5	197	2135	292	8	0	8	24	14	4	7	177	0	10000	1.5	9	8.35
0	0	3	2	0	1	20	85	40	0	5	267	6130	462	5	4	186	2157	328	7	1	6	28	14	1	7	241	0	10000	1.5	9	7.45
0	0	2	1	0	3	30	77	38	2	5	288	6064	498	5	2	192	2089	315	5	0	11	42	16	0	8	307	0	10000	1.5	9	6.55
0	0	2	0	0	2	29	84	37	1	4	287	5956	457	10	4	208	2169	331	6	1	7	19	18	1	7	360	0	10000	1.5	9	5.65
0	1	2	1	0	1	27	96	36	2	2	307	5810	484	4	4	219	2130	315	2	0	6	36	15	1	8	491	0	10000	1.5	9	4.75
0	0	2	1	0	1	22	118	41	1	4	294	5470	460	8	2	209	2064	330	6	0	10	27	11	0	8	911	0	10000	1.5	9	3.85
0	0	2	1	0	1	27	96	37	1	3	248	4920	432	10	4	199	1914	305	8	1	12	34	21	1	16	1707	0	10000	1.5	9	2.95
0	1	1	1	0	0	19	78	29	0	4	224	4277	403	2	1	162	1773	251	4	0	10	24	16	0	20	2700	0	10000	1.5	9	2.05
0	0	0	0	0	1	21	67	30	3	2	219	3484	343	5	1	147	1431	254	3	1	8	27	12	0	11	3930	0	10000	1.5	9	1.15
0	1	2	0	0	0	18	56	22	0	1	156	2751	255	4	1	114	1112	190	4	1	5	17	11	0	21	5258	0	10000	1.5	9	0.25
0	0	0	0	0	1	14	41	16	0	0	121	1911	206	4	3	107	843	160	1	0	6	14	5	0	29	6518	0	10000	1.5	9	-0.65
0	0	2	0	0	0	6	45	9	0	4	112	1428	147	1	0	54	638	104	2	0	2	10	3	0	30	7403	0	10000	1.5	9	-1.55
0	0	0	0	0	0	4	21	10	1	0	87	1057	134	2	0	54	501	77	1	0	3	6	2	1	31	8008	0	10000	1.5	9	-2.45
0	0	0	0	0	1	5	25	8	1	1	52	793	105	2	1	41	347	49	0	0	4	10	5	0	52	8498	0	10000	1.5	9	-3.35
0	0	0	0	0	1	6	17	10	0	1	30	541	86	1	0	28	267	53	1	1	0	3	3	0	63	8888	0	10000	1.5	9	-4.25
0	0	1	0	0	0	3	11	6	1	0	32	447	62	0	0	17	198	36	0	1	5	3	3	0	86	9088	0	10000	1.5	9	-5.15
0	0	2	0	0	0	4	11	2	0	0	20	325	58	0	1	15	166	25	0	0	1	0	2	0	114	9254	0	10000	1.5	9	-6.05
0	1	1	0	0	0	1	11	6	0	0	17	262	35	2	0	17	127	35	0	1	1	1	0	0	144	9338	0	10000	1.5	9	-6.95
0	0	0	0	0	0	0	9	1	0	0	17	157	24	0	0	6	95	15	0	0	0	2	2	0	181	9491	0	10000	1.5	9	-7.85
0	0	0	2	0	0	1	4	3	0	0	8	150	16	0	0	12	76	8	1	0	0	2	0	1	252	9464	0	10000	1.5	9	-8.75
0	0	0	0	0	0	0	8	0	0	0	11	103	21	0	0	2	51	12	0	0	0	0	1	0	314	9477	0	10000	1.5	9	-9.65
0	0	0	0	0	0	0	5	0	0	0	7	78	15	0	0	5	48	10	0	0	0	1	0	0	446	9385	0	10000	1.5	9	-10.55
0	0	1	0	0	0	0	3	0	0	0	6	48	7	1	0	5	32	0	0	0	0	0	0	0	612	9285	0	10000	1.5	9	-11.45
0	0	0	0	0	0	0	0	0	0	0	0	43	8	1	0	4	23	5	0	0	1	2	0	0	802	9111	0	10000	1.5	9	-12.35
0	0	0	0	0	0	1	0	0	0	0	3	29	4	0	0	1	11	3	0	0	0	1	0	0	1008	8939	0	10000	1.5	9	-13.25
0	0	0	0	0	0	0	1	0	0	0	1	18	4	0	0	3	10	5	0	0	0	1	0	0	1398	8559	0	10000	1.5	9	-14.15
0	0	0	0	0	0	0	2	1	0	0	0	16	1	0	0	1	10	2	0	0	0	0	0	0	1859	8108	0	10000	1.5	9	-15.05
0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	2	4	1	0	0	0	0	0	0	2437	7544	0	10000	1.5	9	-15.95
0	0	0	0	0	0	0	2	0	0	0	0	12	2	0	0	1	3	2	0	0	0	0	0	0	3339	6639	0	10000	1.5	9	-16.85
0	0	0	0	0	0	1	2	0	0	0	0	8	1	0	0	0	5	2	0	0	0	0	0	0	4244	5737	0	10000	1.5	9	-17.75
0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	1	1	0	0	0	0	0	0	5782	4208	0	10000	1.5	9	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	0	0	7329	2665	0	10000	1.5	9	-19.55
