50	
0	0	8	5	1	0	6	222	229	5	0	23	5380	2962	19	0	20	550	472	13	0	1	12	12	2	10	48	0	10000	12.5	2.5	24.55
0	0	7	2	0	0	2	229	214	5	0	30	5309	2999	18	1	13	586	497	13	0	0	6	10	1	6	52	0	10000	12.5	2.5	23.65
0	0	3	5	0	0	4	247	228	10	1	23	5353	2936	21	0	24	551	489	9	0	0	12	11	1	9	63	0	10000	12.5	2.5	22.75
0	2	7	2	0	0	15	264	238	4	1	24	5388	2852	14	0	23	578	492	9	0	0	17	10	0	3	57	0	10000	12.5	2.5	21.85
0	1	3	3	1	0	9	251	237	3	1	27	5377	2908	33	0	19	563	445	8	0	1	15	17	0	7	71	0	10000	12.5	2.5	20.95
0	0	7	3	0	0	12	243	226	6	2	30	5372	2916	18	0	16	571	478	10	1	3	11	6	0	9	60	0	10000	12.5	2.5	20.05
0	0	11	6	0	0	8	248	249	10	0	17	5443	2755	14	1	22	575	518	13	0	0	20	14	0	3	73	0	10000	12.5	2.5	19.15
0	0	6	4	0	0	17	251	230	11	0	30	5320	2885	18	0	15	571	526	11	0	1	18	9	0	2	75	0	10000	12.5	2.5	18.25
0	0	5	3	1	1	10	269	207	4	1	31	5407	2808	17	0	23	607	511	16	0	1	6	8	0	8	56	0	10000	12.5	2.5	17.35
0	2	4	5	1	0	12	268	214	9	0	34	5353	2893	17	0	10	578	489	15	0	2	8	10	0	6	70	0	10000	12.5	2.5	16.45
0	1	9	4	0	1	12	278	231	9	0	36	5345	2797	24	0	28	624	467	11	0	5	20	13	1	4	80	0	10000	12.5	2.5	15.55
0	0	7	5	0	0	10	260	272	11	1	36	5206	2889	21	0	19	632	496	14	0	1	7	14	0	9	90	0	10000	12.5	2.5	14.65
0	1	5	5	1	1	16	270	241	12	0	47	5160	2891	26	2	13	626	513	15	0	0	14	20	0	8	113	0	10000	12.5	2.5	13.75
0	1	4	7	0	0	8	303	251	7	1	48	5049	2947	18	0	17	657	511	14	0	1	19	11	1	4	121	0	10000	12.5	2.5	12.85
1	0	6	5	0	0	9	290	282	9	0	41	5100	2870	23	0	17	634	528	16	0	2	8	19	2	6	132	0	10000	12.5	2.5	11.95
0	1	3	10	0	0	12	298	271	5	0	49	4983	2986	26	0	26	645	517	13	0	0	12	13	0	6	124	0	10000	12.5	2.5	11.05
0	0	3	5	0	0	22	292	291	7	0	34	4900	2932	28	0	19	674	558	21	0	1	18	17	0	4	174	0	10000	12.5	2.5	10.15
0	0	9	2	0	1	19	314	282	10	0	40	4687	3080	21	0	23	726	528	16	0	1	14	20	0	9	198	0	10000	12.5	2.5	9.25
0	2	5	10	0	1	22	321	282	12	1	55	4809	2871	33	0	22	753	531	11	0	3	11	12	2	11	220	0	10000	12.5	2.5	8.35
0	0	4	8	0	1	15	319	297	12	0	43	4789	2888	30	1	31	694	550	6	0	2	12	15	0	10	273	0	10000	12.5	2.5	7.45
0	0	8	6	0	0	11	329	296	11	1	53	4623	2846	25	0	28	779	575	18	1	5	15	14	0	6	350	0	10000	12.5	2.5	6.55
