50	
0	2	4	5	0	0	10	288	250	9	0	25	5029	3301	15	0	13	531	430	12	0	1	13	12	1	5	44	0	10000	13	1.5	24.55
0	1	7	5	1	0	10	327	250	8	1	24	5122	3263	12	1	14	465	382	7	0	0	11	11	0	11	67	0	10000	13	1.5	23.65
0	1	6	9	0	0	5	275	265	6	0	23	5125	3251	15	1	15	470	440	10	1	0	6	11	0	3	62	0	10000	13	1.5	22.75
0	1	5	9	0	0	10	318	291	4	0	37	5091	3208	22	0	10	431	445	18	0	2	11	11	0	6	70	0	10000	13	1.5	21.85
0	2	10	6	1	1	5	278	245	3	0	29	5126	3195	12	0	18	501	475	11	0	3	6	8	0	4	61	0	10000	13	1.5	20.95
0	0	7	6	0	0	10	280	286	7	0	27	5168	3139	24	0	15	487	434	13	0	1	8	7	0	6	75	0	10000	13	1.5	20.05
0	0	8	6	2	0	13	277	250	6	1	30	5148	3189	22	0	25	492	431	7	0	1	9	8	0	3	72	0	10000	13	1.5	19.15
0	1	11	9	0	0	19	296	276	4	0	25	5170	3103	18	0	8	520	447	16	0	0	11	12	2	4	48	0	10000	13	1.5	18.25
0	0	6	6	0	0	13	304	258	9	1	38	5158	3066	18	0	20	527	450	24	0	2	7	7	0	5	81	0	10000	13	1.5	17.35
0	3	7	7	0	1	15	307	273	8	0	32	5182	3092	31	0	19	482	430	12	0	0	12	10	1	4	72	0	10000	13	1.5	16.45
0	1	11	4	0	0	16	326	290	19	0	31	4929	3246	28	1	21	534	435	10	0	3	8	14	1	8	64	0	10000	13	1.5	15.55
1	0	8	8	1	0	9	339	276	7	0	26	5001	3207	11	0	20	481	464	16	0	1	8	10	2	7	97	0	10000	13	1.5	14.65
0	1	6	7	1	0	11	343	306	8	1	33	4991	3179	21	0	22	516	421	14	0	0	12	12	1	3	91	0	10000	13	1.5	13.75
0	0	11	14	1	0	13	347	302	5	2	31	4928	3152	22	1	14	549	432	13	0	0	14	8	0	7	134	0	10000	13	1.5	12.85
0	1	5	9	0	0	18	338	317	13	1	28	4826	3156	31	0	14	556	511	9	0	2	12	8	0	9	136	0	10000	13	1.5	11.95
0	2	10	12	2	0	10	353	353	8	2	45	4786	3136	27	0	22	539	495	17	0	0	13	9	0	8	151	0	10000	13	1.5	11.05
0	1	7	8	3	1	21	357	340	13	0	42	4571	3232	30	0	26	595	510	19	0	1	14	16	4	6	183	0	10000	13	1.5	10.15
0	0	10	8	2	0	19	352	341	11	1	47	4752	3135	24	0	14	586	471	18	0	1	10	12	0	8	178	0	10000	13	1.5	9.25
0	2	6	7	0	0	25	366	338	9	1	46	4610	3168	25	0	12	626	480	20	0	2	10	19	1	5	222	0	10000	13	1.5	8.35
0	0	5	6	0	0	9	390	335	16	0	40	4570	3180	30	0	20	597	513	13	0	4	9	14	0	14	235	0	10000	13	1.5	7.45
0	1	7	6	2	0	15	377	379	12	0	51	4511	3139	29	1	21	592	519	19	0	1	5	7	2	10	294	0	10000	13	1.5	6.55
0	1	9	3	1	0	17	415	362	13	1	57	4405	3109	27	1	22	605	544	16	0	0	14	13	1	12	352	0	10000	13	1.5	5.65
0	1	9	13	0	1	19	338	376	7	0	36	4313	3105	37	0	16	624	528	13	0	2	24	13	2	10	513	0	10000	13	1.5	4.75
0	0	7	6	1	0	20	360	360	12	0	54	4173	2891	26	0	21	590	502	11	0	1	9	15	0	11	930	0	10000	13	1.5	3.85
0	1	7	6	1	0	19	378	318	10	1	52	3699	2750	24	1	21	579	443	11	0	0	8	11	0	7	1653	0	10000	13	1.5	2.95
0	0	4	7	3	0	15	285	259	4	0	28	3310	2335	28	1	20	521	428	17	0	0	14	8	1	23	2689	0	10000	13	1.5	2.05
0	1	3	7	0	0	8	235	244	9	0	31	2697	1997	21	0	12	417	339	12	0	1	12	19	0	13	3922	0	10000	13	1.5	1.15
0	0	9	1	1	1	12	214	209	8	0	30	2090	1479	12	0	21	310	281	10	1	1	5	7	1	13	5284	0	10000	13	1.5	0.25
0	1	2	2	0	0	3	148	146	6	1	17	1457	1165	11	0	11	248	218	6	0	0	4	5	0	20	6529	0	10000	13	1.5	-0.65
0	1	2	1	0	0	4	133	116	4	1	16	1159	851	9	0	7	181	151	4	0	0	1	3	1	33	7322	0	10000	13	1.5	-1.55
0	0	1	3	0	0	5	95	76	2	0	12	785	646	4	0	5	151	128	5	0	0	4	6	1	42	8029	0	10000	13	1.5	-2.45
0	0	1	2	0	0	2	55	73	5	0	4	629	468	3	0	2	86	90	3	0	0	2	1	0	44	8530	0	10000	13	1.5	-3.35
0	0	0	2	0	1	2	61	55	2	0	4	443	378	1	0	1	71	64	4	0	0	5	3	0	70	8833	0	10000	13	1.5	-4.25
0	0	0	2	0	0	4	34	32	2	0	4	351	276	2	0	2	77	61	2	0	1	2	1	0	91	9056	0	10000	13	1.5	-5.15
0	0	0	0	0	0	1	29	29	2	0	3	229	183	5	0	1	37	36	2	0	0	2	1	0	94	9346	0	10000	13	1.5	-6.05
0	0	0	1	0	0	0	24	15	0	0	4	195	155	2	0	2	29	25	3	0	0	0	1	1	137	9406	0	10000	13	1.5	-6.95
0	0	0	1	0	0	2	9	13	1	0	2	144	123	0	0	1	37	25	1	0	0	2	0	0	219	9420	0	10000	13	1.5	-7.85
0	0	0	1	0	0	0	18	14	0	0	1	104	89	0	0	2	23	16	1	0	0	1	2	0	252	9476	0	10000	13	1.5	-8.75
0	0	0	1	0	0	0	9	8	1	0	2	81	57	3	0	2	13	17	0	0	0	0	0	0	335	9471	0	10000	13	1.5	-9.65
0	0	0	1	0	0	0	8	4	0	0	3	49	43	2	0	0	11	7	0	0	0	0	1	0	482	9389	0	10000	13	1.5	-10.55
0	0	0	1	0	0	1	6	10	0	0	0	42	32	1	0	1	16	9	1	0	0	1	0	0	581	9298	0	10000	13	1.5	-11.45
0	0	0	0	0	0	0	3	3	0	0	0	32	28	0	0	0	5	4	0	0	0	0	0	0	804	9121	0	10000	13	1.5	-12.35
0	0	0	0	0	0	0	1	9	0	0	0	12	28	1	0	0	3	8	0	0	0	0	0	0	1053	8885	0	10000	13	1.5	-13.25
0	0	0	0	0	0	0	1	3	0	0	0	23	17	0	0	0	0	5	0	0	0	0	0	0	1397	8554	0	10000	13	1.5	-14.15
0	0	0	1	0	0	0	4	0	0	0	0	11	18	1	0	1	4	4	0	0	0	0	0	0	1867	8089	0	10000	13	1.5	-15.05
0	0	0	0	0	0	0	4	0	0	0	0	8	14	0	0	0	1	4	0	0	0	0	0	0	2424	7545	0	10000	13	1.5	-15.95
0	0	0	0	0	0	0	0	1	0	0	0	4	10	0	0	0	0	2	0	0	0	0	0	0	3217	6766	0	10000	13	1.5	-16.85
