50	
0	1	0	2	0	0	3	18	15	0	0	26	9161	218	0	0	24	401	112	2	0	0	2	3	0	0	12	0	10000	3.5	5	24.55
0	0	0	0	0	0	2	17	16	1	0	14	9262	181	2	1	25	372	83	2	0	3	5	2	0	0	12	0	10000	3.5	5	23.65
0	0	0	0	0	0	2	14	12	0	0	23	9457	136	1	0	11	255	78	0	0	2	3	1	0	0	5	0	10000	3.5	5	22.75
0	0	0	0	0	0	3	10	6	0	0	16	9625	103	1	0	10	180	37	0	0	0	3	1	0	0	5	0	10000	3.5	5	21.85
0	0	0	0	0	0	2	12	5	1	0	7	9664	71	1	0	5	173	49	1	0	0	3	2	0	0	4	0	10000	3.5	5	20.95
0	0	0	0	0	0	1	5	1	1	0	14	9728	70	0	0	14	127	31	1	0	0	0	1	0	0	6	0	10000	3.5	5	20.05
0	0	0	0	0	0	1	10	10	0	0	14	9691	70	2	0	14	144	39	0	0	0	0	1	0	0	4	0	10000	3.5	5	19.15
0	0	1	1	0	0	3	14	8	0	0	15	9646	92	0	0	10	172	32	0	0	1	3	0	0	0	2	0	10000	3.5	5	18.25
0	0	1	0	0	0	2	26	7	0	1	23	9576	108	2	0	13	174	48	2	0	0	3	3	0	0	11	0	10000	3.5	5	17.35
0	0	1	0	0	0	3	17	11	0	0	33	9481	146	2	0	10	227	50	1	0	3	1	2	0	1	11	0	10000	3.5	5	16.45
0	0	3	0	0	0	6	32	5	0	1	20	9366	183	0	0	30	260	73	1	0	1	5	0	0	0	14	0	10000	3.5	5	15.55
0	0	0	0	0	0	9	40	14	4	1	42	9202	207	2	1	29	326	91	0	0	2	4	3	0	1	22	0	10000	3.5	5	14.65
0	0	1	1	0	0	8	53	20	1	2	60	9016	269	1	1	25	417	90	0	0	1	3	5	0	1	25	0	10000	3.5	5	13.75
0	0	2	0	0	0	10	62	26	0	0	76	8790	272	0	0	34	532	138	0	0	4	8	5	0	5	36	0	10000	3.5	5	12.85
0	1	1	0	0	0	12	87	41	1	1	80	8475	362	3	2	44	627	180	6	0	3	12	1	0	4	57	0	10000	3.5	5	11.95
0	0	2	1	0	0	20	106	42	1	2	97	8270	388	2	1	49	716	191	2	1	4	9	10	0	4	82	0	10000	3.5	5	11.05
0	1	1	2	0	0	16	101	50	1	2	125	8064	492	3	0	64	754	199	5	0	2	11	6	0	1	100	0	10000	3.5	5	10.15
0	0	2	0	0	1	21	142	52	0	1	117	7862	549	2	2	66	818	201	3	2	4	16	10	0	5	124	0	10000	3.5	5	9.25
0	1	4	1	0	0	25	138	54	5	1	116	7642	580	4	0	78	928	228	6	0	5	18	9	0	7	150	0	10000	3.5	5	8.35
0	1	5	1	0	1	25	139	61	2	2	151	7463	641	12	0	95	938	244	3	0	1	22	9	0	6	178	0	10000	3.5	5	7.45
0	0	3	3	0	1	22	171	78	3	5	174	7256	610	4	2	83	1023	281	6	0	1	13	11	1	6	243	0	10000	3.5	5	6.55
0	3	1	1	0	0	28	153	64	2	3	173	7128	639	9	2	89	1059	293	7	0	3	21	7	0	8	307	0	10000	3.5	5	5.65
0	1	5	0	2	1	27	165	73	1	3	174	6917	692	11	2	88	1053	282	3	1	5	15	14	0	1	464	0	10000	3.5	5	4.75
1	0	3	4	0	0	17	165	73	0	3	167	6450	699	6	1	105	1069	264	5	0	6	9	16	0	7	930	0	10000	3.5	5	3.85
0	2	1	1	0	2	32	162	73	2	0	155	5882	609	8	2	90	974	302	9	1	2	9	9	1	7	1665	0	10000	3.5	5	2.95
0	2	4	3	1	1	20	158	48	3	4	139	5118	561	12	1	83	931	246	2	0	4	12	4	1	18	2624	0	10000	3.5	5	2.05
0	0	2	1	0	0	25	117	48	1	2	140	4154	483	5	1	72	784	210	3	0	1	20	7	0	14	3910	0	10000	3.5	5	1.15
0	1	4	1	0	0	12	119	49	1	1	99	3131	365	4	0	72	614	177	0	0	3	9	5	1	26	5306	0	10000	3.5	5	0.25
0	1	0	1	0	0	17	86	40	1	1	87	2229	315	2	2	43	473	141	2	0	2	9	2	0	27	6518	1	10000	3.5	5	-0.65
0	1	0	0	0	1	12	67	25	1	1	75	1663	254	4	1	26	351	103	3	0	2	2	1	0	28	7379	0	10000	3.5	5	-1.55
0	0	0	0	0	0	7	60	19	0	0	56	1309	168	3	1	30	271	70	1	0	0	7	3	0	37	7958	0	10000	3.5	5	-2.45
0	0	2	1	0	0	7	42	23	2	0	38	923	137	2	0	19	233	63	3	0	1	1	2	0	47	8454	0	10000	3.5	5	-3.35
0	0	0	0	0	1	8	36	12	1	1	33	703	108	0	1	17	159	47	0	0	1	6	1	0	50	8815	0	10000	3.5	5	-4.25
0	0	0	0	0	1	2	30	10	0	1	27	495	82	0	0	10	113	30	1	0	3	4	0	0	84	9107	0	10000	3.5	5	-5.15
0	0	0	0	0	0	1	19	9	1	0	16	406	73	1	0	10	89	33	1	0	0	1	1	0	101	9238	0	10000	3.5	5	-6.05
0	0	0	0	0	0	0	24	7	0	0	11	279	61	2	0	8	85	31	0	0	0	2	3	0	149	9338	0	10000	3.5	5	-6.95
0	0	0	0	0	0	1	10	6	0	0	12	203	38	0	0	3	42	20	1	0	0	2	1	0	168	9493	0	10000	3.5	5	-7.85
0	0	0	1	0	0	1	7	5	0	1	10	156	32	0	0	2	33	10	0	0	0	2	1	0	253	9486	0	10000	3.5	5	-8.75
0	0	0	1	0	0	2	4	0	0	1	9	108	20	0	0	4	35	6	0	0	0	0	0	0	335	9475	0	10000	3.5	5	-9.65
0	1	0	0	0	0	0	5	2	0	0	7	90	18	0	0	2	28	8	0	0	0	0	0	0	407	9432	0	10000	3.5	5	-10.55
0	0	0	0	0	0	0	5	3	0	0	2	68	14	0	0	0	20	5	0	0	0	0	0	0	574	9309	0	10000	3.5	5	-11.45
0	0	0	0	0	0	1	1	2	0	0	2	51	17	1	0	3	11	4	0	0	1	1	0	0	706	9199	0	10000	3.5	5	-12.35
0	0	0	0	0	0	1	3	0	0	0	2	27	12	0	0	1	11	7	0	0	0	0	0	0	1036	8900	0	10000	3.5	5	-13.25
0	0	0	0	0	0	1	1	1	0	0	0	25	8	0	0	0	15	5	0	0	0	0	0	0	1369	8575	0	10000	3.5	5	-14.15
0	0	0	0	0	0	0	2	0	0	0	2	18	4	0	0	0	3	2	0	0	0	0	0	0	1812	8157	0	10000	3.5	5	-15.05
0	0	0	0	0	0	0	1	2	1	0	0	13	4	0	0	0	1	3	0	0	0	0	0	0	2368	7607	0	10000	3.5	5	-15.95
0	0	0	0	0	0	0	1	0	0	0	0	9	2	0	0	1	2	1	0	0	0	0	0	0	3323	6661	0	10000	3.5	5	-16.85
0	0	0	0	0	0	0	1	0	0	0	0	5	1	0	0	0	1	2	0	0	0	0	0	0	4286	5704	0	10000	3.5	5	-17.75
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5777	4220	0	10000	3.5	5	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	7307	2691	0	10000	3.5	5	-19.55
