50	
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	24.55
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	23.65
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	22.75
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	21.85
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	20.95
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	20.05
0	0	0	0	0	0	0	0	0	0	0	0	9999	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	19.15
0	0	0	0	0	0	0	3	1	0	0	0	9992	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	10000	2.5	0.5	18.25
0	0	0	0	0	0	1	5	0	0	0	4	9982	5	0	0	0	2	0	0	0	0	0	0	0	0	1	0	10000	2.5	0.5	17.35
0	0	0	0	0	0	3	5	2	0	0	1	9958	12	0	0	1	14	2	1	0	0	0	0	0	0	1	0	10000	2.5	0.5	16.45
0	0	0	0	0	0	1	21	9	0	0	8	9891	25	0	0	4	32	7	0	0	0	0	0	0	0	2	0	10000	2.5	0.5	15.55
0	0	4	0	0	0	4	35	12	1	0	17	9794	57	1	0	4	41	15	0	0	1	0	2	0	0	12	0	10000	2.5	0.5	14.65
0	1	2	0	0	0	6	64	13	0	0	30	9690	87	1	0	5	62	19	1	0	1	2	1	0	1	14	0	10000	2.5	0.5	13.75
0	2	1	1	0	0	8	80	21	0	0	43	9560	127	2	0	10	85	33	0	0	0	4	1	0	0	22	0	10000	2.5	0.5	12.85
