50	
0	0	1	1	1	0	6	85	77	2	0	35	7242	1281	9	0	21	731	422	8	0	2	14	13	0	6	43	0	10000	8.5	5	24.55
0	0	4	2	0	0	6	107	84	4	1	29	7182	1274	10	0	25	771	424	6	0	3	11	10	0	5	42	0	10000	8.5	5	23.65
0	1	0	3	0	0	3	96	84	3	0	40	7277	1194	13	1	25	794	390	7	0	2	15	16	1	2	33	0	10000	8.5	5	22.75
0	0	3	6	0	0	5	95	86	4	0	33	7418	1190	6	0	20	695	368	5	0	2	14	6	0	6	38	0	10000	8.5	5	21.85
0	0	3	3	0	0	7	113	75	2	1	29	7412	1177	7	1	19	715	362	4	0	1	11	8	1	3	46	0	10000	8.5	5	20.95
0	0	3	4	0	0	4	99	76	2	2	34	7455	1118	13	0	21	725	370	13	0	1	8	8	1	6	37	0	10000	8.5	5	20.05
0	0	1	0	0	0	4	88	87	0	0	38	7497	1095	5	0	24	718	348	7	1	1	15	17	0	4	50	0	10000	8.5	5	19.15
0	0	1	3	0	0	9	102	76	6	0	30	7538	1078	10	0	14	690	369	8	2	0	13	5	0	3	43	0	10000	8.5	5	18.25
0	0	0	4	0	0	7	118	86	5	3	45	7458	1102	10	1	28	696	352	9	0	1	9	10	0	1	55	0	10000	8.5	5	17.35
0	0	2	2	0	0	9	97	94	4	1	41	7362	1139	13	0	28	762	362	10	0	3	14	12	1	4	40	0	10000	8.5	5	16.45
0	0	2	1	2	1	7	115	98	6	0	30	7348	1139	11	3	24	756	355	12	0	2	8	7	2	2	69	0	10000	8.5	5	15.55
0	1	1	2	1	0	10	142	104	4	0	38	7184	1176	14	1	35	795	357	7	0	4	19	21	0	8	76	0	10000	8.5	5	14.65
0	0	3	2	0	0	10	150	111	0	2	52	6998	1226	10	1	33	825	442	6	0	2	20	20	2	0	85	0	10000	8.5	5	13.75
0	0	3	4	0	0	12	143	103	4	0	55	6836	1327	15	0	32	918	413	11	0	2	10	10	1	6	95	0	10000	8.5	5	12.85
0	1	6	2	0	1	15	156	118	4	0	70	6729	1352	13	1	42	921	417	10	0	1	13	13	1	7	107	0	10000	8.5	5	11.95
0	0	0	2	1	0	18	162	135	2	0	59	6614	1421	10	0	38	890	464	6	0	1	21	17	1	7	131	0	10000	8.5	5	11.05
0	1	3	9	0	1	6	160	122	1	1	68	6429	1426	19	1	42	995	504	11	1	2	16	33	0	7	142	0	10000	8.5	5	10.15
0	0	6	7	1	0	16	176	139	4	1	67	6236	1559	8	0	52	981	527	14	0	1	15	12	1	4	173	0	10000	8.5	5	9.25
0	1	5	4	0	1	12	191	129	4	1	74	6053	1603	15	1	48	1058	536	13	0	0	25	10	0	6	210	0	10000	8.5	5	8.35
0	1	10	6	0	0	16	220	117	2	1	85	5948	1599	13	2	43	1109	525	16	0	1	24	12	1	3	246	0	10000	8.5	5	7.45
0	0	2	1	1	0	11	198	129	9	0	73	5916	1607	13	0	66	1146	521	6	0	2	18	14	5	1	261	0	10000	8.5	5	6.55
0	1	5	4	0	0	20	229	158	3	0	89	5752	1642	18	1	44	1050	573	14	0	2	23	19	0	9	344	0	10000	8.5	5	5.65
0	0	6	3	0	1	22	221	142	7	2	81	5633	1605	14	2	57	1063	563	9	0	2	26	18	0	13	510	0	10000	8.5	5	4.75
0	1	4	5	0	0	15	218	152	2	2	84	5247	1576	15	1	41	1090	593	12	0	2	15	21	2	8	894	0	10000	8.5	5	3.85
0	1	2	5	1	1	17	181	130	6	2	107	4759	1485	15	0	39	1036	495	12	0	3	20	16	0	10	1657	0	10000	8.5	5	2.95
0	0	3	2	0	0	12	187	154	2	0	72	4174	1263	6	0	61	861	398	17	0	7	6	9	2	22	2742	0	10000	8.5	5	2.05
0	0	3	2	0	0	15	160	101	2	0	54	3339	1116	11	0	29	807	364	12	0	0	8	5	0	16	3956	0	10000	8.5	5	1.15
0	1	4	4	0	0	5	125	65	0	1	51	2647	894	8	0	34	603	276	9	0	1	10	13	1	21	5227	0	10000	8.5	5	0.25
0	0	4	0	0	0	9	92	67	4	0	36	1843	588	7	0	24	458	228	11	0	0	14	5	2	21	6587	0	10000	8.5	5	-0.65
0	1	2	1	0	1	5	78	48	2	0	25	1390	482	5	0	14	309	165	0	0	0	5	10	0	28	7429	0	10000	8.5	5	-1.55
0	0	0	2	0	0	3	54	32	1	0	25	998	383	9	0	18	260	127	3	0	1	3	4	1	29	8047	0	10000	8.5	5	-2.45
0	0	1	1	0	0	2	31	43	2	0	14	801	287	2	0	11	192	73	1	0	0	6	3	0	53	8477	0	10000	8.5	5	-3.35
0	0	0	0	0	0	3	47	22	0	1	20	617	226	2	0	7	140	71	0	0	0	4	4	0	60	8776	0	10000	8.5	5	-4.25
0	1	1	1	0	0	2	23	15	0	0	6	414	151	2	0	7	139	63	0	0	1	1	2	0	89	9082	0	10000	8.5	5	-5.15
0	0	1	1	0	0	1	25	17	1	0	9	328	98	2	0	4	79	52	1	0	0	5	1	0	111	9264	0	10000	8.5	5	-6.05
0	0	1	1	1	0	0	16	12	1	0	15	191	106	1	0	4	60	32	1	0	0	1	3	0	147	9407	0	10000	8.5	5	-6.95
0	0	0	0	0	0	1	10	10	1	0	3	135	72	0	0	5	62	27	1	0	0	0	0	0	206	9467	0	10000	8.5	5	-7.85
0	0	0	1	0	0	0	9	5	0	0	3	118	67	0	0	1	37	13	0	0	0	0	0	0	265	9481	0	10000	8.5	5	-8.75
0	0	0	0	0	0	3	5	5	0	0	5	89	39	2	0	1	19	13	0	0	0	0	0	0	345	9474	0	10000	8.5	5	-9.65
0	0	0	0	0	0	0	5	3	0	0	2	67	33	1	0	1	18	14	0	0	0	1	0	0	438	9417	0	10000	8.5	5	-10.55
0	0	0	1	0	0	0	3	2	0	0	3	61	21	0	0	1	11	9	0	0	0	0	0	0	601	9287	0	10000	8.5	5	-11.45
0	0	0	0	0	0	0	5	2	0	0	2	43	20	0	0	3	19	5	0	0	0	0	0	0	795	9106	0	10000	8.5	5	-12.35
0	0	0	0	0	0	0	0	1	0	0	1	26	15	0	0	1	9	7	0	0	0	0	1	0	1070	8869	0	10000	8.5	5	-13.25
0	0	0	0	0	0	0	3	0	0	0	1	20	5	0	0	0	10	4	0	0	0	0	0	0	1318	8639	0	10000	8.5	5	-14.15
0	0	0	0	0	0	0	3	0	0	0	0	20	6	0	0	0	8	1	0	0	0	0	0	0	1852	8110	0	10000	8.5	5	-15.05
0	0	0	0	0	0	0	1	0	0	0	0	9	6	0	0	1	4	2	0	0	0	0	0	0	2366	7611	0	10000	8.5	5	-15.95
0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	3	2	1	0	0	0	0	0	3263	6717	0	10000	8.5	5	-16.85
0	0	0	0	0	0	0	1	1	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	4268	5721	0	10000	8.5	5	-17.75
0	0	0	0	0	0	0	1	1	0	0	0	2	4	0	0	0	2	0	0	0	0	0	0	0	5782	4208	0	10000	8.5	5	-18.65
0	0	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	7320	2674	0	10000	8.5	5	-19.55
