50	
0	0	0	1	0	0	3	107	89	2	0	19	8651	699	3	0	9	241	138	4	0	1	2	4	0	1	26	0	10000	7	1.5	24.55
0	0	1	2	0	0	3	87	74	1	0	19	8880	581	3	0	8	210	106	5	0	1	3	4	0	0	12	0	10000	7	1.5	23.65
0	0	0	1	0	0	2	87	55	2	1	12	9040	490	1	0	7	171	106	4	0	0	4	2	0	2	13	0	10000	7	1.5	22.75
0	0	0	0	0	0	4	72	51	1	0	13	9120	454	2	0	8	160	89	3	0	0	2	2	2	0	17	0	10000	7	1.5	21.85
0	0	1	2	0	0	1	64	45	1	0	6	9270	377	4	0	7	144	61	0	0	0	1	4	0	1	11	0	10000	7	1.5	20.95
0	0	2	0	0	0	2	75	37	1	0	8	9309	342	2	0	1	137	68	2	0	0	3	0	0	1	10	0	10000	7	1.5	20.05
0	0	3	2	0	0	1	72	40	0	0	9	9291	357	4	0	8	129	67	1	0	1	1	2	0	2	10	0	10000	7	1.5	19.15
0	0	2	1	0	0	4	61	56	0	0	21	9231	356	6	0	6	155	80	4	0	0	1	0	0	0	16	0	10000	7	1.5	18.25
0	1	1	0	0	0	6	106	51	1	0	15	9136	424	5	0	5	134	89	2	0	0	3	2	0	2	17	0	10000	7	1.5	17.35
0	0	1	2	1	0	8	88	62	4	0	13	9076	415	2	0	7	191	88	2	0	1	3	6	0	1	29	0	10000	7	1.5	16.45
0	1	2	3	0	0	5	107	77	0	1	22	8922	487	4	0	16	204	113	0	0	0	3	2	0	0	31	0	10000	7	1.5	15.55
0	0	3	3	0	1	7	151	89	0	0	22	8679	624	8	0	13	235	119	1	0	0	3	4	0	1	37	0	10000	7	1.5	14.65
1	0	2	0	0	0	8	157	81	2	0	30	8591	639	2	0	11	280	145	2	0	0	3	3	0	1	42	0	10000	7	1.5	13.75
0	0	6	2	0	0	14	175	113	3	1	41	8289	759	4	1	18	328	180	3	0	0	7	7	1	2	46	0	10000	7	1.5	12.85
0	1	8	2	0	1	16	226	97	3	0	43	8119	830	5	0	18	354	185	5	0	1	7	3	1	2	73	0	10000	7	1.5	11.95
0	1	5	3	0	0	19	230	123	1	3	57	7892	904	5	0	24	424	198	0	0	1	5	10	0	5	90	0	10000	7	1.5	11.05
0	0	3	6	0	0	16	287	124	5	0	60	7716	966	3	0	26	449	214	6	1	0	4	5	0	2	107	0	10000	7	1.5	10.15
0	2	6	7	0	0	21	286	164	3	1	69	7424	1081	9	1	28	492	231	11	0	0	12	8	0	11	133	0	10000	7	1.5	9.25
0	1	10	10	0	1	20	281	191	8	1	73	7294	1128	15	0	27	551	230	11	0	0	5	6	0	3	134	0	10000	7	1.5	8.35
0	1	6	6	0	1	26	335	168	3	3	75	7059	1181	9	1	29	580	277	4	0	1	12	7	0	4	212	0	10000	7	1.5	7.45
0	0	5	4	1	0	22	335	168	2	0	67	6887	1258	11	0	42	587	310	5	0	2	17	7	1	5	264	0	10000	7	1.5	6.55
0	0	8	4	0	2	27	358	181	4	1	83	6816	1254	18	0	28	587	275	9	0	3	5	8	0	3	326	0	10000	7	1.5	5.65
0	2	6	5	0	1	22	346	216	4	2	90	6620	1239	16	1	33	594	301	4	1	6	8	11	0	9	463	0	10000	7	1.5	4.75
0	4	7	2	2	0	27	366	183	3	1	110	6248	1228	14	2	34	570	256	6	0	2	8	8	1	8	910	0	10000	7	1.5	3.85
1	3	4	3	1	0	20	376	196	7	1	91	5584	1148	11	2	36	573	262	5	0	1	9	10	1	7	1648	0	10000	7	1.5	2.95
0	0	5	5	0	1	27	317	155	4	0	87	4875	1066	13	2	42	482	264	2	0	0	11	4	0	16	2622	0	10000	7	1.5	2.05
0	1	7	7	0	1	17	278	143	2	0	73	3933	903	8	0	38	443	227	1	0	2	3	11	0	13	3889	0	10000	7	1.5	1.15
0	0	6	3	0	0	16	219	118	4	0	65	3072	678	9	0	26	346	154	7	0	1	9	5	0	14	5248	0	10000	7	1.5	0.25
1	0	2	2	0	1	15	159	81	2	1	47	2241	569	4	0	23	268	121	4	0	0	4	5	0	29	6421	0	10000	7	1.5	-0.65
0	0	1	1	0	0	5	129	66	3	0	35	1584	433	10	0	14	238	92	3	0	1	3	2	0	29	7351	0	10000	7	1.5	-1.55
0	0	4	0	0	0	4	109	60	2	1	30	1259	341	9	1	10	173	63	1	0	1	6	5	0	32	7889	0	10000	7	1.5	-2.45
0	1	1	0	0	1	4	80	33	2	0	17	911	240	2	1	10	132	66	2	0	0	1	1	0	37	8458	0	10000	7	1.5	-3.35
0	0	1	1	1	1	2	65	22	1	0	17	633	211	3	0	6	97	40	0	0	0	1	4	0	50	8844	0	10000	7	1.5	-4.25
0	0	0	1	0	0	4	50	22	2	1	13	493	139	1	0	7	87	39	2	0	0	4	2	0	83	9050	0	10000	7	1.5	-5.15
0	0	0	0	0	0	2	33	21	0	1	12	368	105	1	0	8	43	22	0	0	1	2	1	0	120	9260	0	10000	7	1.5	-6.05
0	1	0	0	0	0	3	28	17	0	0	12	257	98	1	0	3	35	16	0	0	0	2	0	1	132	9394	0	10000	7	1.5	-6.95
0	0	1	1	0	0	1	14	9	0	0	3	193	58	0	0	0	25	15	0	0	0	2	0	0	195	9483	0	10000	7	1.5	-7.85
0	0	0	0	0	0	0	11	12	2	0	6	152	55	1	0	5	24	17	0	0	0	0	0	0	247	9468	0	10000	7	1.5	-8.75
0	0	0	0	0	0	0	14	7	0	0	3	91	32	0	0	0	22	9	1	0	1	0	0	0	328	9492	0	10000	7	1.5	-9.65
0	0	0	0	0	0	3	11	10	0	0	2	88	26	0	0	0	10	4	1	0	0	0	1	0	449	9395	0	10000	7	1.5	-10.55
0	0	0	0	0	0	0	4	6	0	0	2	73	20	0	0	1	11	5	0	0	0	0	0	0	607	9271	0	10000	7	1.5	-11.45
0	0	1	0	0	0	2	5	3	1	0	2	47	15	0	0	0	6	6	0	0	0	0	0	0	745	9167	0	10000	7	1.5	-12.35
0	0	0	0	0	0	2	4	1	0	0	1	31	14	0	0	0	6	1	0	0	0	0	0	0	1012	8928	0	10000	7	1.5	-13.25
0	0	0	0	0	0	1	4	0	0	0	3	21	8	0	0	0	1	2	0	0	0	0	0	0	1373	8587	0	10000	7	1.5	-14.15
0	0	0	0	0	0	0	2	1	0	0	0	12	9	0	0	0	5	4	0	0	0	0	0	0	1824	8143	0	10000	7	1.5	-15.05
