50	
0	1	0	0	0	0	4	26	15	0	0	102	7850	249	2	1	91	1441	172	1	1	5	9	7	0	2	21	0	10000	2	8.5	24.55
0	0	1	1	0	0	10	26	14	0	0	95	7801	266	2	3	80	1437	202	4	0	3	11	7	1	2	34	0	10000	2	8.5	23.65
0	0	2	0	0	0	13	26	14	1	0	80	8009	246	3	1	101	1280	180	4	0	2	12	1	1	0	24	0	10000	2	8.5	22.75
0	0	0	0	0	0	7	27	16	0	0	90	7991	250	0	1	88	1288	186	1	0	3	17	7	1	1	26	0	10000	2	8.5	21.85
1	0	0	0	0	0	5	27	17	0	3	105	8105	233	2	3	83	1196	163	2	0	2	12	4	1	7	29	0	10000	2	8.5	20.95
0	0	0	0	0	0	6	23	10	0	1	98	8263	219	2	0	66	1134	130	2	1	2	13	3	0	3	24	0	10000	2	8.5	20.05
0	0	0	0	0	1	7	33	10	1	1	96	8171	201	9	4	68	1198	140	1	1	2	10	6	0	3	37	0	10000	2	8.5	19.15
0	0	1	0	0	0	7	25	12	2	3	89	8269	216	4	4	73	1097	147	1	0	3	10	5	0	4	28	0	10000	2	8.5	18.25
0	0	1	2	1	0	6	25	15	1	1	115	8177	259	2	3	78	1092	160	4	0	6	13	3	0	2	34	0	10000	2	8.5	17.35
0	0	1	0	0	0	17	29	16	1	3	83	8094	251	1	3	74	1206	168	2	1	2	11	9	1	1	26	0	10000	2	8.5	16.45
0	1	1	2	0	0	12	39	12	0	1	131	7987	231	4	3	104	1209	172	1	0	5	12	11	1	6	55	0	10000	2	8.5	15.55
0	0	1	0	0	0	8	32	22	2	0	129	7765	299	2	0	93	1356	200	4	0	5	15	10	1	2	54	0	10000	2	8.5	14.65
0	0	2	0	0	0	18	49	16	0	1	153	7641	310	6	2	110	1394	191	3	0	7	19	11	0	1	66	0	10000	2	8.5	13.75
0	0	2	2	0	0	12	47	19	2	0	143	7482	327	5	1	122	1477	242	4	0	9	15	11	0	4	74	0	10000	2	8.5	12.85
0	1	0	0	1	0	11	49	29	1	9	187	7306	379	3	4	147	1511	234	5	0	5	19	9	1	1	88	0	10000	2	8.5	11.95
0	0	1	1	1	2	24	72	26	1	3	211	7069	383	4	3	139	1658	256	3	1	6	23	9	0	5	99	0	10000	2	8.5	11.05
0	1	1	3	0	0	23	78	34	1	0	225	6808	431	5	1	160	1781	276	9	0	5	21	13	0	3	121	0	10000	2	8.5	10.15
0	0	3	1	0	2	18	84	29	0	4	227	6669	473	7	2	147	1817	304	6	0	8	26	12	1	6	154	0	10000	2	8.5	9.25
0	2	1	2	0	1	15	85	32	1	4	213	6521	512	6	0	152	1885	324	4	0	7	24	19	0	9	181	0	10000	2	8.5	8.35
0	1	4	0	1	0	34	100	36	1	2	252	6199	526	7	1	187	2020	346	6	0	9	27	17	0	3	221	0	10000	2	8.5	7.45
