50	
0	1	0	0	1	0	9	32	21	1	4	164	6348	356	7	2	137	2520	308	3	0	8	23	9	1	1	44	0	10000	2	10.5	24.55
0	0	1	0	0	0	12	27	24	1	0	156	6412	335	6	1	159	2492	277	5	1	4	21	15	1	4	46	0	10000	2	10.5	23.65
0	0	0	0	0	2	5	31	10	0	0	151	6543	342	3	0	133	2401	287	4	0	4	15	10	0	5	54	0	10000	2	10.5	22.75
0	0	0	0	0	1	8	34	14	2	5	163	6539	350	2	1	121	2399	272	2	0	4	24	10	0	4	45	0	10000	2	10.5	21.85
0	1	0	0	0	1	7	34	22	0	2	149	6574	335	3	1	130	2395	248	3	0	8	20	10	1	4	52	0	10000	2	10.5	20.95
0	0	2	0	0	0	9	39	24	2	1	151	6672	312	5	3	145	2289	268	2	0	9	13	12	0	2	40	0	10000	2	10.5	20.05
0	0	0	0	0	0	9	37	12	0	1	169	6697	360	2	2	130	2208	279	2	0	4	24	11	0	2	51	0	10000	2	10.5	19.15
0	1	2	0	0	0	14	39	19	1	3	180	6663	300	5	1	122	2304	260	4	0	6	14	11	0	2	49	0	10000	2	10.5	18.25
0	1	0	2	0	0	14	28	16	0	3	158	6570	321	2	2	146	2359	283	5	0	5	9	18	0	2	56	0	10000	2	10.5	17.35
0	0	0	0	0	2	8	48	22	1	2	163	6640	351	7	2	138	2239	255	10	0	8	31	15	1	6	51	0	10000	2	10.5	16.45
0	0	0	2	0	0	15	38	33	0	2	165	6541	339	5	3	142	2338	261	2	0	12	20	15	0	6	61	0	10000	2	10.5	15.55
0	4	1	3	0	0	15	51	24	1	3	166	6419	369	6	0	149	2369	300	4	0	5	22	13	1	10	65	0	10000	2	10.5	14.65
1	0	1	1	1	1	9	57	20	2	3	183	6316	359	1	4	176	2424	298	4	0	7	27	15	1	5	84	0	10000	2	10.5	13.75
0	0	0	0	0	2	33	44	27	2	3	197	6160	388	9	3	165	2502	315	9	0	9	25	17	0	4	86	0	10000	2	10.5	12.85
0	0	2	2	0	2	18	51	22	0	3	228	6063	435	7	1	183	2461	331	4	0	9	41	16	1	6	114	0	10000	2	10.5	11.95
0	0	1	2	0	1	23	55	34	0	3	217	5967	467	6	7	223	2468	356	6	0	7	27	14	1	1	114	0	10000	2	10.5	11.05
0	0	1	0	0	1	16	72	30	3	3	228	5728	476	7	4	212	2650	361	6	1	9	44	12	0	6	130	0	10000	2	10.5	10.15
1	0	2	0	0	0	22	68	30	1	4	249	5592	502	5	1	217	2636	411	7	0	13	37	18	1	5	178	0	10000	2	10.5	9.25
0	0	2	2	0	2	21	72	31	1	8	278	5446	501	9	1	206	2779	361	8	1	6	31	21	0	9	204	0	10000	2	10.5	8.35
0	0	1	2	0	0	28	83	29	0	4	257	5487	507	4	2	232	2637	386	7	0	6	36	24	1	14	253	0	10000	2	10.5	7.45
0	0	6	0	0	0	26	79	35	1	6	267	5282	519	7	6	217	2731	403	10	1	13	33	17	1	12	328	0	10000	2	10.5	6.55
0	0	2	2	0	0	18	74	35	0	3	304	5235	532	5	3	235	2728	392	8	0	15	45	16	2	13	333	0	10000	2	10.5	5.65
0	2	2	0	0	0	12	79	23	1	4	288	5100	577	11	3	226	2673	414	6	1	15	43	19	2	5	494	0	10000	2	10.5	4.75
0	0	0	2	0	1	15	65	39	2	6	273	4843	540	2	1	216	2544	413	3	2	9	32	21	0	9	962	0	10000	2	10.5	3.85
0	0	2	0	0	3	18	84	38	1	4	253	4372	486	7	4	194	2370	396	3	0	8	37	18	0	15	1687	0	10000	2	10.5	2.95
0	1	0	0	0	1	15	70	35	1	4	218	3846	418	7	2	164	2065	326	6	1	15	36	23	0	16	2730	0	10000	2	10.5	2.05
0	0	1	0	1	0	12	53	21	0	2	190	3155	326	3	3	165	1794	266	5	0	14	19	19	0	15	3936	0	10000	2	10.5	1.15
0	0	0	1	0	0	9	54	21	0	1	150	2418	282	9	2	122	1398	230	8	0	7	15	8	0	18	5247	0	10000	2	10.5	0.25
0	0	1	1	0	1	9	32	11	0	2	123	1753	206	1	1	110	1021	173	1	0	11	11	6	0	14	6512	0	10000	2	10.5	-0.65
0	2	0	0	0	0	5	34	14	1	3	92	1304	188	1	1	67	758	134	2	0	4	19	5	0	27	7339	0	10000	2	10.5	-1.55
0	0	0	0	0	1	4	25	12	0	0	76	963	115	1	1	61	563	91	0	0	4	12	3	0	31	8037	0	10000	2	10.5	-2.45
