50	
0	0	2	0	0	0	3	78	53	1	0	19	8488	715	7	0	17	378	206	3	0	0	7	2	1	1	19	0	10000	7	3	24.55
0	0	1	2	0	0	4	82	51	0	1	17	8612	672	5	0	10	334	174	3	0	0	7	3	0	0	22	0	10000	7	3	23.65
0	0	1	0	1	1	2	71	63	1	0	13	8756	587	5	0	8	321	137	3	0	3	5	3	1	0	18	0	10000	7	3	22.75
0	0	2	0	0	0	6	92	54	1	0	12	8877	504	7	0	15	260	143	2	0	1	6	2	0	2	14	0	10000	7	3	21.85
0	0	2	2	0	0	3	68	45	0	0	11	8992	482	5	0	12	224	131	0	0	1	2	4	0	1	15	0	10000	7	3	20.95
0	1	0	0	0	0	5	60	50	1	0	16	9021	449	6	0	6	237	118	3	0	1	3	2	2	2	17	0	10000	7	3	20.05
0	0	2	1	0	0	1	54	47	2	0	18	9023	458	5	0	10	234	111	2	0	0	5	3	0	4	20	0	10000	7	3	19.15
0	0	1	7	0	0	7	71	37	0	0	15	9044	426	3	0	9	218	131	4	0	1	3	3	0	2	18	0	10000	7	3	18.25
0	0	1	1	0	0	3	80	42	2	0	17	8967	436	3	1	7	276	127	2	0	1	7	3	0	2	22	0	10000	7	3	17.35
0	0	1	0	0	0	2	80	55	3	0	27	8890	484	7	0	13	256	136	1	0	1	3	3	1	2	35	0	10000	7	3	16.45
0	1	2	3	0	0	7	82	62	2	0	35	8695	562	9	0	17	333	134	3	0	0	0	8	0	4	41	0	10000	7	3	15.55
0	2	3	2	0	0	11	121	59	1	0	34	8539	609	9	1	20	352	177	3	0	0	10	2	1	1	43	0	10000	7	3	14.65
0	0	2	3	0	0	6	123	84	4	0	45	8368	697	4	1	15	393	174	3	0	2	12	8	0	4	52	0	10000	7	3	13.75
0	0	7	1	1	0	10	145	87	1	0	38	8071	789	14	1	28	495	233	5	0	1	5	7	0	2	59	0	10000	7	3	12.85
0	0	4	4	1	0	5	149	87	1	0	55	7964	864	10	0	22	480	229	6	0	1	10	8	0	2	98	0	10000	7	3	11.95
0	1	3	3	0	0	9	183	111	2	0	63	7586	984	10	1	30	594	291	3	0	1	10	11	1	5	98	0	10000	7	3	11.05
0	0	3	3	0	1	12	211	125	3	0	64	7469	1056	9	0	33	603	276	9	0	1	9	9	0	2	102	0	10000	7	3	10.15
0	1	7	3	0	0	24	222	144	3	1	78	7284	1057	7	3	35	631	317	8	0	3	14	8	0	4	146	0	10000	7	3	9.25
0	2	3	4	1	0	16	215	136	3	0	73	7171	1126	14	1	39	719	264	4	0	2	14	14	0	7	172	0	10000	7	3	8.35
0	3	3	2	0	0	18	246	143	7	0	102	6825	1201	9	0	52	762	350	4	0	2	10	8	1	15	237	0	10000	7	3	7.45
0	2	5	3	0	1	14	271	141	4	1	92	6749	1235	11	0	40	784	346	12	0	0	22	10	0	2	255	0	10000	7	3	6.55
0	1	7	4	0	1	27	270	164	1	0	95	6607	1259	12	1	41	786	335	6	1	1	13	11	2	6	349	0	10000	7	3	5.65
0	2	5	5	0	0	18	264	165	6	0	105	6450	1308	9	1	40	790	346	6	0	1	13	7	1	4	454	0	10000	7	3	4.75
1	1	11	7	0	2	21	266	142	6	2	100	5969	1231	15	2	39	816	334	8	0	3	11	12	0	5	996	0	10000	7	3	3.85
0	1	4	2	0	0	19	263	160	2	2	84	5516	1107	11	0	34	726	329	10	0	4	15	14	1	7	1689	0	10000	7	3	2.95
0	2	10	4	0	1	15	256	138	3	1	64	4691	1019	10	0	36	647	313	6	0	4	16	6	0	17	2741	0	10000	7	3	2.05
0	0	2	2	0	0	13	206	122	6	2	81	3914	874	8	0	41	558	242	6	0	0	12	11	0	12	3888	0	10000	7	3	1.15
0	0	3	3	0	0	13	171	96	1	2	51	2905	730	10	0	33	446	219	4	0	1	4	7	1	11	5289	0	10000	7	3	0.25
0	1	3	1	1	0	14	131	77	2	0	44	2154	550	2	0	16	360	168	5	0	1	2	9	0	21	6438	0	10000	7	3	-0.65
0	0	3	0	0	0	9	88	58	0	0	40	1566	379	7	1	15	238	103	3	0	0	7	3	0	22	7458	0	10000	7	3	-1.55
0	0	0	2	0	0	9	70	40	0	1	28	1146	294	6	0	14	222	86	1	0	0	3	5	0	36	8037	0	10000	7	3	-2.45
0	0	4	0	0	1	4	62	34	1	0	18	856	235	4	1	7	169	77	3	0	1	5	3	0	63	8452	0	10000	7	3	-3.35
0	0	0	1	0	0	3	46	31	0	0	12	618	208	0	0	10	117	64	3	0	0	2	1	0	60	8824	0	10000	7	3	-4.25
0	0	1	0	0	0	3	35	23	0	0	12	449	152	1	0	9	75	41	1	0	0	3	1	0	76	9118	0	10000	7	3	-5.15
0	0	0	0	0	0	6	28	14	0	0	12	362	114	0	0	2	56	31	0	0	0	1	2	0	125	9247	0	10000	7	3	-6.05
