50	
0	1	0	1	0	0	1	83	48	2	0	9	9158	461	2	0	4	129	81	2	0	0	3	1	0	6	8	0	10000	6	1	24.55
0	0	1	1	0	0	3	68	43	1	0	2	9293	364	6	0	4	129	62	2	0	0	4	1	0	0	16	0	10000	6	1	23.65
0	0	3	1	0	0	1	39	45	2	0	7	9454	267	3	0	5	100	60	0	0	1	0	1	0	0	11	0	10000	6	1	22.75
0	0	0	0	0	0	2	34	23	1	0	6	9634	182	0	0	3	65	38	2	0	0	3	2	0	0	5	0	10000	6	1	21.85
0	0	0	0	0	0	2	34	14	0	0	5	9693	138	2	0	6	56	38	3	0	0	0	0	0	0	9	0	10000	6	1	20.95
0	0	1	1	0	0	0	35	22	0	0	4	9712	141	1	0	0	50	22	1	0	0	2	0	0	0	8	0	10000	6	1	20.05
0	1	1	1	0	0	5	35	23	0	0	6	9708	129	0	0	2	52	30	0	0	0	0	2	0	1	4	0	10000	6	1	19.15
0	0	0	0	0	0	3	47	26	0	0	10	9645	163	2	0	1	58	37	0	0	0	0	0	0	0	8	0	10000	6	1	18.25
0	1	0	1	0	0	3	63	24	0	0	11	9549	208	1	0	3	81	42	0	0	1	1	2	0	2	7	0	10000	6	1	17.35
0	0	3	2	0	0	8	61	45	0	1	11	9460	217	4	1	7	108	40	5	0	0	4	1	0	1	21	0	10000	6	1	16.45
0	0	3	2	0	0	6	80	32	1	0	14	9392	277	2	0	4	108	60	1	0	0	3	1	0	1	13	0	10000	6	1	15.55
0	2	1	2	1	0	9	99	53	2	1	29	9134	394	2	0	6	162	66	1	0	0	5	1	0	0	30	0	10000	6	1	14.65
0	2	5	1	0	1	7	124	81	3	0	22	8954	445	1	0	10	203	100	5	0	1	2	1	0	1	31	0	10000	6	1	13.75
0	0	4	2	0	1	10	141	75	3	0	43	8786	513	6	0	10	243	114	1	0	1	2	4	0	4	37	0	10000	6	1	12.85
0	1	3	2	0	0	8	193	87	8	1	48	8546	622	1	0	16	280	112	2	1	2	3	2	0	5	57	0	10000	6	1	11.95
0	0	5	4	1	0	21	203	120	2	0	56	8321	686	5	0	16	328	143	5	0	2	4	1	0	3	74	0	10000	6	1	11.05
0	1	3	4	0	1	15	281	110	2	3	78	8105	750	5	0	32	331	164	2	0	0	9	8	0	3	93	0	10000	6	1	10.15
0	1	6	4	2	0	20	288	121	2	2	70	7900	828	7	1	25	403	166	2	0	0	4	8	2	6	132	0	10000	6	1	9.25
1	1	4	2	2	0	21	312	166	3	3	87	7612	860	5	2	24	487	215	5	0	2	9	7	2	5	163	0	10000	6	1	8.35
0	3	6	3	0	1	24	349	179	2	4	97	7446	959	9	2	40	445	217	4	0	1	11	4	0	5	189	0	10000	6	1	7.45
0	2	4	6	0	0	37	344	164	1	1	101	7369	996	9	1	30	466	222	5	0	2	10	8	1	2	219	0	10000	6	1	6.55
0	1	4	7	0	0	36	348	198	3	1	94	7147	1041	9	0	34	513	203	6	0	0	16	10	0	1	328	0	10000	6	1	5.65
0	0	9	4	0	0	26	353	178	7	0	100	6961	1068	11	1	25	521	226	10	0	1	6	7	0	2	484	0	10000	6	1	4.75
0	1	6	5	0	0	30	400	172	6	2	110	6564	988	6	0	48	508	224	3	1	2	15	2	2	7	898	0	10000	6	1	3.85
0	2	14	2	0	2	32	355	177	2	0	111	5918	975	10	0	55	486	231	5	0	2	10	5	3	10	1593	0	10000	6	1	2.95
0	1	5	6	0	1	27	303	153	3	0	100	5063	898	6	1	27	475	200	8	0	1	8	8	1	8	2697	0	10000	6	1	2.05
0	2	5	6	0	1	25	268	128	5	1	74	4164	768	8	0	26	422	189	4	0	3	6	4	0	14	3877	0	10000	6	1	1.15
0	0	0	3	0	2	22	205	112	4	0	65	3191	595	3	0	18	333	142	4	0	1	5	6	0	25	5264	0	10000	6	1	0.25
0	0	0	2	0	0	15	205	79	2	0	59	2256	467	0	0	16	256	99	3	0	0	5	0	1	27	6508	0	10000	6	1	-0.65
0	1	1	3	0	0	11	138	55	2	0	37	1767	333	6	2	12	187	79	4	0	2	4	4	0	33	7319	0	10000	6	1	-1.55
0	0	5	2	0	0	12	96	38	0	1	37	1271	238	2	0	8	167	80	2	0	1	4	1	0	25	8010	0	10000	6	1	-2.45
0	0	3	0	0	0	4	76	36	2	0	27	892	214	1	0	14	114	50	1	0	0	1	2	0	43	8520	0	10000	6	1	-3.35
0	0	0	0	0	0	4	48	31	1	0	24	704	169	1	0	7	93	34	0	0	0	1	2	0	74	8807	0	10000	6	1	-4.25
0	0	1	1	0	0	2	44	18	0	0	22	485	143	2	0	3	76	27	1	0	1	0	2	0	89	9083	0	10000	6	1	-5.15
0	1	1	0	0	0	3	32	23	0	0	10	372	81	0	0	6	60	22	0	0	0	3	1	0	107	9278	0	10000	6	1	-6.05
0	0	2	0	0	0	2	29	18	1	0	19	291	76	1	0	2	34	19	1	0	1	0	0	0	159	9345	0	10000	6	1	-6.95
0	0	2	1	0	0	4	23	12	0	0	11	185	64	1	0	3	31	14	0	0	0	0	0	0	209	9440	0	10000	6	1	-7.85
