50	
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	24.55
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	23.65
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	22.75
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	21.85
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	20.95
0	0	0	0	0	0	0	0	0	0	0	0	9998	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	20.05
0	0	0	0	0	0	0	1	1	0	0	0	9995	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	10000	2	2.5	19.15
0	0	0	0	0	0	0	3	1	0	0	2	9987	3	0	0	0	2	1	0	0	0	0	0	0	1	0	0	10000	2	2.5	18.25
0	0	0	0	0	0	0	1	2	0	0	4	9970	6	0	0	2	15	0	0	0	0	0	0	0	0	0	0	10000	2	2.5	17.35
0	0	0	0	0	0	1	5	2	0	0	4	9928	11	0	0	4	32	8	0	0	0	0	1	0	0	4	0	10000	2	2.5	16.45
0	0	0	1	0	0	3	14	6	1	0	13	9852	39	0	1	0	53	13	0	0	0	1	0	0	0	3	0	10000	2	2.5	15.55
0	0	1	1	0	0	5	21	5	0	0	30	9759	66	0	0	8	77	19	0	0	1	0	0	0	0	7	0	10000	2	2.5	14.65
0	0	2	0	0	0	5	37	11	1	0	38	9630	94	2	1	12	120	27	2	0	0	1	1	0	0	16	0	10000	2	2.5	13.75
0	0	1	2	0	0	14	60	16	3	0	56	9454	125	0	0	29	176	38	0	0	0	2	1	0	1	22	0	10000	2	2.5	12.85
0	0	0	0	0	1	15	76	37	1	0	64	9264	179	3	1	28	225	68	2	0	0	5	0	0	1	30	0	10000	2	2.5	11.95
0	0	3	1	0	0	16	107	33	0	2	73	9052	212	3	0	41	314	76	1	0	2	8	4	0	1	51	0	10000	2	2.5	11.05
0	0	3	1	0	0	25	122	47	0	0	127	8829	257	2	0	48	360	90	3	0	2	5	2	1	3	73	0	10000	2	2.5	10.15
0	0	0	0	0	1	28	139	60	1	2	134	8567	338	2	0	52	446	100	1	1	3	9	4	1	1	110	0	10000	2	2.5	9.25
0	2	1	0	0	3	33	174	49	0	6	150	8291	382	1	0	61	547	135	5	1	3	6	1	1	2	146	0	10000	2	2.5	8.35
0	0	6	2	0	1	34	210	68	1	1	165	8126	419	5	1	66	553	137	1	0	4	5	8	2	4	181	0	10000	2	2.5	7.45
1	0	2	1	0	1	38	224	68	3	5	172	8023	415	3	1	85	554	153	4	0	7	6	4	0	5	225	0	10000	2	2.5	6.55
0	1	7	1	0	1	37	235	85	2	5	179	7860	456	2	1	81	592	144	1	2	3	9	10	0	6	280	0	10000	2	2.5	5.65
0	0	6	1	2	1	35	248	73	0	0	228	7597	484	7	2	76	609	154	3	0	5	8	4	0	4	453	0	10000	2	2.5	4.75
0	2	2	2	0	0	33	263	103	1	2	221	7151	457	7	0	67	615	131	4	0	4	11	13	0	5	906	0	10000	2	2.5	3.85
0	4	7	2	0	2	41	262	88	1	2	222	6376	481	5	1	73	638	123	4	0	4	16	5	0	8	1635	0	10000	2	2.5	2.95
0	1	3	2	0	0	39	231	68	1	5	192	5591	397	4	2	72	565	146	5	0	6	7	5	1	13	2644	0	10000	2	2.5	2.05
0	2	7	2	0	0	30	193	71	0	3	176	4489	358	1	1	64	503	115	0	0	5	8	4	0	17	3951	0	10000	2	2.5	1.15
0	1	5	2	0	1	25	146	49	1	3	138	3454	318	3	0	49	417	98	0	0	2	8	1	0	20	5259	0	10000	2	2.5	0.25
0	1	0	3	0	2	21	134	41	0	4	102	2461	214	1	0	33	284	67	3	0	2	9	2	0	22	6594	0	10000	2	2.5	-0.65
0	0	3	0	0	0	21	98	37	4	2	84	1850	196	2	0	35	228	59	2	1	4	7	2	0	24	7341	0	10000	2	2.5	-1.55
0	2	0	1	0	0	14	86	30	0	0	63	1391	130	0	2	35	196	45	2	0	0	2	6	1	39	7955	0	10000	2	2.5	-2.45
