50	
0	1	3	2	0	0	13	124	97	2	0	36	5790	1986	14	0	30	1101	701	7	0	4	14	14	0	10	51	0	10000	10.5	6	24.55
0	2	4	3	0	0	6	115	117	4	0	35	5807	1980	15	0	26	1031	725	15	0	1	24	12	0	8	70	0	10000	10.5	6	23.65
0	0	2	1	1	0	9	131	103	4	0	30	5842	1984	18	0	22	1109	614	11	0	2	17	18	1	9	72	0	10000	10.5	6	22.75
0	0	3	2	0	1	6	128	101	4	1	34	5903	1936	18	0	31	1061	653	12	0	3	15	20	0	5	63	0	10000	10.5	6	21.85
0	0	3	2	0	0	6	147	109	2	0	42	5880	1913	18	0	31	1077	650	11	0	0	17	19	0	5	68	0	10000	10.5	6	20.95
0	1	1	2	0	0	6	126	131	0	1	38	5839	1932	19	1	22	1105	651	15	0	4	14	18	4	10	60	0	10000	10.5	6	20.05
0	0	3	1	0	0	5	145	113	1	0	24	5937	1937	16	0	35	1037	608	13	0	1	18	16	1	10	79	0	10000	10.5	6	19.15
0	0	2	2	1	0	7	140	118	9	1	38	5872	1877	11	1	37	1056	676	18	0	1	28	19	0	9	77	0	10000	10.5	6	18.25
0	0	4	5	0	0	12	136	113	4	0	40	5984	1928	18	0	30	991	610	19	0	2	16	18	0	4	66	0	10000	10.5	6	17.35
0	0	3	1	0	0	10	148	113	7	0	41	5907	1926	13	1	34	1035	625	16	0	2	24	18	1	3	72	0	10000	10.5	6	16.45
0	1	2	3	0	0	12	149	135	2	3	45	5794	1930	15	1	34	1082	638	9	0	3	23	24	0	7	88	0	10000	10.5	6	15.55
0	1	2	3	0	0	4	157	133	6	0	41	5790	1955	19	1	43	1008	686	14	0	1	21	18	1	11	85	0	10000	10.5	6	14.65
0	0	2	1	0	0	7	160	127	5	0	52	5698	1942	20	1	35	1077	685	20	0	1	24	24	0	2	117	0	10000	10.5	6	13.75
0	0	1	3	0	0	11	143	148	5	0	43	5552	1990	20	0	45	1145	710	15	0	0	36	22	2	6	103	0	10000	10.5	6	12.85
0	0	3	5	0	1	8	167	133	4	1	52	5526	2041	22	0	31	1120	680	21	0	5	21	27	3	7	122	0	10000	10.5	6	11.95
0	0	5	4	0	0	5	161	139	2	1	59	5368	2045	15	3	40	1193	743	13	0	3	21	26	2	9	143	0	10000	10.5	6	11.05
0	0	2	4	1	0	11	163	145	3	1	65	5243	2079	25	3	36	1238	725	8	0	3	29	28	1	8	179	0	10000	10.5	6	10.15
0	0	7	2	0	0	12	177	155	4	0	65	5043	2136	20	2	53	1281	760	15	2	3	25	30	0	6	202	0	10000	10.5	6	9.25
0	1	2	7	0	1	10	181	152	5	3	66	5045	2146	16	1	32	1272	770	9	0	1	26	35	0	8	211	0	10000	10.5	6	8.35
0	0	5	2	0	0	15	196	145	2	2	54	5079	2124	23	0	41	1214	771	19	0	1	22	27	3	2	253	0	10000	10.5	6	7.45
0	0	6	6	0	0	14	203	148	7	0	74	4926	2101	19	1	52	1263	803	19	0	4	25	21	1	10	297	0	10000	10.5	6	6.55
0	1	5	3	0	1	12	226	151	6	0	72	4853	2103	20	2	45	1318	712	18	0	2	19	29	1	14	387	0	10000	10.5	6	5.65
0	1	7	3	0	0	13	211	157	7	0	63	4733	2114	23	0	57	1250	778	19	1	2	26	24	3	6	502	0	10000	10.5	6	4.75
0	1	2	5	0	0	10	178	159	4	1	74	4500	2028	13	0	46	1246	707	15	0	3	25	22	1	4	956	0	10000	10.5	6	3.85
0	0	1	2	0	0	7	173	131	6	1	54	4082	1858	27	0	46	1120	708	25	0	2	14	21	2	9	1711	0	10000	10.5	6	2.95
0	0	4	1	0	1	12	182	130	2	1	63	3481	1636	18	0	44	1023	618	16	0	5	21	20	2	9	2711	0	10000	10.5	6	2.05
0	1	3	6	0	0	11	141	95	3	0	61	2863	1365	13	0	45	878	515	17	0	2	16	24	1	13	3927	0	10000	10.5	6	1.15
0	0	3	2	0	0	7	117	73	5	0	47	2160	1054	10	0	26	639	391	9	0	2	9	15	0	16	5415	0	10000	10.5	6	0.25
0	0	2	0	0	0	9	82	55	2	0	38	1623	808	7	0	18	516	303	7	0	3	7	9	1	38	6472	0	10000	10.5	6	-0.65
0	0	2	0	0	0	8	64	57	1	1	19	1220	599	5	0	16	371	213	5	0	1	9	7	1	27	7374	0	10000	10.5	6	-1.55
0	0	1	1	0	0	1	50	43	2	0	20	941	481	5	0	16	300	148	7	0	0	2	1	0	40	7941	0	10000	10.5	6	-2.45
0	0	1	0	0	0	4	39	38	1	0	16	676	332	6	0	7	234	138	6	0	0	3	2	0	51	8446	0	10000	10.5	6	-3.35
0	0	0	1	1	0	2	31	27	1	0	11	506	267	5	0	6	141	92	5	0	0	2	3	0	62	8837	0	10000	10.5	6	-4.25
0	0	0	0	0	0	2	18	20	0	0	8	358	209	4	1	5	113	66	1	0	0	2	1	0	93	9099	0	10000	10.5	6	-5.15
0	0	0	0	0	0	1	19	13	1	0	9	250	141	5	0	9	96	64	3	0	0	1	2	0	113	9273	0	10000	10.5	6	-6.05
0	0	1	0	0	0	0	18	14	0	0	4	185	117	1	0	9	77	40	0	0	0	2	1	0	150	9381	0	10000	10.5	6	-6.95
0	0	0	0	0	0	0	13	10	2	0	8	166	82	2	1	1	67	39	1	0	1	0	2	0	220	9385	0	10000	10.5	6	-7.85
0	0	0	0	0	0	0	8	4	1	0	2	118	48	2	0	2	43	27	0	0	0	0	2	1	251	9491	0	10000	10.5	6	-8.75
0	0	0	0	0	0	0	8	5	2	0	2	74	41	2	0	1	25	22	1	0	0	2	0	0	328	9487	0	10000	10.5	6	-9.65
0	0	0	0	0	0	0	4	1	0	0	1	54	42	0	0	0	18	19	1	0	0	1	1	0	426	9432	0	10000	10.5	6	-10.55
0	0	0	0	0	0	0	2	2	0	0	0	26	24	0	0	2	19	12	2	0	0	0	0	0	616	9295	0	10000	10.5	6	-11.45
0	0	0	0	0	0	1	2	5	0	0	0	28	22	2	0	0	17	8	0	0	0	0	0	0	784	9131	0	10000	10.5	6	-12.35
0	0	0	0	0	0	0	0	2	0	0	0	22	16	0	0	1	7	11	0	0	0	0	0	0	1009	8932	0	10000	10.5	6	-13.25
0	0	0	0	0	0	0	1	5	0	0	1	20	13	0	0	0	11	4	0	0	0	0	0	0	1404	8541	0	10000	10.5	6	-14.15
0	0	0	0	0	0	0	0	1	0	0	0	16	11	0	0	0	6	4	0	0	0	0	1	0	1825	8136	0	10000	10.5	6	-15.05
0	0	0	0	0	0	0	0	0	0	0	1	6	2	0	0	0	4	5	1	0	0	0	0	0	2543	7438	0	10000	10.5	6	-15.95
0	0	0	0	0	0	0	1	1	0	0	0	5	4	0	0	0	1	0	0	0	0	0	0	0	3292	6696	0	10000	10.5	6	-16.85
0	0	0	0	0	0	0	2	0	0	0	0	6	3	0	0	0	2	0	0	0	0	1	0	0	4289	5697	0	10000	10.5	6	-17.75
0	0	0	0	0	0	0	0	1	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	5760	4231	0	10000	10.5	6	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7286	2712	0	10000	10.5	6	-19.55
