50	
0	1	1	1	0	1	12	28	18	0	4	241	5013	254	2	4	226	3839	265	2	0	12	18	10	0	5	43	0	10000	0	12.5	24.55
0	1	0	0	0	0	19	36	17	0	6	253	5039	248	4	2	256	3772	219	3	0	13	27	15	0	3	67	0	10000	0	12.5	23.65
0	0	2	0	0	0	12	37	13	1	5	255	5094	260	2	7	243	3738	227	5	1	8	26	14	0	3	47	0	10000	0	12.5	22.75
0	2	0	1	0	2	19	29	14	0	1	268	5094	246	3	7	260	3718	228	3	1	11	31	11	0	10	41	0	10000	0	12.5	21.85
0	0	2	2	0	0	18	32	6	0	5	252	5124	230	2	1	261	3728	231	0	0	10	21	17	0	3	55	0	10000	0	12.5	20.95
0	0	0	0	0	1	12	28	14	1	1	256	5134	264	2	5	254	3694	238	1	0	15	20	11	0	4	45	0	10000	0	12.5	20.05
0	2	0	0	0	2	20	18	11	1	2	274	5170	249	4	4	218	3697	220	2	1	9	31	9	0	7	49	0	10000	0	12.5	19.15
0	0	1	0	0	1	21	25	15	1	3	286	5159	229	6	1	251	3648	239	3	1	11	29	19	0	4	47	0	10000	0	12.5	18.25
0	2	1	1	0	0	22	33	11	1	2	219	5167	260	6	5	263	3635	245	2	1	10	25	18	1	7	63	0	10000	0	12.5	17.35
0	1	0	0	0	1	25	26	17	0	3	244	5141	270	0	5	233	3667	247	1	1	14	26	14	0	5	59	0	10000	0	12.5	16.45
0	1	1	1	0	0	12	42	20	2	2	287	5167	248	3	5	241	3579	242	3	1	15	38	8	2	8	72	0	10000	0	12.5	15.55
0	0	1	1	0	3	11	34	19	0	3	297	4960	261	4	6	254	3729	263	4	1	12	27	23	0	4	83	0	10000	0	12.5	14.65
0	2	0	0	0	0	15	36	11	0	3	323	5016	278	4	6	282	3552	306	3	0	17	29	19	2	8	88	0	10000	0	12.5	13.75
0	1	0	0	0	0	21	38	14	0	5	291	4905	286	2	6	289	3690	254	6	0	15	41	12	1	14	109	0	10000	0	12.5	12.85
0	0	1	0	0	2	15	43	19	0	7	308	4893	281	5	4	299	3631	281	5	0	21	39	24	0	10	112	0	10000	0	12.5	11.95
0	0	1	0	0	1	22	59	15	2	2	314	4762	331	2	7	327	3657	289	1	0	14	41	15	2	5	131	0	10000	0	12.5	11.05
0	0	1	0	0	0	20	49	21	1	5	362	4639	324	2	6	327	3664	312	4	0	16	44	16	0	10	177	0	10000	0	12.5	10.15
1	1	0	1	0	1	9	66	14	2	2	354	4647	335	1	1	328	3667	325	7	1	16	36	22	1	12	150	0	10000	0	12.5	9.25
0	1	2	0	0	1	15	52	24	1	7	348	4575	363	7	4	378	3584	333	7	0	18	35	20	1	8	216	0	10000	0	12.5	8.35
0	0	2	1	1	1	29	53	26	2	4	365	4536	374	3	5	329	3554	365	2	0	14	39	29	0	17	249	0	10000	0	12.5	7.45
0	1	2	1	0	1	27	44	19	0	6	347	4533	368	7	9	347	3524	351	4	0	16	47	22	1	7	316	0	10000	0	12.5	6.55
0	2	1	0	0	1	24	56	23	1	7	383	4367	390	10	6	348	3579	334	2	0	21	58	19	0	8	360	0	10000	0	12.5	5.65
0	2	2	0	0	0	26	60	21	0	7	381	4361	340	7	4	325	3543	352	4	0	16	44	29	0	11	465	0	10000	0	12.5	4.75
0	0	0	0	0	1	24	72	26	1	7	360	4081	369	5	9	302	3368	319	2	0	14	44	20	0	9	967	0	10000	0	12.5	3.85
0	0	1	0	0	0	26	60	20	0	6	343	3713	361	7	3	314	2993	339	1	0	23	53	13	1	14	1709	0	10000	0	12.5	2.95
0	0	1	0	0	1	23	48	18	0	4	284	3282	307	3	4	288	2695	249	2	0	18	44	12	0	19	2698	0	10000	0	12.5	2.05
0	0	0	1	0	1	15	46	24	0	4	268	2609	271	3	3	249	2213	229	4	1	15	37	11	1	13	3982	0	10000	0	12.5	1.15
0	0	0	0	0	0	16	45	11	0	5	205	2008	187	3	4	153	1784	191	2	1	14	23	8	0	22	5318	0	10000	0	12.5	0.25
0	0	1	0	0	1	11	33	11	1	2	145	1521	143	1	3	106	1314	116	1	1	10	21	8	1	24	6525	0	10000	0	12.5	-0.65
0	0	0	0	0	0	7	24	8	1	0	110	1115	123	0	1	105	954	100	3	0	7	13	3	0	23	7403	0	10000	0	12.5	-1.55
0	0	2	0	0	0	6	17	3	0	1	77	824	87	1	1	101	701	85	1	0	5	11	7	2	32	8036	0	10000	0	12.5	-2.45
0	1	0	0	0	0	4	13	8	0	0	66	670	62	1	1	65	540	66	1	0	7	12	2	0	42	8439	0	10000	0	12.5	-3.35
0	0	1	0	0	0	5	7	6	0	0	69	512	49	0	0	58	381	46	0	0	5	7	4	0	61	8789	0	10000	0	12.5	-4.25
0	0	0	0	0	0	2	8	4	0	0	49	353	53	0	2	33	272	47	0	0	1	8	2	0	76	9090	0	10000	0	12.5	-5.15
0	0	1	0	0	0	2	11	4	0	2	24	252	31	0	0	31	216	23	0	0	1	10	4	0	100	9288	0	10000	0	12.5	-6.05
0	0	0	0	0	0	2	6	2	1	0	16	198	30	0	0	19	188	28	0	0	0	2	2	0	141	9365	0	10000	0	12.5	-6.95
0	0	1	0	0	0	0	5	3	0	0	16	140	20	0	0	18	136	8	0	0	1	2	0	0	195	9455	0	10000	0	12.5	-7.85
0	0	1	0	0	0	2	2	2	0	1	15	105	16	0	0	14	91	14	0	0	0	1	2	0	261	9473	0	10000	0	12.5	-8.75
0	0	0	0	0	0	0	1	1	0	0	7	81	16	0	0	10	57	16	0	0	1	0	0	0	329	9481	0	10000	0	12.5	-9.65
0	0	0	0	0	0	1	1	3	0	0	5	58	7	0	0	7	42	9	0	0	0	1	1	0	420	9445	0	10000	0	12.5	-10.55
