50	
0	1	2	0	0	1	10	32	6	0	5	219	5120	255	5	4	217	3765	258	3	1	10	23	11	0	4	48	0	10000	0.5	12.5	24.55
0	2	0	0	0	0	14	35	15	1	2	233	5099	307	5	2	226	3705	253	4	2	12	27	11	1	7	37	0	10000	0.5	12.5	23.65
0	0	1	0	0	2	16	28	11	0	4	223	5065	281	4	3	228	3769	248	6	0	14	29	5	1	3	59	0	10000	0.5	12.5	22.75
0	0	1	1	0	0	19	42	19	0	2	245	5178	260	10	4	213	3671	239	2	1	6	24	11	0	4	48	0	10000	0.5	12.5	21.85
0	1	0	0	0	1	7	36	12	0	1	205	5192	289	4	1	211	3673	260	5	1	3	28	13	0	8	49	0	10000	0.5	12.5	20.95
0	0	0	0	0	0	14	26	12	0	2	210	5037	296	2	1	225	3789	264	5	1	11	39	14	0	1	51	0	10000	0.5	12.5	20.05
0	0	0	0	0	0	14	44	15	2	6	225	5095	281	2	5	214	3749	232	4	1	6	26	15	3	10	51	0	10000	0.5	12.5	19.15
0	0	1	0	0	0	13	40	18	0	4	222	5050	288	4	3	202	3788	247	4	0	7	35	11	0	7	56	0	10000	0.5	12.5	18.25
0	1	1	1	0	1	13	37	13	1	4	231	5102	264	2	2	229	3700	277	7	0	8	27	19	1	7	52	0	10000	0.5	12.5	17.35
0	1	0	0	0	1	17	31	19	1	2	227	5152	295	3	2	210	3651	247	5	0	13	33	10	0	7	73	0	10000	0.5	12.5	16.45
0	1	1	0	0	0	7	37	10	1	4	238	5195	299	4	4	206	3589	266	3	1	12	28	14	1	4	75	0	10000	0.5	12.5	15.55
0	0	1	0	0	1	13	39	20	2	3	265	5005	299	2	2	245	3673	277	7	0	13	37	17	0	7	72	0	10000	0.5	12.5	14.65
0	1	1	0	0	0	19	38	20	0	4	264	4960	329	5	5	265	3658	282	6	1	9	32	10	0	5	86	0	10000	0.5	12.5	13.75
0	0	4	0	0	0	25	55	19	0	2	309	5004	330	2	2	253	3537	274	6	0	13	40	14	2	8	101	0	10000	0.5	12.5	12.85
0	1	0	0	0	0	19	47	18	0	3	288	4942	363	1	2	265	3588	293	2	0	8	33	19	0	6	102	0	10000	0.5	12.5	11.95
0	0	0	0	0	1	14	50	23	0	5	287	4873	358	3	7	281	3543	316	4	0	13	42	23	0	7	150	0	10000	0.5	12.5	11.05
0	1	1	2	0	2	14	47	16	0	5	295	4652	341	3	7	296	3731	359	3	0	12	44	22	0	5	142	0	10000	0.5	12.5	10.15
0	0	1	0	0	1	20	70	18	1	3	284	4766	379	3	3	292	3564	357	2	0	19	37	10	0	12	158	0	10000	0.5	12.5	9.25
0	0	1	0	0	0	26	64	31	2	1	276	4663	381	10	3	291	3601	354	4	0	17	48	20	2	6	199	0	10000	0.5	12.5	8.35
0	0	5	1	0	0	20	66	26	0	5	326	4500	389	4	5	317	3653	361	2	0	9	62	20	0	5	224	0	10000	0.5	12.5	7.45
0	0	2	0	0	2	25	57	27	2	5	342	4485	410	9	2	331	3553	357	5	0	18	46	24	0	13	285	0	10000	0.5	12.5	6.55
0	1	1	1	0	1	23	58	19	1	9	359	4510	379	3	5	285	3504	379	6	1	22	35	23	1	11	363	0	10000	0.5	12.5	5.65
0	0	0	2	0	2	24	65	27	2	4	326	4287	385	3	4	325	3594	355	6	0	14	42	20	0	12	501	0	10000	0.5	12.5	4.75
0	1	2	1	0	2	15	68	21	0	6	339	4160	366	7	3	317	3333	353	4	0	15	35	25	0	5	922	0	10000	0.5	12.5	3.85
0	1	1	0	0	0	22	54	18	1	4	325	3618	387	3	6	310	3114	343	6	0	20	34	21	1	7	1704	0	10000	0.5	12.5	2.95
0	0	1	2	0	1	16	42	17	3	2	281	3224	313	4	1	263	2752	304	3	0	14	42	17	1	14	2683	0	10000	0.5	12.5	2.05
0	1	2	0	0	0	22	45	22	1	5	231	2692	257	2	4	209	2250	274	3	0	13	45	19	0	20	3883	0	10000	0.5	12.5	1.15
0	1	1	1	0	0	18	33	13	1	1	188	2099	223	5	1	146	1688	232	0	0	5	23	17	2	17	5285	0	10000	0.5	12.5	0.25
0	0	0	0	0	0	5	32	14	1	1	155	1520	189	5	2	126	1261	142	2	0	11	23	9	1	19	6482	0	10000	0.5	12.5	-0.65
0	0	1	0	0	1	8	29	9	0	1	109	1126	115	1	1	112	961	121	4	0	4	19	3	0	24	7351	0	10000	0.5	12.5	-1.55
0	0	1	0	0	0	6	17	7	0	1	75	855	122	5	2	72	745	90	1	0	5	14	7	0	51	7924	0	10000	0.5	12.5	-2.45
0	0	0	0	0	1	4	12	5	0	1	49	609	67	2	0	57	550	63	3	0	7	10	6	0	49	8505	0	10000	0.5	12.5	-3.35
0	0	0	0	0	0	2	13	4	0	0	54	448	51	1	0	31	401	60	1	0	4	10	4	0	67	8849	0	10000	0.5	12.5	-4.25
0	0	0	1	0	0	2	8	2	0	1	48	348	54	0	1	30	331	52	0	0	4	5	4	0	80	9029	0	10000	0.5	12.5	-5.15
0	0	0	0	0	0	1	5	4	1	0	26	239	38	1	0	33	216	27	1	0	2	4	1	0	115	9286	0	10000	0.5	12.5	-6.05
0	0	0	0	0	0	1	7	1	0	0	16	183	27	0	0	16	159	24	0	0	1	2	1	0	151	9411	0	10000	0.5	12.5	-6.95
0	0	0	0	0	0	2	4	2	0	1	19	133	17	1	0	26	110	25	0	0	0	5	0	0	193	9462	0	10000	0.5	12.5	-7.85
0	0	0	0	0	0	0	3	0	0	0	17	101	14	1	0	14	94	13	0	0	2	3	1	0	251	9486	0	10000	0.5	12.5	-8.75
0	0	0	0	0	0	1	0	0	0	1	9	83	17	0	0	12	74	11	0	0	0	2	2	0	354	9434	0	10000	0.5	12.5	-9.65
0	0	0	0	0	0	0	2	3	0	0	5	64	12	0	1	6	44	8	0	0	0	1	2	0	443	9409	0	10000	0.5	12.5	-10.55
0	0	0	0	0	0	0	1	0	0	0	8	45	2	0	0	3	30	6	0	1	0	1	1	0	594	9308	0	10000	0.5	12.5	-11.45
0	0	0	0	0	0	0	1	1	0	0	7	34	10	0	0	5	31	2	0	0	0	0	0	0	751	9158	0	10000	0.5	12.5	-12.35
0	0	0	0	0	0	0	1	0	0	0	1	22	4	0	0	3	22	4	1	0	1	2	1	0	1099	8839	0	10000	0.5	12.5	-13.25
0	0	0	0	0	0	0	0	0	0	0	3	16	3	0	0	0	27	3	0	0	0	0	0	0	1382	8566	0	10000	0.5	12.5	-14.15
0	0	0	0	0	0	0	0	0	0	0	1	24	2	0	0	0	18	2	0	0	0	0	0	0	1809	8144	0	10000	0.5	12.5	-15.05
0	0	0	0	0	0	0	0	0	0	0	3	9	1	0	0	1	13	0	0	0	0	0	0	0	2432	7541	0	10000	0.5	12.5	-15.95
0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	7	1	0	0	0	0	0	0	3150	6838	0	10000	0.5	12.5	-16.85
0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	5	1	0	0	0	0	0	0	4304	5685	0	10000	0.5	12.5	-17.75
0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	4	1	0	0	0	0	0	0	5794	4196	0	10000	0.5	12.5	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	7370	2626	0	10000	0.5	12.5	-19.55
