50	
0	0	0	1	0	0	1	9	6	1	1	31	9527	66	0	0	26	260	54	2	0	1	3	3	0	2	6	0	10000	1	5	24.55
0	0	0	0	0	0	4	6	3	0	0	29	9635	52	1	1	22	203	31	0	0	0	2	3	0	0	8	0	10000	1	5	23.65
0	0	0	0	0	1	2	4	3	0	0	12	9758	34	0	0	18	143	22	0	0	2	0	0	0	0	1	0	10000	1	5	22.75
0	0	0	0	0	0	0	2	1	0	0	10	9915	12	0	0	3	44	8	1	0	1	0	0	0	0	3	0	10000	1	5	21.85
0	0	0	0	0	0	1	2	0	0	0	6	9937	11	0	0	3	29	9	0	0	0	0	1	0	0	1	0	10000	1	5	20.95
0	0	0	0	0	0	1	3	0	0	0	5	9929	10	1	0	1	41	6	0	0	0	1	0	1	0	1	0	10000	1	5	20.05
0	0	0	0	0	0	1	3	0	0	0	5	9888	20	1	0	6	63	12	0	0	1	0	0	0	0	0	0	10000	1	5	19.15
0	0	0	0	0	0	1	1	3	0	0	15	9872	21	0	0	9	65	11	0	0	0	1	0	0	1	0	0	10000	1	5	18.25
0	1	0	0	0	0	1	8	1	0	0	22	9795	38	0	0	14	103	12	0	0	0	2	0	0	1	2	0	10000	1	5	17.35
0	0	1	0	0	0	1	9	1	0	1	32	9727	36	2	0	15	139	23	0	0	1	4	0	0	0	8	0	10000	1	5	16.45
0	1	1	0	0	2	3	10	8	0	0	42	9570	64	0	0	23	225	34	0	0	0	1	0	0	0	16	0	10000	1	5	15.55
0	0	0	0	0	0	8	26	7	0	0	58	9465	86	2	2	30	246	43	1	0	3	2	3	1	1	16	0	10000	1	5	14.65
0	1	0	0	0	2	6	26	9	0	1	82	9274	105	3	0	45	360	57	1	0	1	4	1	1	0	21	0	10000	1	5	13.75
0	0	1	2	0	0	9	50	18	0	2	90	9053	138	0	0	45	468	79	1	0	2	7	4	0	0	31	0	10000	1	5	12.85
0	0	1	0	0	0	17	61	20	1	0	128	8825	187	1	0	62	542	95	1	0	1	10	2	0	0	46	0	10000	1	5	11.95
0	1	1	2	0	0	15	67	26	0	2	150	8643	219	1	3	83	611	102	0	0	2	8	4	0	2	58	0	10000	1	5	11.05
0	1	1	1	0	1	21	88	29	0	2	165	8398	274	4	1	75	713	116	4	0	2	11	4	1	1	87	0	10000	1	5	10.15
0	1	4	3	0	0	33	104	32	1	4	210	8151	314	1	1	100	792	128	0	0	2	10	3	0	1	105	0	10000	1	5	9.25
1	0	1	0	0	1	28	127	29	2	4	208	7992	336	3	3	84	875	152	1	1	2	8	5	0	4	133	0	10000	1	5	8.35
0	4	3	1	0	0	35	136	37	0	2	255	7681	365	4	1	106	965	173	4	0	3	16	4	1	4	200	0	10000	1	5	7.45
0	2	0	1	0	1	35	143	38	1	4	243	7619	375	5	4	133	970	145	4	0	7	11	9	0	4	246	0	10000	1	5	6.55
1	2	3	2	0	0	32	168	43	2	5	263	7406	409	5	1	118	1021	173	3	0	12	13	4	2	8	304	0	10000	1	5	5.65
0	2	3	0	0	0	34	156	68	3	5	276	7205	415	3	1	137	1053	192	2	1	3	15	5	0	6	415	0	10000	1	5	4.75
0	0	1	1	0	3	39	153	52	0	6	249	6729	399	3	3	128	1083	171	2	0	6	21	8	0	6	937	0	10000	1	5	3.85
0	0	3	1	1	2	29	166	44	2	2	272	6040	393	7	0	135	1054	194	2	0	8	15	7	1	9	1613	0	10000	1	5	2.95
0	2	4	2	0	1	26	139	46	0	2	225	5285	382	2	3	131	930	175	6	0	4	9	5	0	5	2616	0	10000	1	5	2.05
0	0	2	4	0	0	25	134	41	1	2	224	4316	281	1	1	100	806	148	1	1	3	16	8	0	11	3874	0	10000	1	5	1.15
0	2	4	1	0	0	27	103	32	0	3	181	3271	255	6	2	81	617	123	2	0	2	11	3	0	13	5261	0	10000	1	5	0.25
0	0	4	1	0	0	15	86	24	0	1	145	2330	177	1	2	78	474	82	1	0	0	5	4	0	15	6555	0	10000	1	5	-0.65
0	2	2	0	0	1	14	75	19	0	1	87	1779	166	3	3	48	378	72	1	0	3	3	5	0	37	7301	0	10000	1	5	-1.55
0	1	0	1	0	0	15	58	12	0	1	89	1392	127	1	2	44	262	54	0	0	2	6	1	0	32	7900	0	10000	1	5	-2.45
0	3	2	0	0	0	6	33	19	0	0	75	960	99	1	1	36	218	42	1	0	0	1	4	0	51	8448	0	10000	1	5	-3.35
0	0	0	0	0	0	3	38	6	0	2	54	706	90	0	1	17	170	32	1	0	1	4	1	0	48	8826	0	10000	1	5	-4.25
0	0	0	0	0	0	4	38	8	0	0	32	478	49	1	0	18	115	26	1	0	1	2	2	0	70	9155	0	10000	1	5	-5.15
0	0	0	0	0	0	9	13	5	0	0	31	370	44	1	0	14	98	14	0	0	0	0	1	0	111	9289	0	10000	1	5	-6.05
0	0	0	0	0	0	4	16	8	0	0	28	327	38	0	0	14	61	22	0	0	1	2	2	0	142	9335	0	10000	1	5	-6.95
0	0	0	0	0	0	1	9	3	0	0	13	228	20	2	0	6	51	19	0	0	0	1	1	0	199	9447	0	10000	1	5	-7.85
0	0	0	0	0	0	2	9	5	2	0	16	167	21	0	0	6	35	7	0	0	0	0	0	0	220	9510	0	10000	1	5	-8.75
0	0	0	0	0	0	0	4	1	0	1	15	90	21	0	1	6	34	9	0	0	0	0	0	0	344	9474	0	10000	1	5	-9.65
0	0	1	0	0	0	1	5	4	0	0	3	104	12	0	0	2	17	6	0	0	0	1	1	0	414	9429	0	10000	1	5	-10.55
0	0	0	0	0	1	0	3	2	0	0	4	72	10	0	0	5	20	6	0	0	1	1	1	0	600	9274	0	10000	1	5	-11.45
0	0	0	0	0	0	0	3	2	0	0	4	46	8	0	0	2	11	2	0	0	0	1	0	0	785	9136	0	10000	1	5	-12.35
0	0	2	0	0	0	1	5	1	0	0	5	38	3	0	0	1	9	2	0	0	0	0	0	0	1069	8864	0	10000	1	5	-13.25
0	0	0	0	0	0	0	4	0	0	0	2	23	8	0	0	2	8	3	0	0	0	0	0	0	1274	8676	0	10000	1	5	-14.15
0	0	0	0	0	0	0	0	0	1	0	1	15	3	0	0	1	5	0	0	0	0	0	0	0	1872	8102	0	10000	1	5	-15.05
0	0	0	0	0	0	0	1	1	0	0	2	12	3	0	0	0	3	1	0	0	0	0	0	0	2429	7548	0	10000	1	5	-15.95
0	0	0	0	0	0	0	2	1	0	0	1	8	2	0	0	0	4	1	0	0	0	0	0	0	3291	6690	0	10000	1	5	-16.85
0	0	0	0	0	0	0	1	0	0	0	2	3	2	0	0	0	4	0	0	0	0	0	0	0	4246	5742	0	10000	1	5	-17.75
0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5694	4300	0	10000	1	5	-18.65
0	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	1	0	0	0	0	0	0	0	7282	2712	0	10000	1	5	-19.55
