50	
0	0	2	2	0	0	5	48	31	1	1	28	8606	468	3	0	16	542	193	1	0	0	7	6	0	3	37	0	10000	5.5	5	24.55
0	0	2	1	0	0	2	38	24	0	0	21	8704	453	3	0	17	509	191	2	1	2	7	8	0	3	12	0	10000	5.5	5	23.65
0	0	2	1	0	0	4	40	34	0	0	29	8844	377	5	0	23	439	170	2	0	0	9	4	0	2	15	0	10000	5.5	5	22.75
0	0	0	1	0	0	3	28	20	1	0	28	8900	418	2	0	13	417	140	3	0	1	4	6	0	1	14	0	10000	5.5	5	21.85
0	0	1	1	0	0	2	32	23	2	0	19	9056	304	6	0	14	367	133	3	0	0	8	7	0	4	18	0	10000	5.5	5	20.95
0	1	1	0	0	0	1	26	17	1	0	22	9132	301	5	1	13	325	122	1	0	0	3	7	0	1	20	0	10000	5.5	5	20.05
0	1	0	0	0	0	5	29	21	0	0	21	9157	311	2	0	9	295	115	1	0	1	3	4	0	0	25	0	10000	5.5	5	19.15
0	0	0	1	0	0	1	37	23	1	0	15	9075	311	4	0	14	350	129	2	0	1	12	3	1	2	18	0	10000	5.5	5	18.25
0	0	1	0	0	0	5	37	29	1	0	20	9037	324	1	0	19	387	94	4	0	2	5	6	0	3	25	0	10000	5.5	5	17.35
0	0	1	0	0	0	5	40	29	0	1	32	8943	373	0	2	17	389	123	3	0	1	7	4	1	1	28	0	10000	5.5	5	16.45
0	0	2	2	0	0	8	59	51	1	0	45	8749	383	4	1	13	474	142	3	0	1	9	12	1	4	36	0	10000	5.5	5	15.55
0	0	2	1	0	1	6	70	31	2	1	46	8643	436	6	0	23	520	146	5	0	3	4	12	1	2	39	0	10000	5.5	5	14.65
0	0	4	4	0	0	8	83	54	2	0	54	8355	530	4	1	36	595	194	5	0	3	8	5	1	0	54	0	10000	5.5	5	13.75
0	0	5	0	1	1	8	78	61	2	0	69	8287	530	7	3	34	620	207	6	1	2	11	4	0	2	61	0	10000	5.5	5	12.85
0	1	1	2	0	0	12	108	80	0	0	76	7917	634	8	0	48	765	251	2	0	2	8	5	1	2	77	0	10000	5.5	5	11.95
0	2	1	2	0	1	19	138	66	0	1	87	7666	760	8	0	52	802	265	3	0	2	11	7	1	4	102	0	10000	5.5	5	11.05
0	1	4	2	1	0	21	108	80	3	1	92	7539	773	8	2	51	882	291	5	0	4	14	11	1	3	103	0	10000	5.5	5	10.15
0	1	2	0	1	0	17	133	71	2	2	108	7382	825	6	1	68	920	287	7	0	2	15	14	1	0	135	0	10000	5.5	5	9.25
0	1	4	3	0	1	23	153	87	1	0	103	7100	893	10	1	64	991	326	7	0	1	17	9	0	8	197	0	10000	5.5	5	8.35
0	0	4	4	0	1	17	177	104	2	4	95	7026	904	12	1	57	998	331	7	0	3	15	17	1	9	211	0	10000	5.5	5	7.45
0	0	1	3	0	0	20	197	102	3	2	116	6742	996	11	0	56	1060	386	7	0	1	21	8	0	9	259	0	10000	5.5	5	6.55
0	1	3	2	2	1	25	148	94	2	2	137	6720	1007	15	1	77	1031	349	7	0	3	22	10	0	4	337	0	10000	5.5	5	5.65
0	3	5	2	0	2	23	165	95	1	1	148	6459	1007	11	1	84	1113	404	6	1	5	16	14	0	6	428	0	10000	5.5	5	4.75
0	2	2	1	0	0	20	174	96	3	3	141	6155	910	13	1	73	1072	337	6	0	6	22	21	0	7	935	0	10000	5.5	5	3.85
0	1	3	5	0	1	20	199	92	2	1	138	5422	923	12	2	69	1030	354	6	0	1	22	9	0	10	1678	0	10000	5.5	5	2.95
0	0	3	1	0	2	22	169	86	1	1	115	4767	814	14	1	70	903	300	4	0	2	11	5	1	18	2689	1	10000	5.5	5	2.05
0	0	2	2	0	0	17	123	75	1	1	93	3931	664	13	1	47	787	240	6	0	3	17	7	0	12	3958	0	10000	5.5	5	1.15
0	0	3	1	0	0	18	141	51	5	1	95	2962	538	10	0	46	627	214	2	0	1	8	9	1	13	5254	0	10000	5.5	5	0.25
1	1	2	2	0	0	14	88	58	2	0	63	2228	397	4	0	29	463	167	1	0	1	3	2	0	21	6453	0	10000	5.5	5	-0.65
0	1	2	2	0	0	12	57	28	1	0	37	1643	312	4	0	32	379	140	1	0	1	8	6	0	19	7315	0	10000	5.5	5	-1.55
0	0	1	1	0	0	8	51	23	0	1	31	1222	227	3	1	22	265	92	5	0	0	5	6	0	40	7996	0	10000	5.5	5	-2.45
0	1	0	0	1	0	3	43	16	1	1	31	881	193	0	2	17	190	62	1	0	0	5	3	0	39	8510	0	10000	5.5	5	-3.35
0	0	2	1	0	0	4	43	21	2	0	31	598	150	0	0	16	144	64	1	0	1	4	2	1	70	8845	0	10000	5.5	5	-4.25
0	0	0	1	0	0	5	22	7	0	1	13	484	126	2	0	7	137	49	1	0	0	4	4	0	80	9057	0	10000	5.5	5	-5.15
0	0	0	0	0	0	1	27	13	1	1	10	385	81	2	0	9	73	33	0	0	0	2	2	1	107	9252	0	10000	5.5	5	-6.05
0	0	0	0	0	0	1	18	9	0	1	7	256	70	0	0	6	72	25	2	0	1	3	1	0	141	9387	0	10000	5.5	5	-6.95
0	0	0	0	0	0	1	10	3	0	0	13	178	49	0	0	6	57	22	0	0	1	0	0	0	204	9456	0	10000	5.5	5	-7.85
0	0	0	0	0	0	1	9	4	0	0	3	161	34	0	0	2	40	15	0	0	0	1	0	0	235	9495	0	10000	5.5	5	-8.75
0	0	0	1	0	0	2	10	3	0	0	3	108	31	0	0	1	22	9	0	0	0	2	0	0	284	9524	0	10000	5.5	5	-9.65
0	0	0	0	0	0	2	8	2	0	0	4	86	26	0	0	0	18	12	0	0	0	0	0	0	411	9431	0	10000	5.5	5	-10.55
0	0	0	0	0	0	1	4	6	1	0	3	57	21	0	0	4	17	6	0	0	0	0	0	0	573	9307	0	10000	5.5	5	-11.45
0	0	0	0	0	0	0	5	1	0	0	7	51	14	0	0	2	14	5	1	0	0	0	0	0	784	9116	0	10000	5.5	5	-12.35
0	0	0	0	0	0	0	4	1	0	0	2	34	13	1	0	1	13	7	0	0	0	1	1	0	1040	8882	0	10000	5.5	5	-13.25
0	0	0	0	0	0	0	1	1	0	0	0	21	4	0	0	0	6	3	0	0	0	0	0	0	1375	8589	0	10000	5.5	5	-14.15
0	0	1	0	0	0	0	1	1	0	0	0	22	4	0	0	0	11	2	0	0	0	0	0	0	1836	8122	0	10000	5.5	5	-15.05
0	0	0	0	0	0	0	1	0	0	0	0	9	4	0	0	0	5	1	0	0	0	0	0	0	2449	7531	0	10000	5.5	5	-15.95
0	0	0	0	0	0	0	2	1	0	0	0	8	5	0	0	0	5	3	0	0	0	0	0	0	3275	6701	0	10000	5.5	5	-16.85
0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	3	0	0	0	0	0	0	0	4276	5712	0	10000	5.5	5	-17.75
0	0	0	0	0	0	0	1	1	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	5757	4233	0	10000	5.5	5	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	7339	2659	0	10000	5.5	5	-19.55
