50	
0	0	0	0	0	0	3	10	4	2	2	65	9178	98	0	0	48	506	57	2	0	3	7	4	0	1	10	0	10000	0.5	6	24.55
0	0	1	0	0	0	4	10	3	0	2	54	9311	76	0	1	38	430	51	0	0	1	8	1	0	1	8	0	10000	0.5	6	23.65
0	0	0	0	0	0	4	5	3	1	0	38	9515	55	0	0	24	312	25	0	0	3	4	3	0	1	7	0	10000	0.5	6	22.75
0	0	0	0	0	0	2	11	2	0	1	32	9600	40	3	0	27	236	28	1	0	2	4	2	0	0	9	0	10000	0.5	6	21.85
0	0	0	0	0	0	0	5	2	0	0	30	9712	34	0	0	16	173	20	0	0	0	1	1	0	0	6	0	10000	0.5	6	20.95
0	0	0	0	0	0	0	5	2	0	0	39	9720	41	0	0	15	148	22	0	0	0	0	0	0	2	6	0	10000	0.5	6	20.05
0	0	0	0	0	0	6	6	5	0	0	28	9695	33	0	0	12	185	22	0	0	0	0	0	0	0	8	0	10000	0.5	6	19.15
0	0	0	0	0	0	2	10	2	0	1	33	9672	40	0	0	27	188	20	1	0	0	2	1	0	0	1	0	10000	0.5	6	18.25
0	0	0	0	0	1	3	11	2	0	0	33	9566	55	0	1	27	250	31	0	0	0	3	2	0	1	14	0	10000	0.5	6	17.35
0	0	0	0	0	0	6	18	6	0	2	44	9458	64	1	1	26	305	47	0	0	4	3	3	0	1	11	0	10000	0.5	6	16.45
0	0	0	0	0	1	4	28	12	0	2	77	9326	98	2	0	42	326	52	2	0	2	1	2	0	3	20	0	10000	0.5	6	15.55
0	0	0	0	0	0	9	36	5	1	1	91	9190	99	1	0	57	439	40	1	0	2	6	4	0	2	16	0	10000	0.5	6	14.65
0	1	0	1	0	1	10	34	12	1	3	102	8956	147	2	1	63	538	78	1	0	1	5	2	0	2	39	0	10000	0.5	6	13.75
0	1	0	0	0	0	17	50	21	0	1	147	8731	157	1	1	86	631	95	3	0	6	6	2	0	3	41	0	10000	0.5	6	12.85
1	0	2	1	0	0	14	58	26	2	3	175	8480	195	5	1	97	763	105	0	0	2	4	4	0	1	61	0	10000	0.5	6	11.95
0	1	2	0	0	0	22	60	19	0	3	185	8365	221	1	1	101	815	113	2	0	4	4	2	0	0	79	0	10000	0.5	6	11.05
0	0	1	0	0	0	27	90	30	1	2	243	8051	243	3	1	124	919	145	2	0	1	15	4	0	11	87	0	10000	0.5	6	10.15
0	0	1	0	0	1	27	107	30	0	5	256	7811	273	1	1	152	1005	163	3	0	11	11	6	1	3	132	0	10000	0.5	6	9.25
0	0	3	2	0	0	26	125	31	0	4	278	7497	347	3	2	152	1168	167	4	1	5	29	9	0	4	142	1	10000	0.5	6	8.35
0	3	2	2	0	2	42	120	38	0	5	282	7411	291	4	2	183	1170	190	4	0	12	17	9	0	4	207	0	10000	0.5	6	7.45
0	1	2	3	0	0	37	125	38	0	2	291	7208	379	1	4	181	1251	192	2	0	5	17	13	1	7	240	0	10000	0.5	6	6.55
0	3	2	1	0	0	31	139	39	0	0	308	7116	360	1	5	180	1255	206	4	0	4	19	7	2	6	312	0	10000	0.5	6	5.65
0	2	1	0	0	0	34	134	47	1	1	305	7015	355	2	3	179	1298	192	1	0	5	20	12	0	5	388	0	10000	0.5	6	4.75
