50	
0	0	2	2	1	0	6	166	132	5	2	25	4857	2750	18	0	21	1066	819	19	0	2	15	18	0	6	68	0	10000	12.5	5.5	24.55
0	0	5	4	0	0	8	157	140	5	0	36	4889	2811	21	0	28	980	794	18	0	1	17	15	2	5	64	0	10000	12.5	5.5	23.65
0	0	4	7	0	0	9	153	144	3	1	39	4797	2841	12	0	23	1060	744	15	0	3	24	18	2	22	79	0	10000	12.5	5.5	22.75
0	0	1	1	0	0	6	156	152	5	0	36	4921	2802	19	0	38	978	750	13	0	2	20	18	1	5	76	0	10000	12.5	5.5	21.85
0	0	2	3	1	0	5	164	145	5	1	36	4863	2781	25	1	29	1020	786	17	0	2	11	15	2	6	80	0	10000	12.5	5.5	20.95
0	0	3	4	1	0	9	157	132	5	0	41	4870	2774	20	0	20	1043	791	13	0	1	17	17	1	7	74	0	10000	12.5	5.5	20.05
0	1	8	8	0	0	6	166	143	1	1	37	4912	2777	21	0	22	981	776	22	0	1	20	14	1	4	78	0	10000	12.5	5.5	19.15
0	2	0	3	0	1	11	183	150	6	0	38	4900	2734	21	0	16	1005	782	15	0	4	25	22	1	8	73	0	10000	12.5	5.5	18.25
0	0	3	2	0	0	16	176	152	7	1	31	4905	2790	23	1	25	995	715	15	0	1	22	22	2	11	85	0	10000	12.5	5.5	17.35
0	0	7	8	0	0	14	146	159	7	1	29	4879	2727	34	0	31	1066	755	10	0	3	17	14	1	9	83	0	10000	12.5	5.5	16.45
0	0	8	4	0	0	10	167	178	10	0	39	4782	2783	24	0	28	1021	781	16	0	0	21	22	1	4	101	0	10000	12.5	5.5	15.55
0	1	6	2	0	0	10	172	147	5	1	37	4764	2785	21	0	28	1022	819	13	1	1	21	24	3	12	105	0	10000	12.5	5.5	14.65
0	1	3	2	0	0	10	190	182	6	0	44	4679	2763	23	0	34	1073	796	20	0	4	25	23	3	9	110	0	10000	12.5	5.5	13.75
0	1	6	6	0	0	7	198	168	4	1	44	4724	2761	24	0	19	1075	758	15	0	2	23	14	2	13	135	0	10000	12.5	5.5	12.85
0	1	3	1	1	0	12	215	166	5	0	59	4657	2742	29	0	28	1052	822	18	0	4	25	22	5	6	127	0	10000	12.5	5.5	11.95
0	0	4	5	1	0	9	234	140	1	2	47	4556	2809	33	0	28	1069	841	22	0	3	21	18	3	5	149	0	10000	12.5	5.5	11.05
0	2	14	5	1	0	12	221	166	6	1	43	4524	2761	21	0	27	1075	863	24	0	1	24	22	1	7	179	0	10000	12.5	5.5	10.15
0	1	6	12	0	1	14	188	195	3	2	50	4461	2754	24	0	40	1154	831	14	0	3	21	23	4	9	190	0	10000	12.5	5.5	9.25
0	1	5	8	0	0	9	179	164	6	0	66	4342	2844	28	1	34	1134	885	16	0	0	24	19	4	8	223	0	10000	12.5	5.5	8.35
0	0	3	5	1	1	10	202	200	5	1	53	4338	2778	24	1	42	1132	848	18	0	0	25	26	2	13	272	0	10000	12.5	5.5	7.45
0	1	2	1	0	0	5	238	200	6	1	45	4241	2804	36	0	42	1072	914	23	0	3	25	17	1	11	312	0	10000	12.5	5.5	6.55
0	0	5	2	1	1	17	223	177	11	0	47	4186	2846	42	1	34	1092	840	13	0	1	22	26	4	9	400	0	10000	12.5	5.5	5.65
0	4	5	2	0	1	12	222	202	9	1	50	4056	2775	30	1	31	1109	870	22	1	2	25	26	2	12	530	0	10000	12.5	5.5	4.75
0	1	5	6	1	0	13	190	184	12	0	46	3919	2589	32	0	43	1071	827	26	0	0	27	20	0	17	971	0	10000	12.5	5.5	3.85
0	1	2	6	0	0	14	181	179	10	0	47	3547	2397	30	1	28	999	769	22	0	3	23	27	0	14	1700	0	10000	12.5	5.5	2.95
0	0	5	3	0	1	7	163	160	4	1	44	3027	2131	28	1	17	905	699	17	0	1	14	20	2	12	2738	0	10000	12.5	5.5	2.05
0	1	3	1	1	0	11	144	118	3	0	26	2588	1706	20	0	23	703	591	11	0	2	16	18	1	12	4001	0	10000	12.5	5.5	1.15
