50	
0	0	1	0	1	0	5	43	51	1	2	75	5016	830	11	0	75	3066	665	14	0	5	23	27	2	6	81	0	10000	6	11.5	24.55
0	0	0	1	0	0	8	40	31	3	2	86	5058	866	6	2	79	3000	687	7	0	5	32	24	0	2	61	0	10000	6	11.5	23.65
0	0	2	1	0	1	12	41	38	1	2	95	5029	816	16	2	70	3035	703	9	0	4	31	26	2	8	56	0	10000	6	11.5	22.75
0	0	2	1	0	0	4	43	39	5	1	84	5101	845	11	0	87	2955	680	6	0	4	33	33	1	7	58	0	10000	6	11.5	21.85
0	0	1	1	1	0	6	42	41	1	2	82	5094	814	12	0	96	2942	707	15	1	4	30	21	1	9	77	0	10000	6	11.5	20.95
0	1	1	0	0	0	5	43	30	2	0	90	5110	859	11	1	81	2942	686	12	0	5	29	26	1	6	59	0	10000	6	11.5	20.05
0	0	0	2	0	1	8	60	25	0	2	77	5126	853	11	2	97	2900	690	5	0	3	28	26	3	3	78	0	10000	6	11.5	19.15
0	0	3	0	0	1	8	67	39	1	1	100	5174	780	10	3	86	2969	615	13	1	5	27	16	2	7	72	0	10000	6	11.5	18.25
0	1	0	1	0	0	8	53	34	1	1	107	5060	802	9	1	84	2958	694	15	0	4	38	33	3	7	86	0	10000	6	11.5	17.35
0	0	2	1	0	0	7	63	48	1	5	105	4984	858	7	2	96	2956	684	9	0	7	39	29	1	6	90	0	10000	6	11.5	16.45
0	1	0	2	0	0	8	66	47	2	3	118	5022	817	6	1	91	2978	675	13	0	5	30	28	2	6	79	0	10000	6	11.5	15.55
0	1	0	0	0	1	16	57	54	0	1	114	5021	841	15	3	101	2827	734	15	1	8	50	23	2	8	107	0	10000	6	11.5	14.65
0	0	2	0	0	0	6	55	49	1	2	124	5003	900	13	4	109	2809	721	6	0	5	40	26	4	6	115	0	10000	6	11.5	13.75
0	0	2	3	0	1	12	78	46	3	2	136	4927	899	13	1	100	2876	687	15	0	7	36	24	0	5	127	0	10000	6	11.5	12.85
0	0	4	1	0	1	14	64	49	3	2	133	4830	879	12	0	104	2933	726	6	0	4	55	31	1	11	137	0	10000	6	11.5	11.95
0	1	2	1	0	0	9	73	46	0	4	129	4731	948	9	1	105	2964	718	18	0	5	51	30	2	9	144	0	10000	6	11.5	11.05
0	0	0	0	1	1	9	73	48	3	1	131	4695	957	16	2	112	2965	710	19	1	8	39	29	0	8	172	0	10000	6	11.5	10.15
0	0	0	2	1	0	21	75	58	1	4	125	4597	970	13	2	112	2974	757	9	1	5	32	29	2	7	203	0	10000	6	11.5	9.25
0	1	1	1	0	0	16	82	42	1	2	158	4493	952	14	5	133	3038	724	11	0	13	52	29	0	9	223	0	10000	6	11.5	8.35
0	0	2	0	0	1	13	82	62	3	2	137	4435	1012	9	2	122	2935	853	12	0	13	46	24	2	8	225	0	10000	6	11.5	7.45
0	1	3	2	0	0	19	84	54	1	2	126	4411	1037	18	0	112	2954	792	16	1	7	33	30	1	4	292	0	10000	6	11.5	6.55
0	0	2	1	0	1	17	88	62	1	4	142	4309	958	17	1	130	3017	771	15	0	12	60	37	1	13	341	0	10000	6	11.5	5.65
0	2	2	0	0	0	11	77	56	0	1	149	4185	958	18	2	136	2942	827	15	0	5	52	30	4	9	519	0	10000	6	11.5	4.75
0	1	2	4	0	0	13	74	58	5	4	152	4031	968	8	1	119	2691	745	14	0	8	59	32	2	10	999	0	10000	6	11.5	3.85
0	1	1	2	0	0	11	72	54	1	0	137	3732	857	14	0	98	2560	699	12	0	7	45	31	2	6	1658	0	10000	6	11.5	2.95
0	1	4	1	0	2	11	65	48	1	0	108	3192	767	7	1	111	2247	606	6	0	13	53	28	1	16	2711	0	10000	6	11.5	2.05
0	0	0	2	0	0	12	53	38	0	4	91	2676	709	10	1	91	1809	530	4	1	4	34	23	1	15	3892	0	10000	6	11.5	1.15
0	0	1	0	0	0	10	35	29	0	3	74	2048	505	6	0	67	1438	405	5	0	3	19	14	1	21	5316	0	10000	6	11.5	0.25
0	0	0	0	0	0	4	43	20	1	2	62	1522	382	3	0	56	1087	320	3	0	0	19	17	0	18	6441	0	10000	6	11.5	-0.65
0	1	0	0	1	0	2	24	14	1	0	61	1091	298	1	4	29	867	219	4	0	3	17	11	1	27	7324	0	10000	6	11.5	-1.55
0	0	0	1	0	0	8	14	11	0	1	27	833	242	6	2	32	594	188	5	0	2	12	8	2	36	7976	0	10000	6	11.5	-2.45
0	0	0	0	0	0	2	10	8	1	0	29	613	175	2	0	20	457	137	1	0	2	7	10	0	47	8479	0	10000	6	11.5	-3.35
0	0	0	1	0	0	2	11	9	1	0	20	456	140	1	0	22	327	113	5	0	2	9	3	0	58	8820	0	10000	6	11.5	-4.25
0	0	0	0	0	0	7	11	8	0	0	7	318	113	2	0	13	255	88	1	0	0	4	4	0	81	9088	0	10000	6	11.5	-5.15
0	0	0	0	0	0	2	8	4	0	0	12	237	80	4	1	14	194	45	2	0	1	4	2	2	103	9285	0	10000	6	11.5	-6.05
0	0	0	0	0	0	0	5	6	0	1	11	175	52	1	1	10	130	52	1	0	0	0	2	0	133	9420	0	10000	6	11.5	-6.95
0	0	0	0	0	0	1	6	4	0	1	6	144	42	0	1	4	76	33	2	0	0	2	2	0	184	9492	0	10000	6	11.5	-7.85
0	0	1	0	0	0	0	3	0	0	0	4	104	20	0	0	7	73	33	0	0	0	1	2	0	225	9527	0	10000	6	11.5	-8.75
0	0	0	0	0	0	0	3	2	0	0	6	73	26	0	0	6	69	18	1	0	1	3	1	0	355	9436	0	10000	6	11.5	-9.65
0	0	0	0	0	0	0	3	3	0	1	2	54	20	1	0	1	43	16	1	0	0	0	1	0	432	9422	0	10000	6	11.5	-10.55
0	0	0	0	0	0	0	5	1	1	0	4	41	22	0	0	2	34	18	0	0	0	1	0	1	567	9303	0	10000	6	11.5	-11.45
0	0	0	0	0	0	0	0	0	0	0	3	36	14	0	0	1	26	10	0	0	0	1	0	0	773	9136	0	10000	6	11.5	-12.35
0	0	0	0	0	0	0	1	1	0	0	3	22	12	0	0	1	14	9	0	0	0	1	0	0	1034	8902	0	10000	6	11.5	-13.25
0	0	0	0	0	0	0	1	1	0	0	1	21	4	0	0	1	15	6	0	0	0	0	0	0	1360	8590	0	10000	6	11.5	-14.15
0	0	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	11	2	0	0	0	0	1	0	1889	8075	0	10000	6	11.5	-15.05
0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	1	6	1	0	0	0	0	0	0	2423	7557	0	10000	6	11.5	-15.95
0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	4	6	0	0	0	0	0	0	3199	6785	0	10000	6	11.5	-16.85
0	0	0	0	0	0	0	1	0	0	0	0	2	3	0	0	0	3	0	1	0	0	0	0	0	4288	5702	0	10000	6	11.5	-17.75
0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	1	0	0	0	0	0	0	0	5742	4251	0	10000	6	11.5	-18.65
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	7320	2676	0	10000	6	11.5	-19.55
