100	
3	11	20	16	4	5	89	203	89	13	27	299	6771	453	40	23	211	978	304	26	6	43	95	32	8	176	0	55	10000	1.5	6.5	24.775
2	9	22	7	1	12	109	185	105	13	21	284	6802	430	28	20	248	965	283	27	8	39	72	48	1	193	0	66	10000	1.5	6.5	24.325
0	12	20	18	2	11	88	219	87	9	16	277	6821	417	42	15	247	931	303	29	6	35	78	48	12	189	0	68	10000	1.5	6.5	23.875
3	6	22	11	2	17	81	182	112	15	25	308	6753	466	41	16	222	996	279	21	4	36	81	42	6	191	0	62	10000	1.5	6.5	23.425
1	9	13	11	1	11	83	228	111	11	23	318	6640	459	30	15	233	1018	330	34	7	35	77	52	5	189	0	56	10000	1.5	6.5	22.975
3	6	18	19	3	10	87	208	96	15	21	273	6699	470	36	27	252	989	297	30	2	45	66	45	7	213	0	63	10000	1.5	6.5	22.525
1	11	25	13	3	5	83	211	102	16	30	313	6781	420	34	15	210	953	302	26	4	40	95	34	6	202	0	65	10000	1.5	6.5	22.075
0	14	16	18	3	13	86	189	119	18	17	334	6714	434	41	20	231	994	284	31	3	29	87	44	9	193	0	59	10000	1.5	6.5	21.625
4	6	11	7	3	12	77	213	134	14	25	310	6721	453	36	21	237	986	302	22	4	41	67	36	4	197	0	57	10000	1.5	6.5	21.175
2	9	20	10	3	8	79	248	105	19	28	352	6620	454	29	19	231	1030	308	24	1	34	77	48	3	185	0	54	10000	1.5	6.5	20.725
1	12	24	19	4	11	87	237	129	11	23	316	6475	503	35	22	222	1096	287	32	8	44	75	45	9	204	0	69	10000	1.5	6.5	20.275
2	12	17	16	1	9	93	243	146	15	24	338	6305	509	41	21	273	1094	323	31	6	53	90	52	8	207	0	71	10000	1.5	6.5	19.825
0	8	16	17	2	11	91	237	124	13	32	344	6355	512	51	25	262	1048	317	27	5	42	86	49	6	241	0	79	10000	1.5	6.5	19.375
2	16	23	14	3	9	87	268	121	14	33	361	6146	547	45	25	239	1157	356	38	7	45	88	58	7	220	0	71	10000	1.5	6.5	18.925
5	20	22	12	2	14	106	295	132	16	37	369	6140	504	30	23	283	1149	330	45	5	28	89	46	7	225	0	66	10000	1.5	6.5	18.475
3	15	13	20	4	10	127	275	145	22	25	367	6066	548	48	25	271	1162	315	39	9	55	99	64	4	194	0	75	10000	1.5	6.5	18.025
1	15	31	15	5	7	113	290	133	16	30	390	5873	601	41	17	281	1198	391	40	8	51	105	44	7	226	0	71	10000	1.5	6.5	17.575
3	17	28	19	6	12	110	318	139	16	32	361	5780	561	33	26	305	1255	374	35	8	48	103	54	13	252	0	92	10000	1.5	6.5	17.125
1	14	24	16	8	13	102	298	132	18	33	431	5720	609	36	23	326	1278	375	27	5	39	92	61	6	226	0	87	10000	1.5	6.5	16.675
0	15	34	25	2	14	116	323	146	24	27	400	5613	636	44	30	276	1302	410	33	14	60	90	51	6	225	0	84	10000	1.5	6.5	16.225
3	16	35	17	4	12	128	311	157	26	25	489	5481	635	50	24	317	1275	389	30	9	50	100	52	5	270	0	90	10000	1.5	6.5	15.775
4	24	35	19	5	23	126	338	160	28	31	436	5336	649	53	29	312	1369	425	36	4	57	122	49	10	247	0	73	10000	1.5	6.5	15.325
4	18	34	27	4	22	135	352	159	29	32	432	5136	659	57	29	336	1383	470	39	11	57	103	73	10	290	0	99	10000	1.5	6.5	14.875
2	17	33	20	6	26	135	344	174	24	43	472	5237	643	55	31	328	1341	417	29	4	50	118	75	8	269	0	99	10000	1.5	6.5	14.425
4	16	27	19	1	18	149	383	181	18	25	463	5043	661	52	23	367	1407	465	34	8	51	113	55	8	306	0	103	10000	1.5	6.5	13.975
4	18	25	14	4	12	142	382	202	22	36	505	5159	636	49	38	344	1363	425	35	7	50	101	64	7	261	0	95	10000	1.5	6.5	13.525
5	22	35	21	5	24	154	365	213	31	45	507	4970	680	43	32	360	1398	446	34	9	51	96	59	6	300	0	89	10000	1.5	6.5	13.075
6	21	31	25	4	19	156	355	189	29	36	476	4942	676	49	25	374	1452	422	59	9	48	116	69	6	303	0	103	10000	1.5	6.5	12.625
3	14	38	20	5	23	154	358	179	22	51	534	4861	660	75	34	322	1460	482	38	9	63	121	64	9	306	0	95	10000	1.5	6.5	12.175
4	18	47	14	3	22	156	427	195	27	40	531	4679	743	38	32	414	1452	426	41	9	45	128	61	10	334	0	104	10000	1.5	6.5	11.725
0	19	35	24	4	21	148	418	176	18	42	587	4719	733	56	38	368	1434	464	43	10	38	116	72	11	290	0	116	10000	1.5	6.5	11.275
3	24	51	26	5	23	158	405	212	24	34	533	4665	746	46	30	367	1481	433	60	10	60	128	61	13	298	0	104	10000	1.5	6.5	10.825
2	16	46	15	4	10	147	361	185	18	37	551	4698	779	51	42	366	1519	470	38	6	51	119	55	16	297	0	101	10000	1.5	6.5	10.375
7	17	23	19	3	14	169	384	211	30	29	555	4547	760	64	33	383	1534	494	55	7	51	134	73	9	289	0	106	10000	1.5	6.5	9.925
5	25	45	19	4	20	160	424	188	34	37	530	4556	806	52	39	363	1517	482	46	7	45	114	68	11	308	0	95	10000	1.5	6.5	9.475
4	29	41	22	5	22	165	398	215	28	45	550	4500	767	49	34	366	1518	484	44	5	59	119	70	12	334	0	115	10000	1.5	6.5	9.025
1	22	29	23	4	18	145	433	204	21	52	518	4547	831	57	27	378	1467	502	34	12	57	105	75	7	311	0	120	10000	1.5	6.5	8.575
2	15	40	26	3	20	175	420	209	29	48	554	4398	789	57	36	371	1571	529	39	3	50	101	65	11	314	0	125	10000	1.5	6.5	8.125
4	19	53	25	2	32	165	418	178	30	46	584	4430	730	56	37	366	1556	501	49	8	66	115	64	6	328	0	132	10000	1.5	6.5	7.675
3	20	30	22	4	22	164	404	192	19	41	571	4576	753	53	33	400	1476	469	49	6	56	118	64	10	336	0	109	10000	1.5	6.5	7.225
9	27	47	23	5	23	165	398	225	26	41	563	4478	770	58	39	392	1515	462	60	6	56	119	63	5	313	0	112	10000	1.5	6.5	6.775
3	17	41	20	8	26	189	416	198	31	45	573	4484	731	56	30	390	1551	478	36	7	51	116	72	9	308	0	114	10000	1.5	6.5	6.325
2	13	51	27	6	18	188	429	227	19	37	597	4346	717	55	31	396	1584	468	42	6	60	132	68	10	361	0	110	10000	1.5	6.5	5.875
3	14	38	20	6	17	160	427	220	26	40	563	4430	810	54	42	384	1517	468	45	8	58	140	78	6	323	0	103	10000	1.5	6.5	5.425
6	17	38	17	4	15	173	412	200	23	57	545	4444	782	61	33	421	1534	477	43	7	58	125	68	7	312	0	121	10000	1.5	6.5	4.975
3	18	36	17	6	17	181	389	210	29	41	557	4489	781	47	48	389	1494	466	50	12	59	146	60	14	331	1	109	10000	1.5	6.5	4.525
4	23	34	29	2	17	167	489	237	18	43	540	4353	766	55	31	405	1555	494	43	9	59	116	52	6	319	10	124	10000	1.5	6.5	4.075
3	24	40	34	6	20	158	409	211	27	53	582	4397	823	67	36	367	1503	497	34	6	47	114	71	13	298	47	113	10000	1.5	6.5	3.625
2	14	34	25	7	24	146	415	207	28	40	596	4345	747	57	47	367	1524	460	38	10	52	127	66	5	326	180	111	10000	1.5	6.5	3.175
0	24	35	26	6	20	157	417	202	23	44	547	4212	779	76	24	384	1538	485	42	4	50	119	63	10	270	357	86	10000	1.5	6.5	2.725
4	17	42	21	5	16	150	405	213	31	37	540	4024	670	62	34	385	1452	479	36	4	52	125	63	8	323	692	110	10000	1.5	6.5	2.275
1	14	40	28	2	17	166	362	166	28	32	492	3848	676	49	32	343	1413	397	47	5	53	122	74	15	301	1188	89	10000	1.5	6.5	1.825
3	20	30	23	3	12	149	382	175	22	35	492	3447	632	47	29	306	1270	360	36	9	64	107	52	9	279	1918	89	10000	1.5	6.5	1.375
1	10	33	15	6	13	152	349	140	9	33	424	3228	545	29	23	285	1146	389	31	4	42	99	53	6	234	2622	79	10000	1.5	6.5	0.925
2	20	25	17	2	12	131	292	143	10	23	382	2709	502	37	26	262	1080	327	26	7	41	88	45	7	239	3482	63	10000	1.5	6.5	0.475
3	10	23	18	5	12	105	277	131	18	39	328	2346	449	22	20	228	874	309	27	2	49	71	43	3	213	4310	65	10000	1.5	6.5	0.025
2	11	22	17	1	10	78	202	118	8	19	263	1968	409	26	15	200	776	219	33	4	41	67	27	5	174	5235	50	10000	1.5	6.5	-0.425
0	9	22	17	1	12	66	191	105	10	15	261	1761	340	20	18	179	647	217	24	8	29	58	41	6	166	5733	44	10000	1.5	6.5	-0.875
0	12	11	10	2	5	50	148	66	13	13	208	1472	308	13	10	148	595	203	22	4	23	49	40	2	156	6375	42	10000	1.5	6.5	-1.325
1	7	8	8	1	6	50	137	87	9	17	177	1236	253	26	4	130	504	153	14	4	17	36	23	5	122	6929	36	10000	1.5	6.5	-1.775
1	9	11	7	0	3	50	135	65	13	15	162	1098	239	18	8	105	433	134	17	3	19	32	27	6	125	7235	30	10000	1.5	6.5	-2.225
2	2	7	7	1	10	45	100	57	15	5	146	934	194	13	7	88	368	119	14	0	14	27	14	2	113	7660	36	10000	1.5	6.5	-2.675
1	6	11	6	2	3	40	87	58	11	15	112	849	151	18	5	78	320	103	13	4	11	38	14	1	107	7908	28	10000	1.5	6.5	-3.125
0	5	10	1	2	1	34	87	40	1	5	105	681	157	11	7	78	284	97	11	0	12	28	13	5	117	8183	25	10000	1.5	6.5	-3.575
2	4	10	5	0	4	29	87	35	5	8	94	608	139	9	6	68	245	67	2	1	12	19	6	3	106	8407	19	10000	1.5	6.5	-4.025
1	5	4	3	2	2	26	53	25	3	4	78	515	112	9	8	72	218	65	5	0	6	15	7	2	104	8630	26	10000	1.5	6.5	-4.475
0	2	5	2	1	3	16	55	23	3	8	65	476	110	6	6	58	193	62	3	3	8	19	8	2	124	8729	10	10000	1.5	6.5	-4.925
0	3	4	2	1	5	17	61	30	2	4	53	384	96	8	5	41	181	38	7	0	6	13	6	1	105	8913	14	10000	1.5	6.5	-5.375
1	3	4	5	0	3	16	41	22	7	5	48	368	78	13	4	39	150	51	5	0	6	7	5	1	138	8972	8	10000	1.5	6.5	-5.825
0	3	4	0	1	3	12	38	15	3	2	44	245	55	2	4	31	114	38	2	2	3	12	7	3	156	9193	8	10000	1.5	6.5	-6.275
0	3	1	3	0	2	8	40	15	2	2	35	269	54	4	4	34	104	35	4	0	3	5	5	1	156	9205	6	10000	1.5	6.5	-6.725
0	2	6	1	0	0	10	38	15	5	1	39	195	50	2	5	16	91	25	5	0	2	4	6	0	165	9309	8	10000	1.5	6.5	-7.175
0	0	4	3	0	2	9	24	4	1	3	34	179	48	1	4	19	87	28	4	0	2	4	3	1	185	9347	4	10000	1.5	6.5	-7.625
0	2	4	2	1	1	5	17	8	4	4	26	161	37	2	1	12	71	19	3	0	6	14	4	1	229	9365	1	10000	1.5	6.5	-8.075
0	0	1	2	1	0	3	22	7	0	2	21	148	36	5	2	13	61	17	2	0	1	4	3	1	222	9421	5	10000	1.5	6.5	-8.525
0	0	0	0	0	0	6	17	4	0	1	25	121	30	3	2	10	57	14	0	3	1	5	4	0	293	9400	4	10000	1.5	6.5	-8.975
0	0	0	0	0	1	10	8	6	0	5	9	127	25	2	2	12	39	14	0	1	0	4	4	0	312	9415	4	10000	1.5	6.5	-9.425
0	0	1	0	0	1	8	12	8	2	0	13	101	17	2	0	10	42	16	0	0	0	3	2	0	341	9419	2	10000	1.5	6.5	-9.875
2	0	3	1	0	0	5	11	4	0	3	15	64	18	2	1	7	43	19	0	0	1	0	1	0	394	9404	2	10000	1.5	6.5	-10.325
0	0	1	0	0	1	5	4	3	0	1	5	63	16	1	1	12	24	10	0	0	1	3	2	0	493	9352	2	10000	1.5	6.5	-10.775
0	0	1	0	0	1	5	13	2	0	2	8	53	10	3	0	7	24	13	0	0	0	3	3	0	534	9316	2	10000	1.5	6.5	-11.225
0	0	2	0	0	2	1	6	3	0	0	6	34	8	1	0	8	24	8	1	0	1	4	2	0	586	9300	3	10000	1.5	6.5	-11.675
0	0	1	0	0	1	3	6	2	1	1	7	50	9	0	0	6	18	3	0	0	1	2	2	0	749	9138	0	10000	1.5	6.5	-12.125
0	0	1	0	0	0	0	4	4	0	0	9	29	16	0	0	6	14	8	0	0	0	1	0	0	871	9033	4	10000	1.5	6.5	-12.575
1	0	0	0	0	0	3	6	2	2	2	8	34	9	0	0	6	13	3	0	0	0	0	1	0	992	8918	0	10000	1.5	6.5	-13.025
0	0	0	0	0	0	3	3	4	1	0	7	22	4	0	0	1	8	9	0	0	1	0	1	0	1139	8797	0	10000	1.5	6.5	-13.475
0	1	0	0	0	0	3	2	1	0	0	3	21	12	0	0	0	21	6	2	0	2	1	3	0	1233	8687	2	10000	1.5	6.5	-13.925
0	1	1	0	0	0	2	3	0	0	0	2	15	12	0	0	2	11	4	0	0	0	1	0	0	1490	8455	1	10000	1.5	6.5	-14.375
0	0	0	0	0	0	0	2	6	0	0	4	15	3	1	0	1	6	2	0	0	1	3	0	0	1767	8189	0	10000	1.5	6.5	-14.825
0	0	0	1	0	0	1	3	0	0	1	6	16	3	1	0	1	6	2	2	0	0	0	1	0	2011	7944	1	10000	1.5	6.5	-15.275
0	0	0	1	0	0	0	5	0	0	0	5	10	3	1	0	1	2	1	1	0	0	0	2	0	2298	7670	0	10000	1.5	6.5	-15.725
0	0	0	1	0	0	0	1	1	0	0	0	8	4	0	0	2	6	0	0	0	1	0	0	0	2632	7344	0	10000	1.5	6.5	-16.175
