100	
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	24.775
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	24.325
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	23.875
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	23.425
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	22.975
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	22.525
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	22.075
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	21.625
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	1.5	0	21.175
0	0	0	0	0	0	0	3	2	0	0	1	9987	1	0	0	0	5	0	0	0	1	0	0	0	0	0	0	10000	1.5	0	20.725
0	0	1	0	0	0	6	9	2	0	1	5	9955	7	0	0	3	5	3	0	0	0	0	0	0	3	0	0	10000	1.5	0	20.275
0	0	1	0	0	0	5	18	8	2	0	15	9879	23	2	0	8	18	10	1	0	0	1	1	0	6	0	2	10000	1.5	0	19.825
0	1	2	3	1	1	7	31	23	2	0	26	9772	39	2	2	6	39	20	2	1	0	1	1	1	9	0	8	10000	1.5	0	19.375
0	2	7	4	1	2	24	67	30	0	3	40	9562	81	3	4	24	63	37	1	0	3	3	6	0	21	0	12	10000	1.5	0	18.925
1	6	12	3	0	2	29	93	50	6	4	74	9346	128	12	2	40	94	37	5	2	0	7	2	2	36	0	7	10000	1.5	0	18.475
0	6	10	13	2	3	38	165	74	8	5	100	9043	178	18	4	40	130	56	6	1	4	11	8	1	59	0	17	10000	1.5	0	18.025
3	7	19	13	0	5	59	212	91	5	13	125	8748	212	15	6	54	191	94	10	2	7	8	11	4	66	0	20	10000	1.5	0	17.575
0	9	25	13	2	7	72	266	111	5	12	161	8427	243	20	5	90	238	115	15	2	8	15	17	2	90	0	30	10000	1.5	0	17.125
3	9	30	18	2	5	84	300	105	17	16	199	8112	327	19	8	96	297	135	11	0	12	32	12	1	112	0	38	10000	1.5	0	16.675
4	12	24	13	10	7	120	348	128	17	17	243	7766	344	20	16	109	370	127	18	2	11	39	27	1	152	0	55	10000	1.5	0	16.225
4	16	27	26	4	13	127	405	161	16	18	255	7530	404	32	20	105	397	169	18	3	12	35	17	1	134	0	51	10000	1.5	0	15.775
2	11	45	28	2	10	138	435	182	11	20	299	7221	434	37	13	167	436	184	22	8	16	35	31	7	158	0	48	10000	1.5	0	15.325
2	15	44	28	4	19	143	446	191	25	23	346	6991	489	38	14	143	476	202	25	2	22	38	21	3	180	0	70	10000	1.5	0	14.875
3	23	62	43	8	16	178	497	206	15	23	368	6769	506	29	15	159	507	209	22	5	20	41	22	4	186	0	64	10000	1.5	0	14.425
4	21	44	29	4	14	200	551	223	21	20	354	6573	554	39	11	170	573	236	22	4	20	44	17	8	178	0	66	10000	1.5	0	13.975
6	22	40	28	8	13	164	592	245	34	24	365	6427	576	49	19	169	561	245	30	4	22	55	25	7	196	0	74	10000	1.5	0	13.525
1	30	38	27	7	20	181	614	242	19	22	405	6264	594	43	14	181	627	224	23	7	25	49	36	2	224	0	81	10000	1.5	0	13.075
5	32	63	31	4	14	161	614	258	32	29	470	6107	606	40	24	198	632	232	29	3	23	69	33	6	211	0	74	10000	1.5	0	12.625
5	24	54	31	6	16	191	603	255	29	19	499	6006	620	45	19	207	637	254	26	6	28	58	30	6	235	0	91	10000	1.5	0	12.175
4	24	46	31	13	30	187	643	225	35	28	449	5949	679	46	19	204	647	269	35	3	37	60	34	6	213	0	84	10000	1.5	0	11.725
4	34	62	46	3	25	215	614	259	28	33	511	5784	649	54	23	197	680	297	34	3	24	59	33	2	241	0	86	10000	1.5	0	11.275
4	29	52	42	6	15	216	711	273	27	36	478	5675	698	56	21	201	696	265	23	3	32	61	40	3	230	0	107	10000	1.5	0	10.825
7	42	57	35	7	27	191	682	278	37	40	539	5589	694	48	20	217	701	272	28	5	38	61	38	4	261	0	82	10000	1.5	0	10.375
