100	
1	17	47	40	12	13	87	441	417	61	15	208	3887	1860	113	8	180	1061	783	81	2	30	89	80	13	353	0	101	10000	10.5	4.5	24.775
3	10	44	29	10	6	90	449	395	63	15	239	3834	1804	126	17	164	1154	799	86	8	26	80	79	25	324	0	121	10000	10.5	4.5	24.325
2	19	40	40	9	9	123	494	392	48	14	249	3718	1816	120	14	190	1137	776	76	4	27	110	83	15	383	0	92	10000	10.5	4.5	23.875
4	13	45	42	10	14	93	479	404	54	14	248	3784	1793	124	14	172	1116	764	105	0	32	95	79	24	370	0	108	10000	10.5	4.5	23.425
1	12	53	48	6	9	83	505	387	46	13	224	3859	1769	123	8	163	1065	803	95	1	39	105	97	17	370	0	99	10000	10.5	4.5	22.975
2	17	45	34	6	7	82	445	388	53	21	240	3932	1855	129	15	151	1013	750	90	4	36	97	88	20	364	0	116	10000	10.5	4.5	22.525
0	15	54	39	11	9	82	502	409	48	19	256	3802	1805	117	12	172	1050	798	93	5	38	107	83	21	338	0	115	10000	10.5	4.5	22.075
3	13	40	35	7	6	109	462	376	44	20	227	3847	1807	117	17	160	1090	829	102	4	25	104	88	16	338	0	114	10000	10.5	4.5	21.625
2	16	45	37	9	13	111	451	400	47	23	245	3761	1848	123	12	174	1083	745	97	5	28	110	87	21	370	0	137	10000	10.5	4.5	21.175
2	16	38	41	14	7	97	478	376	58	19	242	3833	1792	134	11	151	1076	806	87	3	23	91	91	20	367	0	127	10000	10.5	4.5	20.725
4	13	43	46	8	7	102	495	368	64	21	242	3741	1876	112	12	163	1105	764	84	1	37	105	83	18	359	0	127	10000	10.5	4.5	20.275
2	14	50	43	9	10	96	471	333	57	20	239	3828	1807	137	12	176	1118	772	75	6	35	110	86	18	360	0	116	10000	10.5	4.5	19.825
6	16	57	37	15	12	102	469	435	55	20	244	3711	1834	133	14	179	1095	730	77	1	34	103	96	15	392	0	118	10000	10.5	4.5	19.375
1	11	40	36	13	11	102	497	373	57	20	234	3729	1906	114	8	163	1122	756	81	3	32	97	83	19	387	0	105	10000	10.5	4.5	18.925
1	19	48	59	6	20	95	487	423	49	15	258	3646	1816	123	14	170	1166	771	99	3	25	98	84	20	367	0	118	10000	10.5	4.5	18.475
3	10	46	52	8	13	86	507	385	47	18	237	3724	1878	115	9	192	1120	747	90	1	36	87	86	23	374	0	106	10000	10.5	4.5	18.025
1	10	48	47	7	9	101	454	395	55	17	233	3827	1848	122	20	177	1099	711	92	3	44	111	113	17	325	0	114	10000	10.5	4.5	17.575
4	19	71	54	11	21	97	463	392	63	19	243	3707	1815	126	19	159	1080	772	96	7	33	105	88	16	390	0	130	10000	10.5	4.5	17.125
2	18	59	37	12	8	104	503	385	65	16	266	3737	1827	123	12	180	1125	731	83	1	21	113	78	9	368	0	117	10000	10.5	4.5	16.675
1	16	57	51	10	8	103	493	410	49	14	244	3699	1872	139	13	151	1133	750	74	4	35	86	88	16	367	0	117	10000	10.5	4.5	16.225
2	10	45	42	10	11	105	482	393	71	17	244	3673	1867	120	18	175	1151	744	92	3	36	102	81	16	373	0	117	10000	10.5	4.5	15.775
1	16	33	56	8	13	96	480	443	71	21	255	3718	1773	128	15	176	1109	761	93	4	34	105	83	16	359	0	133	10000	10.5	4.5	15.325
3	15	48	36	16	6	110	464	410	56	7	272	3541	1905	124	21	160	1115	791	103	3	36	107	93	15	426	0	117	10000	10.5	4.5	14.875
4	25	52	48	18	7	115	497	414	54	14	272	3552	1859	115	14	174	1133	765	89	3	29	118	97	18	384	0	130	10000	10.5	4.5	14.425
4	20	51	49	10	12	114	472	447	55	28	273	3562	1809	121	17	163	1165	804	80	7	40	91	106	17	360	0	123	10000	10.5	4.5	13.975
2	17	54	46	10	7	112	527	432	63	21	251	3606	1824	116	23	163	1128	763	76	1	32	123	73	15	385	0	130	10000	10.5	4.5	13.525
4	20	58	38	6	17	116	545	431	60	18	268	3540	1803	135	16	191	1147	781	75	4	24	93	93	11	382	0	124	10000	10.5	4.5	13.075
0	18	57	41	10	15	109	470	439	55	17	249	3508	1871	142	19	195	1135	832	85	6	28	114	77	16	380	0	112	10000	10.5	4.5	12.625
2	10	42	49	8	7	108	532	460	61	15	273	3540	1873	128	23	169	1148	787	73	2	33	82	93	23	361	0	98	10000	10.5	4.5	12.175
0	20	57	48	10	8	100	455	377	76	20	257	3528	1883	133	17	180	1158	793	95	3	37	120	107	12	390	0	116	10000	10.5	4.5	11.725
1	22	43	50	9	9	123	530	439	54	21	264	3501	1856	150	20	181	1097	788	87	3	31	117	102	12	367	0	123	10000	10.5	4.5	11.275
0	9	49	39	11	10	116	488	412	57	23	255	3522	1900	120	21	179	1174	796	97	3	36	110	79	20	373	0	101	10000	10.5	4.5	10.825
3	20	46	51	14	10	112	470	406	67	23	290	3503	1867	111	17	176	1124	792	81	1	38	123	98	10	424	0	123	10000	10.5	4.5	10.375
2	19	45	49	13	12	116	511	390	81	23	261	3447	1902	131	17	214	1162	790	67	1	42	107	85	12	382	0	119	10000	10.5	4.5	9.925
2	14	47	30	11	17	119	519	435	73	15	263	3496	1886	132	10	183	1168	761	94	3	28	109	111	19	354	0	101	10000	10.5	4.5	9.475
1	16	55	42	9	15	121	543	451	66	20	289	3436	1866	120	16	198	1091	772	89	5	32	82	110	22	414	0	119	10000	10.5	4.5	9.025
1	21	51	37	5	9	113	496	424	52	25	285	3447	1881	133	23	184	1153	831	92	4	31	113	80	15	380	0	114	10000	10.5	4.5	8.575
1	18	52	54	13	5	121	502	411	65	25	259	3463	1888	124	17	185	1190	803	81	1	32	118	93	17	357	0	105	10000	10.5	4.5	8.125
2	20	42	48	12	16	101	522	444	51	17	272	3428	1845	137	14	161	1163	841	84	3	30	111	78	12	429	0	117	10000	10.5	4.5	7.675
3	29	52	36	14	13	117	506	459	60	26	256	3488	1897	112	16	173	1158	769	80	4	32	95	81	19	379	0	126	10000	10.5	4.5	7.225
1	14	50	53	14	16	138	524	464	54	18	254	3502	1860	148	10	164	1135	764	99	4	41	101	107	12	345	0	108	10000	10.5	4.5	6.775
2	23	52	28	3	13	116	509	434	56	23	264	3314	1942	129	17	193	1198	810	98	3	36	116	93	17	373	0	138	10000	10.5	4.5	6.325
1	19	53	53	8	14	138	504	424	64	25	282	3332	1983	135	22	152	1137	799	83	8	32	113	81	16	405	0	117	10000	10.5	4.5	5.875
