100	
2	10	21	27	2	6	67	289	256	27	24	298	3030	1330	104	22	277	2136	1080	90	3	60	159	143	24	405	0	108	10000	8.5	11	24.775
1	13	29	30	8	9	94	314	239	39	22	303	2959	1365	106	22	247	2099	1068	83	8	55	179	126	18	449	0	115	10000	8.5	11	24.325
3	19	29	19	3	16	89	278	237	34	23	277	2989	1343	109	19	258	2129	1103	82	5	60	158	133	22	434	0	129	10000	8.5	11	23.875
2	15	28	29	6	15	76	308	233	46	24	309	2957	1381	101	28	260	2093	1065	86	4	54	196	143	21	411	0	109	10000	8.5	11	23.425
3	12	35	39	6	12	79	309	256	28	18	278	3013	1323	114	15	276	2105	1073	88	8	45	185	135	20	406	0	119	10000	8.5	11	22.975
2	11	27	28	7	6	79	322	230	38	33	309	2992	1330	91	17	254	2114	1043	101	7	60	195	130	26	415	0	133	10000	8.5	11	22.525
2	7	20	19	5	10	93	285	215	40	24	275	3048	1324	118	22	284	2148	1021	88	5	36	169	149	22	450	0	121	10000	8.5	11	22.075
1	17	39	25	3	9	90	318	228	37	24	311	2930	1339	93	21	280	2127	1042	109	6	54	197	154	16	417	0	113	10000	8.5	11	21.625
3	8	30	25	8	11	86	311	216	30	20	284	3051	1398	79	24	257	2052	1075	90	6	45	187	146	18	426	0	114	10000	8.5	11	21.175
2	8	31	28	0	8	83	303	228	36	23	296	2978	1388	119	22	238	2024	1099	88	8	63	217	137	24	417	0	132	10000	8.5	11	20.725
4	10	25	29	8	12	97	315	229	49	25	304	2911	1341	108	26	237	2133	1096	108	8	52	171	134	13	411	0	144	10000	8.5	11	20.275
2	12	28	25	8	8	85	320	222	53	24	305	2946	1340	101	18	291	2126	1067	87	5	46	167	136	28	434	0	116	10000	8.5	11	19.825
7	14	24	20	7	7	83	318	262	39	15	339	3024	1345	107	19	263	2049	1037	98	7	54	168	138	21	418	0	117	10000	8.5	11	19.375
