100	
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	24.775
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	24.325
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	23.875
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	23.425
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	22.975
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	22.525
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	22.075
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	21.625
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	3	0.5	21.175
0	2	1	2	0	2	6	21	13	2	0	15	9833	34	1	1	3	28	8	1	0	2	4	2	1	11	0	7	10000	3	0.5	20.725
0	1	4	3	0	1	16	46	27	5	1	29	9705	55	4	0	13	38	25	2	0	1	3	4	0	15	0	2	10000	3	0.5	20.275
1	2	2	4	0	1	20	56	37	3	3	42	9537	94	6	0	21	71	34	4	0	1	8	7	1	31	0	14	10000	3	0.5	19.825
2	2	7	5	0	2	23	118	49	3	6	70	9265	163	10	1	32	96	52	8	1	5	11	8	0	46	0	15	10000	3	0.5	19.375
1	6	14	7	0	5	37	136	69	8	9	77	9024	202	17	7	37	150	69	11	2	9	14	8	3	60	0	18	10000	3	0.5	18.925
0	7	14	10	2	4	52	183	72	4	7	137	8707	243	17	6	49	224	106	13	1	9	16	11	0	79	0	27	10000	3	0.5	18.475
3	13	21	11	2	6	43	236	111	13	12	141	8449	316	22	4	58	236	113	15	3	10	11	13	3	95	0	40	10000	3	0.5	18.025
