100	
1	16	59	59	17	8	106	645	619	68	18	204	3298	2459	129	10	127	703	684	98	3	18	84	69	18	375	0	105	10000	13	0.5	24.775
2	19	57	81	17	10	104	612	628	78	19	176	3365	2455	125	8	133	758	611	70	2	25	53	72	18	382	0	120	10000	13	0.5	24.325
4	24	75	82	16	14	84	671	614	65	14	231	3328	2440	129	8	114	718	630	95	2	23	84	65	17	348	0	105	10000	13	0.5	23.875
3	18	67	62	12	15	107	690	638	97	19	200	3263	2446	140	7	116	697	639	93	3	21	64	64	14	375	0	130	10000	13	0.5	23.425
5	20	65	60	15	16	103	672	563	83	16	192	3404	2366	131	10	119	698	692	82	4	18	69	81	19	382	0	115	10000	13	0.5	22.975
1	17	61	64	15	11	109	604	625	64	14	207	3344	2511	147	15	114	704	614	100	1	22	74	61	11	388	0	102	10000	13	0.5	22.525
0	17	66	58	15	13	99	623	616	91	23	201	3365	2378	160	11	114	765	651	84	7	23	62	64	13	355	0	126	10000	13	0.5	22.075
3	19	61	66	10	12	113	655	600	73	16	221	3289	2417	161	9	109	717	690	84	5	23	81	67	12	366	0	121	10000	13	0.5	21.625
2	17	60	67	13	12	106	661	623	77	13	195	3270	2403	152	15	99	770	677	94	3	22	76	68	19	368	0	118	10000	13	0.5	21.175
5	16	64	62	11	9	116	674	602	81	15	203	3312	2410	136	5	121	762	677	71	4	22	66	49	19	376	0	112	10000	13	0.5	20.725
1	16	76	57	14	10	120	633	640	76	20	202	3415	2366	145	4	106	672	683	76	4	20	70	52	19	382	0	121	10000	13	0.5	20.275
2	26	80	69	19	12	115	640	686	71	18	185	3304	2373	147	11	127	721	608	110	4	19	83	57	10	387	0	116	10000	13	0.5	19.825
2	21	68	64	10	10	115	616	623	75	17	241	3219	2425	151	12	118	729	673	102	3	24	71	70	15	390	0	136	10000	13	0.5	19.375
2	25	62	55	12	6	140	697	638	85	13	215	3133	2453	136	9	101	770	660	81	4	28	66	59	15	428	0	107	10000	13	0.5	18.925
4	21	51	58	18	16	128	678	648	76	13	229	3290	2359	165	16	105	720	643	78	4	12	73	71	14	381	0	129	10000	13	0.5	18.475
3	15	58	69	11	7	106	656	596	87	11	216	3237	2463	156	16	117	768	659	67	0	23	73	80	14	381	0	111	10000	13	0.5	18.025
1	20	58	68	11	5	119	643	643	87	14	231	3260	2338	152	9	140	735	678	80	5	21	66	70	12	392	0	142	10000	13	0.5	17.575
4	21	73	66	15	14	110	689	627	77	17	190	3268	2437	131	10	125	744	666	81	1	27	72	59	16	351	0	109	10000	13	0.5	17.125
3	20	77	59	13	6	114	671	598	84	18	226	3170	2485	167	11	113	760	636	73	6	21	84	78	10	353	0	144	10000	13	0.5	16.675
1	15	67	59	9	15	115	690	568	94	19	207	3246	2404	143	16	129	797	618	70	3	25	77	77	14	388	0	134	10000	13	0.5	16.225
0	20	60	67	24	11	124	645	628	99	27	214	3241	2321	157	8	122	767	692	89	3	23	86	65	18	370	0	119	10000	13	0.5	15.775
2	14	56	76	18	8	129	637	673	90	9	212	3203	2385	177	14	112	762	655	101	6	16	55	66	16	392	0	116	10000	13	0.5	15.325
2	19	67	54	10	8	111	682	692	59	18	218	3174	2412	147	16	104	717	722	94	5	22	60	81	11	384	0	111	10000	13	0.5	14.875
3	18	65	75	11	13	115	642	611	80	11	212	3289	2329	149	9	121	763	681	90	3	29	72	71	15	422	0	101	10000	13	0.5	14.425
2	23	72	64	13	12	127	678	653	76	13	197	3171	2391	180	14	132	748	640	94	2	22	82	78	12	378	0	126	10000	13	0.5	13.975
2	29	60	64	21	6	114	657	649	79	15	220	3204	2412	133	8	100	782	691	77	3	23	64	69	18	384	0	116	10000	13	0.5	13.525
2	25	48	72	15	5	101	670	648	102	15	234	3186	2360	153	10	111	772	684	92	4	22	75	80	12	370	0	132	10000	13	0.5	13.075
1	20	78	60	11	10	121	679	693	85	21	209	3075	2391	156	14	135	733	695	90	5	24	68	74	20	415	0	117	10000	13	0.5	12.625
2	13	62	69	14	19	125	688	668	89	24	230	3174	2342	133	10	125	769	677	76	0	23	64	83	16	404	0	101	10000	13	0.5	12.175
0	19	62	57	9	16	139	651	709	69	15	238	3100	2344	162	10	108	754	699	73	2	22	84	84	13	419	0	142	10000	13	0.5	11.725
9	20	79	71	21	11	136	695	642	80	18	208	3145	2317	154	15	124	784	698	68	3	23	70	59	13	413	0	124	10000	13	0.5	11.275
3	13	63	76	21	11	107	692	625	89	15	221	3061	2452	157	7	123	769	684	98	2	16	57	87	20	404	0	127	10000	13	0.5	10.825
1	25	63	76	10	14	124	672	665	92	14	214	3136	2365	154	16	135	740	664	103	3	16	88	72	22	398	0	118	10000	13	0.5	10.375
1	20	47	67	14	7	124	725	642	77	15	236	3051	2398	132	13	157	787	672	85	4	26	80	79	15	417	0	109	10000	13	0.5	9.925
4	21	70	65	10	14	122	715	641	84	14	231	3064	2335	171	5	141	814	687	75	1	25	77	62	17	424	0	111	10000	13	0.5	9.475
3	20	60	64	23	11	136	660	650	92	23	239	3084	2391	136	10	128	826	669	73	0	17	82	76	13	392	0	122	10000	13	0.5	9.025
3	19	74	69	22	14	130	664	596	88	18	219	3087	2382	156	10	126	798	739	90	3	25	70	78	16	386	0	118	10000	13	0.5	8.575
2	18	62	57	20	10	119	706	648	89	11	220	3093	2376	142	14	127	729	711	99	2	18	68	86	17	417	0	139	10000	13	0.5	8.125
