100	
3	12	69	63	14	6	110	686	601	85	16	205	3515	2281	129	8	122	759	638	60	3	25	62	50	16	351	0	111	10000	12.5	0.5	24.775
5	23	62	51	14	17	129	665	613	71	11	211	3462	2373	155	6	114	700	618	75	2	24	75	63	8	349	0	104	10000	12.5	0.5	24.325
1	17	54	70	9	13	128	646	616	76	23	198	3516	2262	150	11	109	735	636	81	5	16	79	70	13	349	0	117	10000	12.5	0.5	23.875
4	18	72	59	16	15	94	674	599	76	30	179	3433	2325	135	5	126	707	652	79	3	22	74	74	23	372	0	134	10000	12.5	0.5	23.425
2	26	71	67	10	3	98	696	586	68	22	197	3473	2376	144	9	126	709	584	80	3	26	76	66	15	352	0	115	10000	12.5	0.5	22.975
4	18	45	63	15	9	129	658	592	79	18	203	3526	2267	126	14	115	719	648	88	1	27	78	68	18	357	0	115	10000	12.5	0.5	22.525
4	22	55	64	18	11	115	642	600	83	10	194	3407	2325	143	12	116	742	664	73	6	24	81	72	15	370	0	132	10000	12.5	0.5	22.075
2	25	56	55	20	13	127	617	578	80	15	204	3430	2278	171	15	108	754	653	92	4	22	81	68	14	400	0	118	10000	12.5	0.5	21.625
1	24	58	69	14	4	103	632	572	87	20	219	3506	2295	149	14	123	742	626	100	7	17	59	69	19	363	0	108	10000	12.5	0.5	21.175
0	15	55	52	16	8	116	653	651	68	17	200	3388	2325	156	3	103	764	653	100	3	27	72	55	17	362	0	121	10000	12.5	0.5	20.725
3	15	61	71	14	7	108	650	619	72	16	237	3413	2352	164	13	111	700	662	72	3	17	86	59	21	339	0	115	10000	12.5	0.5	20.275
4	21	67	66	15	3	144	630	591	66	15	220	3483	2305	131	9	143	734	615	81	2	25	78	60	18	355	0	119	10000	12.5	0.5	19.825
4	16	55	56	9	10	125	680	634	74	19	222	3403	2301	153	16	126	664	670	80	3	19	76	61	12	393	0	119	10000	12.5	0.5	19.375
1	27	64	60	14	10	115	643	603	77	20	202	3549	2242	121	3	97	702	693	93	3	18	72	66	13	374	0	118	10000	12.5	0.5	18.925
1	22	73	46	14	13	112	638	606	65	16	218	3479	2301	148	10	130	781	632	71	3	15	87	64	4	340	0	111	10000	12.5	0.5	18.475
2	16	61	76	9	11	123	666	554	87	21	208	3404	2324	152	9	126	771	640	93	1	25	74	72	13	351	0	111	10000	12.5	0.5	18.025
1	13	63	62	15	12	125	711	610	99	20	240	3304	2361	137	13	111	721	632	68	2	24	63	71	8	372	0	142	10000	12.5	0.5	17.575
5	22	61	59	12	10	113	683	576	84	18	242	3332	2296	131	9	123	780	664	88	4	28	84	55	16	388	0	117	10000	12.5	0.5	17.125
1	21	64	62	16	10	127	657	645	78	19	226	3423	2182	148	7	130	762	671	71	2	33	74	68	14	370	0	119	10000	12.5	0.5	16.675
3	20	64	62	12	17	91	677	604	60	14	218	3371	2294	149	13	135	774	665	83	3	17	70	73	15	363	0	133	10000	12.5	0.5	16.225
3	20	62	43	15	13	118	696	629	79	26	211	3338	2358	126	11	122	661	701	86	5	30	88	64	15	377	0	103	10000	12.5	0.5	15.775
2	19	74	64	9	8	95	704	606	66	9	240	3238	2338	137	9	122	818	689	100	2	21	70	54	15	380	0	111	10000	12.5	0.5	15.325
4	14	49	61	11	13	116	674	615	88	11	246	3407	2277	134	12	123	793	618	80	3	24	74	72	14	362	0	105	10000	12.5	0.5	14.875
3	17	67	55	18	21	141	659	656	57	15	239	3360	2197	147	8	130	731	660	100	7	27	75	62	11	398	0	139	10000	12.5	0.5	14.425
