100	
0	12	22	31	3	14	92	275	214	49	30	292	3040	1196	92	17	309	2246	1051	84	4	53	171	147	20	428	0	108	10000	7.5	11.5	24.775
2	17	29	10	4	9	82	298	229	42	26	293	3080	1185	96	16	271	2321	1042	94	5	50	173	116	19	364	0	127	10000	7.5	11.5	24.325
1	14	23	22	4	9	96	301	225	34	16	319	2960	1302	82	22	301	2271	996	76	4	47	159	136	20	463	0	97	10000	7.5	11.5	23.875
3	13	27	25	4	11	94	287	224	37	21	334	2974	1200	103	17	299	2321	1000	85	8	64	171	137	22	403	0	116	10000	7.5	11.5	23.425
2	18	21	29	2	9	88	309	215	50	25	318	3020	1195	87	22	292	2276	1012	92	3	63	172	149	27	388	0	116	10000	7.5	11.5	22.975
4	9	38	27	4	12	92	258	218	26	26	336	3061	1207	88	12	281	2276	1009	87	10	70	175	131	25	400	0	118	10000	7.5	11.5	22.525
2	17	25	22	8	7	99	316	237	25	15	321	3049	1180	92	26	268	2229	1044	86	7	59	178	158	22	388	0	120	10000	7.5	11.5	22.075
1	12	34	26	10	9	72	308	233	31	23	298	2973	1185	93	27	285	2341	1002	65	5	60	189	142	20	428	0	128	10000	7.5	11.5	21.625
5	18	27	24	3	11	99	257	202	43	26	337	2980	1276	92	23	289	2277	1016	87	8	64	192	137	31	354	0	122	10000	7.5	11.5	21.175
2	20	25	20	9	9	87	288	220	42	15	344	3021	1244	96	26	277	2254	1000	95	4	44	196	138	30	390	0	104	10000	7.5	11.5	20.725
2	15	25	28	2	16	99	268	233	35	31	299	3033	1230	101	21	269	2274	1011	102	3	50	202	134	19	352	0	146	10000	7.5	11.5	20.275
3	8	42	26	5	9	84	282	214	32	20	316	3062	1187	100	25	303	2261	990	105	10	65	196	140	19	382	0	114	10000	7.5	11.5	19.825
0	15	21	25	7	10	97	297	217	30	31	301	2971	1212	94	20	268	2350	979	96	9	67	202	145	15	423	0	98	10000	7.5	11.5	19.375
0	5	27	17	11	21	92	301	194	37	21	321	3016	1194	80	20	311	2313	997	91	8	54	183	121	26	422	0	117	10000	7.5	11.5	18.925
5	15	24	33	6	9	106	298	222	40	31	323	2963	1229	89	28	289	2263	1027	98	4	65	168	123	20	410	0	112	10000	7.5	11.5	18.475
2	15	24	26	5	13	85	317	223	31	25	277	2906	1250	88	32	318	2306	995	78	6	58	187	136	23	444	0	130	10000	7.5	11.5	18.025
0	15	27	23	5	11	99	301	214	37	21	317	2872	1265	109	20	308	2310	1010	101	3	50	180	148	22	405	0	127	10000	7.5	11.5	17.575
3	12	36	27	5	8	67	294	232	44	28	327	2957	1232	98	29	316	2277	994	75	11	66	195	148	24	386	0	109	10000	7.5	11.5	17.125
1	11	21	23	3	7	99	286	224	38	26	332	3048	1176	93	18	294	2243	963	83	5	56	182	156	22	467	0	123	10000	7.5	11.5	16.675
2	14	23	19	9	13	84	304	233	34	22	333	2960	1209	107	26	268	2250	1025	99	3	63	177	134	18	435	0	136	10000	7.5	11.5	16.225
