100	
0	3	6	4	2	1	12	89	52	4	2	42	9367	166	10	2	30	83	61	7	0	2	7	6	0	32	0	10	10000	4.5	0.5	24.775
0	3	9	3	1	3	18	101	61	5	6	36	9353	147	8	0	29	108	47	4	2	6	4	5	2	30	0	9	10000	4.5	0.5	24.325
0	1	8	4	0	2	18	60	39	5	3	30	9535	109	9	1	13	71	49	2	0	1	10	2	3	17	0	8	10000	4.5	0.5	23.875
0	3	6	2	0	0	10	63	38	2	3	29	9538	117	9	4	18	71	36	2	0	2	2	2	0	30	0	13	10000	4.5	0.5	23.425
0	0	7	4	2	3	21	83	55	5	3	48	9360	159	12	1	27	92	42	3	2	1	9	12	0	37	0	12	10000	4.5	0.5	22.975
0	1	10	6	0	3	20	90	50	3	1	39	9340	167	10	2	16	109	50	10	0	2	9	6	1	40	0	15	10000	4.5	0.5	22.525
1	2	6	3	2	1	31	107	59	7	3	51	9237	185	11	2	27	128	61	8	0	6	10	5	1	33	0	13	10000	4.5	0.5	22.075
0	5	10	6	6	0	30	126	75	10	6	53	9136	196	16	4	24	125	67	8	0	8	11	9	0	49	0	20	10000	4.5	0.5	21.625
0	5	13	6	4	1	35	152	74	10	6	50	9067	209	18	2	22	128	87	8	1	2	18	8	2	54	0	18	10000	4.5	0.5	21.175
0	2	11	8	1	4	30	173	98	9	5	70	8912	223	12	4	26	187	91	9	1	8	20	14	1	63	0	18	10000	4.5	0.5	20.725
2	11	12	13	3	2	47	185	106	16	10	87	8698	280	17	5	42	202	106	11	2	8	18	19	2	69	0	27	10000	4.5	0.5	20.275
2	7	25	13	3	9	46	213	139	17	10	92	8456	348	13	4	48	227	140	10	2	2	21	18	2	103	0	30	10000	4.5	0.5	19.825
0	5	15	26	2	8	55	211	131	10	10	98	8345	365	25	5	64	263	138	19	1	9	25	16	4	109	0	41	10000	4.5	0.5	19.375
0	14	30	11	4	5	78	271	143	18	14	144	7970	466	29	7	73	305	164	22	0	15	25	19	4	117	0	52	10000	4.5	0.5	18.925
0	11	27	19	2	6	72	291	156	15	11	165	7753	516	39	3	92	354	205	22	3	20	37	14	3	120	0	44	10000	4.5	0.5	18.475
1	17	24	15	6	10	90	331	169	22	9	187	7554	517	33	16	80	396	219	23	1	16	30	29	1	158	0	46	10000	4.5	0.5	18.025
1	10	38	24	3	2	86	348	209	21	15	202	7406	562	40	4	94	399	218	23	2	15	45	24	4	157	0	48	10000	4.5	0.5	17.575
1	8	36	24	3	14	100	422	238	26	12	211	7113	631	37	7	111	436	227	19	3	17	43	37	5	157	0	62	10000	4.5	0.5	17.125
0	16	37	37	4	13	89	459	213	22	16	216	6854	693	44	11	107	528	253	26	2	20	40	28	5	202	0	65	10000	4.5	0.5	16.675
1	19	56	38	7	6	131	427	271	27	12	241	6644	731	68	22	118	509	280	37	6	20	41	36	2	182	0	68	10000	4.5	0.5	16.225
2	22	32	35	6	18	120	454	262	27	18	242	6544	748	56	7	114	575	294	35	1	17	48	26	7	200	0	90	10000	4.5	0.5	15.775
8	15	44	37	11	12	131	507	292	28	24	283	6302	782	43	12	141	579	303	40	2	25	57	32	5	209	0	76	10000	4.5	0.5	15.325
2	17	53	45	12	17	139	493	283	29	23	294	6237	794	67	18	142	601	301	30	1	26	45	31	9	212	0	79	10000	4.5	0.5	14.875
5	24	59	47	9	9	141	522	296	38	13	304	6078	879	52	14	155	605	291	33	3	16	51	28	9	250	0	69	10000	4.5	0.5	14.425
4	24	59	34	6	14	158	590	326	38	36	334	5797	933	65	17	152	660	315	28	4	18	47	44	3	212	0	82	10000	4.5	0.5	13.975
1	24	43	45	10	15	170	616	318	32	22	331	5768	893	55	9	161	645	344	40	2	20	61	47	5	244	0	79	10000	4.5	0.5	13.525
4	31	43	33	7	19	163	608	290	43	20	363	5788	899	56	15	139	647	343	33	3	30	58	50	8	222	0	85	10000	4.5	0.5	13.075
3	27	69	48	10	21	138	627	329	36	25	374	5570	917	60	16	168	710	349	22	5	27	41	54	6	251	0	97	10000	4.5	0.5	12.625
4	33	50	41	6	17	157	632	318	48	33	357	5387	1008	65	26	191	712	376	37	2	25	77	41	5	267	0	85	10000	4.5	0.5	12.175
8	19	50	43	11	18	173	686	358	30	30	384	5305	979	64	13	179	703	381	42	7	31	63	53	13	268	0	89	10000	4.5	0.5	11.725
5	20	48	39	5	14	182	650	364	37	20	345	5318	1001	63	20	189	718	371	43	3	26	61	46	15	300	0	97	10000	4.5	0.5	11.275
3	35	61	55	8	18	159	692	380	37	25	387	5205	981	79	13	189	807	339	35	4	24	63	38	7	260	0	96	10000	4.5	0.5	10.825
3	21	48	41	7	18	157	682	352	50	33	367	5248	991	62	15	189	786	359	29	8	27	61	37	10	300	0	99	10000	4.5	0.5	10.375
2	31	70	31	8	15	168	687	355	39	28	389	5132	955	81	24	176	823	388	53	3	16	65	52	6	301	0	102	10000	4.5	0.5	9.925
4	19	63	41	6	13	170	692	386	40	26	400	5109	970	67	19	211	779	393	36	1	33	73	51	11	297	0	90	10000	4.5	0.5	9.475
7	26	54	43	5	20	183	674	342	35	23	398	5117	1015	95	19	188	799	373	46	5	34	65	47	8	279	0	100	10000	4.5	0.5	9.025
4	31	57	41	8	28	170	739	338	38	33	403	5022	1023	68	21	190	771	409	53	7	32	64	51	9	281	0	109	10000	4.5	0.5	8.575
3	27	73	40	7	16	193	724	361	44	16	384	5034	1056	64	25	198	807	366	42	1	27	72	44	5	269	0	102	10000	4.5	0.5	8.125
3	25	62	48	8	26	186	744	367	45	31	403	4876	1034	78	14	207	804	384	55	6	35	85	57	8	302	0	107	10000	4.5	0.5	7.675
5	26	63	53	7	18	199	724	378	46	36	402	4916	1035	65	13	231	790	377	37	1	37	69	55	7	305	0	105	10000	4.5	0.5	7.225
4	25	59	48	6	13	179	695	388	32	25	437	4839	1062	74	17	230	816	433	43	7	46	75	58	10	289	0	90	10000	4.5	0.5	6.775
4	32	58	37	12	14	193	709	372	40	25	412	4930	1053	80	18	215	813	403	40	3	13	71	51	9	286	0	107	10000	4.5	0.5	6.325
6	27	62	46	7	17	191	719	397	46	30	408	4816	1083	88	27	219	801	375	38	0	36	85	53	10	318	0	95	10000	4.5	0.5	5.875
0	27	50	54	8	25	185	784	355	43	37	428	4830	1063	66	25	207	831	400	39	3	26	66	49	13	299	0	87	10000	4.5	0.5	5.425
1	25	73	42	11	17	185	762	392	53	30	406	4891	1036	78	15	201	755	439	41	3	33	63	43	6	281	0	118	10000	4.5	0.5	4.975
5	30	52	45	7	24	183	761	369	44	30	396	4907	1082	76	16	194	838	372	27	0	30	69	58	11	268	0	106	10000	4.5	0.5	4.525
2	34	61	49	5	16	183	705	371	43	21	440	4882	1088	74	18	212	783	418	42	5	30	87	41	6	266	8	110	10000	4.5	0.5	4.075
4	21	55	46	6	22	165	753	370	37	30	394	4946	1016	81	30	222	802	367	39	8	28	62	45	7	281	56	107	10000	4.5	0.5	3.625
10	24	63	40	9	23	190	740	387	28	35	411	4720	1080	70	21	180	825	394	41	3	30	62	58	3	286	158	109	10000	4.5	0.5	3.175
3	21	68	39	3	14	196	730	354	43	23	416	4594	1032	69	20	192	818	386	46	5	18	58	43	9	308	373	119	10000	4.5	0.5	2.725
6	30	61	56	8	16	192	704	353	41	26	434	4415	968	57	12	193	734	397	44	3	32	55	47	11	305	710	90	10000	4.5	0.5	2.275
1	35	69	35	7	19	156	626	368	31	21	378	4151	918	69	17	164	743	352	45	3	29	58	51	9	280	1283	82	10000	4.5	0.5	1.825
3	20	54	37	5	17	162	623	318	53	18	337	3859	907	58	14	172	662	324	55	6	27	58	40	9	255	1836	71	10000	4.5	0.5	1.375
1	21	43	45	5	16	183	576	313	36	30	325	3393	771	58	13	148	597	305	30	4	26	57	37	8	231	2647	81	10000	4.5	0.5	0.925
