100	
2	13	34	22	8	8	95	353	307	39	26	247	2789	1773	131	15	216	1673	1178	105	7	39	153	131	22	483	0	131	10000	11.5	9.5	24.775
0	7	34	24	9	3	95	314	290	55	23	239	2810	1823	152	19	205	1712	1149	122	3	42	193	141	21	390	0	125	10000	11.5	9.5	24.325
4	13	35	22	9	11	67	323	302	42	21	255	2715	1854	131	12	235	1695	1241	115	3	45	156	128	28	442	0	96	10000	11.5	9.5	23.875
2	8	36	35	6	9	82	312	304	56	21	252	2784	1815	127	22	226	1664	1187	106	7	48	143	139	28	468	0	113	10000	11.5	9.5	23.425
3	8	26	27	7	12	86	353	313	46	27	251	2829	1773	129	20	220	1709	1130	110	3	43	147	135	19	447	0	127	10000	11.5	9.5	22.975
0	14	34	25	8	8	81	329	305	61	21	243	2755	1873	134	14	204	1710	1146	117	3	41	132	146	25	437	0	134	10000	11.5	9.5	22.525
1	9	29	32	7	13	76	345	299	53	18	251	2740	1776	124	17	220	1679	1252	134	7	35	172	131	23	417	0	140	10000	11.5	9.5	22.075
0	6	32	29	12	8	77	361	289	54	24	233	2720	1828	139	19	197	1651	1246	107	8	39	175	149	27	454	0	116	10000	11.5	9.5	21.625
2	11	39	21	8	8	88	370	297	48	20	241	2765	1843	129	19	216	1675	1171	120	3	44	154	141	23	439	0	105	10000	11.5	9.5	21.175
2	10	35	32	13	10	78	327	310	45	20	250	2830	1741	132	13	189	1709	1247	111	5	47	143	156	16	415	0	114	10000	11.5	9.5	20.725
3	13	23	31	4	9	83	332	305	54	19	218	2749	1873	139	15	216	1660	1220	121	4	50	150	122	32	422	0	133	10000	11.5	9.5	20.275
2	16	44	32	5	10	102	325	301	49	16	229	2760	1832	118	15	196	1723	1183	108	6	45	150	156	23	445	0	109	10000	11.5	9.5	19.825
2	12	44	25	8	10	84	319	292	56	31	253	2626	1844	140	18	204	1758	1230	120	6	43	159	139	31	415	0	131	10000	11.5	9.5	19.375
5	11	32	34	10	10	73	323	277	59	18	260	2683	1859	125	13	196	1703	1256	102	0	44	169	148	32	461	0	97	10000	11.5	9.5	18.925
0	7	42	23	10	9	89	330	309	49	15	233	2846	1767	152	15	208	1691	1204	100	4	53	144	151	18	413	0	118	10000	11.5	9.5	18.475
0	14	37	29	10	10	69	321	300	44	19	236	2809	1830	134	17	202	1698	1197	108	2	47	166	138	22	433	0	108	10000	11.5	9.5	18.025
3	14	28	27	9	3	84	336	295	32	15	237	2795	1814	128	18	240	1630	1230	121	2	42	167	132	26	433	0	139	10000	11.5	9.5	17.575
1	12	35	22	6	13	81	340	275	51	22	267	2745	1842	133	15	211	1656	1215	125	4	45	157	126	26	459	0	116	10000	11.5	9.5	17.125
1	9	34	33	6	8	83	304	308	57	17	268	2684	1855	116	26	236	1714	1199	107	7	39	190	157	18	410	0	114	10000	11.5	9.5	16.675
2	10	32	28	7	10	98	315	360	47	21	234	2732	1815	133	18	208	1695	1154	104	2	50	171	155	30	448	0	121	10000	11.5	9.5	16.225
2	10	31	33	10	13	98	346	314	55	14	241	2725	1891	147	22	198	1639	1173	108	3	37	175	120	23	446	0	126	10000	11.5	9.5	15.775
0	7	28	25	5	10	91	361	276	52	26	245	2640	1845	129	17	217	1755	1211	113	5	41	170	159	28	416	0	128	10000	11.5	9.5	15.325
1	13	36	34	8	6	81	352	317	47	14	228	2701	1801	147	18	209	1699	1234	121	6	46	153	147	33	436	0	112	10000	11.5	9.5	14.875
2	9	32	27	12	9	91	360	308	43	37	230	2708	1807	143	18	218	1668	1188	112	4	45	159	137	25	483	0	125	10000	11.5	9.5	14.425
