100	
0	5	33	20	4	6	86	274	189	32	19	311	2752	1136	95	29	318	2595	1048	99	4	52	190	154	26	411	0	112	10000	7.5	13	24.775
2	10	29	27	3	9	83	252	189	25	25	322	2661	1144	108	24	303	2611	1084	87	12	64	196	172	21	427	0	110	10000	7.5	13	24.325
4	8	20	24	2	11	119	264	207	34	24	307	2610	1169	97	28	301	2609	1044	83	15	80	215	155	25	419	0	126	10000	7.5	13	23.875
1	6	23	15	3	7	70	271	225	36	36	303	2680	1114	78	28	295	2614	1041	97	11	86	208	147	22	460	0	123	10000	7.5	13	23.425
3	16	17	15	6	12	83	257	225	32	22	324	2602	1167	89	30	331	2648	1065	89	14	61	217	162	25	374	0	114	10000	7.5	13	22.975
3	8	30	21	8	10	76	277	210	27	28	329	2683	1182	86	28	305	2552	1040	95	5	52	216	147	26	435	0	121	10000	7.5	13	22.525
2	14	27	18	3	15	77	273	184	35	20	336	2660	1142	109	20	305	2600	1098	101	8	60	209	134	23	414	0	113	10000	7.5	13	22.075
1	18	23	16	4	17	76	280	193	33	20	312	2662	1178	103	26	309	2582	1105	86	7	63	201	147	17	406	0	115	10000	7.5	13	21.625
1	17	26	30	4	9	76	269	212	27	23	294	2675	1148	83	26	292	2570	1085	92	7	59	214	160	21	457	0	123	10000	7.5	13	21.175
6	18	28	17	7	11	93	268	195	38	31	322	2659	1140	82	36	317	2603	1067	86	7	65	217	146	31	405	0	105	10000	7.5	13	20.725
4	9	30	19	3	6	87	260	172	30	30	293	2630	1215	107	18	306	2589	1118	86	7	61	224	142	26	422	0	106	10000	7.5	13	20.275
1	10	20	20	4	8	90	275	204	32	30	302	2697	1128	94	18	306	2650	992	89	4	54	233	151	25	441	0	122	10000	7.5	13	19.825
0	12	25	19	5	10	84	263	223	35	24	311	2594	1187	100	16	314	2592	1041	87	7	81	237	127	31	451	0	124	10000	7.5	13	19.375
0	5	23	12	5	11	84	279	194	29	17	336	2714	1168	103	22	305	2568	1094	82	9	61	192	157	27	399	0	104	10000	7.5	13	18.925
1	5	17	21	7	7	77	251	202	44	26	310	2617	1197	89	23	315	2634	1053	83	7	64	199	176	24	421	0	130	10000	7.5	13	18.475
1	8	27	20	4	12	78	312	182	24	29	318	2652	1145	89	28	308	2566	1097	93	9	55	222	147	16	435	0	123	10000	7.5	13	18.025
2	8	29	22	4	11	75	265	226	27	32	296	2685	1128	86	24	298	2594	1115	102	7	58	213	144	23	427	0	99	10000	7.5	13	17.575
2	17	37	23	3	13	95	256	189	40	22	346	2649	1157	105	27	290	2597	1036	82	13	49	211	145	24	466	0	106	10000	7.5	13	17.125
