100	
1	17	36	33	5	13	96	359	328	51	15	262	3027	1722	137	15	198	1585	1089	106	3	40	151	138	24	437	0	112	10000	11	8.5	24.775
3	10	34	40	9	7	70	360	318	54	15	271	3022	1820	119	17	204	1572	1076	120	1	39	126	125	30	427	0	111	10000	11	8.5	24.325
2	12	39	19	5	13	93	381	297	51	19	247	3057	1793	132	12	221	1594	1079	93	5	31	158	116	16	414	0	101	10000	11	8.5	23.875
5	9	39	18	12	8	75	349	298	48	25	258	2968	1839	104	16	215	1654	1089	109	3	45	139	115	20	411	0	129	10000	11	8.5	23.425
4	14	32	29	4	9	91	349	334	47	16	248	2998	1804	131	19	193	1621	1112	106	2	42	142	117	21	383	0	132	10000	11	8.5	22.975
3	16	34	30	5	23	75	372	268	53	20	227	3045	1844	121	16	196	1606	1058	95	7	42	126	138	22	443	0	115	10000	11	8.5	22.525
1	9	33	37	7	6	83	370	328	50	20	252	3044	1805	121	10	195	1539	1035	115	7	43	147	136	25	468	0	114	10000	11	8.5	22.075
0	20	42	42	4	10	86	372	326	54	18	266	2912	1745	116	15	206	1626	1096	104	6	35	156	143	27	456	0	117	10000	11	8.5	21.625
1	13	36	31	14	9	96	357	289	44	18	264	3047	1788	147	14	199	1621	1065	110	6	42	146	123	15	391	0	114	10000	11	8.5	21.175
2	16	30	32	11	10	82	379	335	46	17	262	2966	1787	127	16	192	1557	1117	122	3	39	164	132	22	418	0	116	10000	11	8.5	20.725
0	8	31	28	5	7	85	360	300	55	22	228	3005	1817	137	18	173	1612	1143	95	6	51	139	126	15	425	0	109	10000	11	8.5	20.275
1	17	36	43	6	10	96	351	296	64	17	273	3061	1750	139	18	217	1527	1109	101	4	42	135	117	26	423	0	121	10000	11	8.5	19.825
1	15	31	34	9	11	89	359	287	34	17	246	2987	1831	134	28	199	1618	1094	115	9	38	148	115	18	418	0	115	10000	11	8.5	19.375
2	10	38	31	8	11	87	347	294	43	19	274	3031	1851	104	11	212	1616	1034	126	5	34	134	131	22	416	0	109	10000	11	8.5	18.925
0	16	28	44	9	10	88	366	338	52	18	245	2934	1820	109	23	233	1549	1138	103	6	37	143	107	26	422	0	136	10000	11	8.5	18.475
3	11	33	34	11	14	85	370	319	54	18	223	2929	1831	119	16	230	1601	1086	118	10	50	140	128	23	412	0	132	10000	11	8.5	18.025
3	10	35	35	6	8	87	383	301	50	17	266	2967	1783	135	18	194	1617	1086	110	4	45	153	139	21	403	0	124	10000	11	8.5	17.575
0	21	38	31	2	15	89	361	312	54	11	270	2941	1809	139	18	219	1615	1090	118	4	43	134	113	17	408	0	128	10000	11	8.5	17.125
3	9	42	34	5	7	104	356	326	42	24	252	3022	1775	139	16	201	1622	1068	101	3	44	145	120	15	405	0	120	10000	11	8.5	16.675
2	9	39	38	5	6	101	371	317	44	15	271	2916	1793	120	16	204	1655	1095	98	4	33	147	118	26	444	0	113	10000	11	8.5	16.225
2	17	34	38	10	7	90	378	341	47	17	236	2913	1811	130	12	209	1572	1144	114	2	34	150	122	20	421	0	129	10000	11	8.5	15.775
2	15	33	36	8	7	75	384	347	49	22	281	2937	1825	154	15	223	1539	1089	101	6	43	124	116	24	431	0	114	10000	11	8.5	15.325
1	26	42	29	6	15	93	355	334	51	17	257	2883	1784	146	32	216	1592	1084	118	8	55	142	139	18	431	0	126	10000	11	8.5	14.875
3	12	43	34	13	7	77	390	323	58	16	275	2998	1782	130	19	189	1546	1097	96	8	39	147	139	26	410	0	123	10000	11	8.5	14.425
2	14	39	33	8	11	87	374	302	51	13	272	2878	1882	144	16	213	1569	1111	109	5	43	139	133	21	421	0	110	10000	11	8.5	13.975
4	13	34	31	5	7	98	414	324	48	15	267	2970	1762	145	21	186	1598	1030	105	8	43	150	129	30	424	0	139	10000	11	8.5	13.525
1	12	42	39	7	13	100	406	313	47	23	264	2865	1751	147	26	240	1544	1117	111	7	49	169	110	29	413	0	155	10000	11	8.5	13.075
3	14	25	22	9	15	85	365	312	61	26	269	2904	1800	135	18	214	1547	1139	106	9	41	166	133	18	440	0	124	10000	11	8.5	12.625
0	18	29	28	9	10	71	378	307	39	20	272	2886	1779	141	17	226	1640	1092	135	8	41	157	125	14	429	0	129	10000	11	8.5	12.175
2	11	28	30	5	8	87	400	307	48	23	245	2845	1794	121	15	230	1688	1121	113	6	41	148	114	26	429	0	115	10000	11	8.5	11.725
4	14	36	38	8	8	93	382	370	48	19	246	2884	1770	119	14	215	1610	1105	118	3	42	133	142	28	433	0	118	10000	11	8.5	11.275
