100	
4	10	64	66	16	15	112	598	592	70	13	227	3473	2350	144	10	117	754	639	74	2	24	65	72	7	378	0	104	10000	12.5	1	24.775
4	15	55	69	15	12	106	629	584	83	14	197	3510	2273	151	7	111	790	628	66	3	17	78	66	14	388	0	115	10000	12.5	1	24.325
2	12	70	62	11	10	113	615	574	72	12	213	3497	2384	156	11	124	738	604	85	6	19	65	71	16	355	0	103	10000	12.5	1	23.875
6	20	73	55	14	13	115	601	507	76	17	233	3454	2277	159	13	125	813	683	77	2	25	74	83	13	372	0	100	10000	12.5	1	23.425
1	24	60	53	8	9	122	630	618	83	23	221	3465	2249	145	18	110	774	608	97	2	17	73	73	15	376	0	126	10000	12.5	1	22.975
0	16	56	54	10	11	122	603	543	76	10	193	3364	2408	156	11	113	751	703	98	3	20	79	79	11	379	0	131	10000	12.5	1	22.525
2	19	64	60	12	11	90	657	573	69	13	208	3486	2272	154	8	124	753	659	72	4	24	70	71	15	387	0	123	10000	12.5	1	22.075
1	19	54	63	13	18	107	684	585	70	16	207	3435	2293	144	8	121	727	669	87	4	24	84	71	23	355	0	118	10000	12.5	1	21.625
3	25	58	61	14	10	118	628	584	74	13	205	3432	2297	137	14	113	776	690	87	1	17	69	83	11	371	0	109	10000	12.5	1	21.175
3	16	65	66	9	7	102	615	566	77	15	200	3432	2282	155	12	156	785	672	96	3	17	68	66	15	359	0	141	10000	12.5	1	20.725
3	22	67	51	16	11	117	628	583	75	16	196	3431	2305	159	9	125	748	660	93	2	23	64	89	11	377	0	119	10000	12.5	1	20.275
0	21	58	49	9	7	130	646	553	76	15	243	3397	2334	127	10	122	786	644	98	4	28	77	72	12	349	0	133	10000	12.5	1	19.825
2	14	72	67	10	8	124	638	605	74	24	215	3375	2289	160	9	126	762	655	90	4	24	72	85	17	374	0	105	10000	12.5	1	19.375
3	23	55	68	14	9	93	623	570	69	11	206	3455	2293	145	12	129	773	665	86	1	23	85	70	20	373	0	126	10000	12.5	1	18.925
3	25	64	59	12	10	101	646	601	75	18	205	3411	2297	149	9	136	756	665	85	5	20	71	68	16	362	0	131	10000	12.5	1	18.475
3	19	52	51	14	10	126	652	579	73	17	230	3299	2356	160	14	139	803	659	68	2	19	91	74	22	353	0	115	10000	12.5	1	18.025
2	13	70	58	14	5	127	605	614	82	21	245	3455	2290	145	11	128	784	611	84	2	24	78	67	7	346	0	112	10000	12.5	1	17.575
