100	
0	24	56	55	12	7	112	480	350	47	16	198	5601	1246	76	4	119	655	423	43	0	18	48	56	10	268	0	76	10000	8	1	24.775
3	16	41	38	4	5	97	496	374	38	17	209	5697	1232	88	14	104	589	451	40	0	15	49	42	3	239	0	99	10000	8	1	24.325
2	18	49	41	11	8	97	520	360	43	15	224	5609	1186	78	16	103	649	455	59	2	27	53	54	14	237	0	70	10000	8	1	23.875
1	24	51	52	7	6	97	502	367	49	19	223	5576	1224	85	14	112	645	379	50	3	27	63	45	11	275	0	93	10000	8	1	23.425
1	13	49	59	5	7	95	538	380	58	16	215	5525	1258	94	6	108	655	397	43	2	25	58	53	7	262	0	71	10000	8	1	22.975
3	16	44	28	8	12	83	521	384	44	11	205	5627	1243	96	10	113	615	407	44	2	23	61	56	12	238	0	94	10000	8	1	22.525
3	18	52	37	7	7	104	537	383	51	18	203	5587	1245	80	14	116	619	381	44	0	18	50	49	7	278	0	92	10000	8	1	22.075
7	21	41	48	8	8	100	531	376	43	11	202	5536	1217	76	10	118	652	428	56	3	23	70	56	13	252	0	94	10000	8	1	21.625
3	17	43	32	9	14	84	531	364	42	26	236	5572	1192	80	11	113	626	429	59	2	15	64	48	7	274	0	107	10000	8	1	21.175
3	12	48	37	13	7	121	543	364	46	20	223	5637	1217	69	3	117	621	402	30	1	18	47	59	7	253	0	82	10000	8	1	20.725
1	19	60	41	7	14	84	486	390	34	14	204	5616	1224	87	6	106	648	439	51	4	19	60	51	7	246	0	82	10000	8	1	20.275
1	11	58	36	5	12	92	518	382	41	13	217	5498	1273	86	13	133	632	428	43	3	17	56	50	14	274	0	94	10000	8	1	19.825
2	19	44	45	8	14	94	546	377	44	27	227	5368	1274	87	8	122	673	458	70	1	16	69	44	9	257	0	97	10000	8	1	19.375
4	14	49	60	6	7	133	542	362	44	18	203	5414	1255	85	12	132	675	432	55	2	18	65	45	14	266	0	88	10000	8	1	18.925
2	21	53	49	9	14	119	559	400	53	24	224	5231	1254	79	10	125	712	445	62	2	25	74	54	12	297	0	91	10000	8	1	18.475
3	17	56	38	12	8	118	553	389	55	18	241	5288	1294	90	9	127	697	440	45	3	18	66	49	13	268	0	85	10000	8	1	18.025
2	16	44	43	5	15	112	583	386	34	11	239	5162	1345	83	12	119	721	472	40	2	27	60	52	12	299	0	104	10000	8	1	17.575
5	19	61	42	8	12	130	571	396	51	20	252	5063	1344	108	22	152	686	461	64	4	24	66	48	8	286	0	97	10000	8	1	17.125
0	31	56	36	7	10	127	604	419	44	23	240	5078	1260	87	15	144	757	445	64	3	25	69	46	4	308	0	98	10000	8	1	16.675
3	19	53	37	14	11	120	574	419	44	12	261	5022	1347	80	10	144	724	503	56	3	21	61	61	13	293	0	95	10000	8	1	16.225
3	29	47	59	7	6	138	624	426	53	18	272	4836	1338	98	17	159	745	515	54	3	24	74	41	14	300	0	100	10000	8	1	15.775
