100	
5	21	56	61	13	12	135	613	545	85	18	198	3848	2058	123	10	124	753	636	69	2	15	67	75	19	331	0	108	10000	11.5	1	24.775
3	29	53	45	15	15	138	626	549	74	23	168	3839	2050	135	12	129	769	617	78	3	24	67	71	8	358	0	102	10000	11.5	1	24.325
3	19	57	53	10	11	101	596	537	60	18	222	3846	2121	123	7	146	739	612	78	3	32	62	61	18	367	0	98	10000	11.5	1	23.875
3	13	56	50	11	13	120	606	539	67	14	202	3916	2063	118	3	135	746	610	77	3	16	68	71	17	344	0	119	10000	11.5	1	23.425
3	19	45	69	9	12	111	588	546	70	18	206	3920	2065	133	7	132	784	573	88	3	20	60	66	14	341	0	98	10000	11.5	1	22.975
2	29	56	51	12	8	134	620	542	72	13	217	3863	2078	124	9	131	780	576	73	2	24	69	74	12	317	0	112	10000	11.5	1	22.525
4	22	65	50	11	7	117	625	522	84	10	220	3710	2113	147	11	132	778	681	81	2	25	85	62	14	312	0	110	10000	11.5	1	22.075
0	21	65	46	7	9	118	590	531	79	18	232	3781	2087	120	17	132	826	611	62	1	16	74	77	12	355	0	113	10000	11.5	1	21.625
3	17	46	51	10	6	134	639	536	61	12	212	3830	2102	140	8	114	772	591	80	3	21	77	77	15	336	0	107	10000	11.5	1	21.175
3	16	66	66	12	12	112	666	542	60	14	219	3780	2054	129	9	119	788	603	73	3	23	68	68	10	361	0	124	10000	11.5	1	20.725
3	16	62	63	9	11	125	644	527	70	16	217	3696	2116	122	11	117	778	672	82	4	28	69	52	12	359	0	119	10000	11.5	1	20.275
2	15	56	60	15	5	135	594	515	71	20	210	3735	2136	122	11	140	779	630	67	2	20	73	78	13	372	0	124	10000	11.5	1	19.825
3	14	59	43	12	10	99	659	517	69	14	217	3799	2094	139	10	138	775	568	74	5	19	70	72	13	386	0	122	10000	11.5	1	19.375
0	24	60	58	15	7	119	669	549	56	20	225	3705	2114	126	15	120	750	633	72	1	22	73	75	16	358	0	118	10000	11.5	1	18.925
1	17	67	55	15	7	115	637	566	68	18	236	3705	2083	130	19	118	786	615	70	4	30	78	79	13	362	0	106	10000	11.5	1	18.475
1	19	52	61	10	7	110	685	553	79	19	227	3759	2074	131	14	139	761	630	67	4	24	67	75	15	316	0	101	10000	11.5	1	18.025
0	14	59	66	14	15	100	629	576	53	16	265	3701	2120	156	12	116	773	624	61	1	23	66	65	13	356	0	106	10000	11.5	1	17.575
1	12	61	55	11	11	122	657	565	79	15	225	3645	2126	130	8	134	771	641	62	5	22	74	63	23	369	0	113	10000	11.5	1	17.125
3	21	71	53	10	9	126	616	556	84	20	250	3605	2065	158	11	135	821	627	93	3	22	76	61	11	380	0	113	10000	11.5	1	16.675
1	20	59	60	10	10	115	656	572	67	12	216	3666	2050	146	10	142	802	636	89	1	30	78	55	11	376	0	110	10000	11.5	1	16.225
3	19	62	58	18	11	110	666	585	68	22	230	3582	2153	148	19	135	771	623	78	1	26	79	69	12	344	0	108	10000	11.5	1	15.775
1	21	75	60	7	5	116	620	591	69	17	226	3549	2106	155	15	138	789	669	98	2	29	75	76	10	369	0	112	10000	11.5	1	15.325
4	27	67	59	16	11	135	686	517	58	16	259	3536	2138	131	19	139	791	603	87	3	23	69	74	9	393	0	130	10000	11.5	1	14.875
3	17	66	61	7	14	121	648	578	67	22	262	3553	2125	139	16	143	819	606	76	3	33	58	61	17	361	0	124	10000	11.5	1	14.425
1	22	71	43	11	7	139	676	586	81	21	239	3523	2136	149	16	134	795	585	96	7	29	96	76	15	335	0	111	10000	11.5	1	13.975
3	23	77	47	20	14	92	658	573	63	21	284	3570	2102	127	10	141	807	631	67	4	26	77	71	16	352	0	124	10000	11.5	1	13.525
1	18	62	53	14	9	149	674	578	75	15	247	3562	2018	154	12	123	840	662	75	4	23	78	60	19	368	0	107	10000	11.5	1	13.075
4	23	67	56	17	7	107	634	570	76	16	240	3455	2144	154	9	163	867	617	73	3	28	86	71	19	380	0	114	10000	11.5	1	12.625
1	27	74	60	12	12	129	671	563	78	19	220	3468	2107	142	6	138	813	669	81	2	17	71	86	16	391	0	127	10000	11.5	1	12.175
5	20	89	67	14	16	120	645	571	82	17	227	3505	2099	139	9	126	867	629	77	2	29	87	67	14	360	0	117	10000	11.5	1	11.725
1	32	71	56	15	8	117	701	587	88	14	231	3564	1997	131	13	137	785	674	86	3	28	67	62	16	395	0	121	10000	11.5	1	11.275
2	16	66	70	13	8	134	667	577	80	11	247	3421	2082	142	8	158	811	699	76	5	28	76	69	17	395	0	122	10000	11.5	1	10.825
3	25	88	65	9	12	115	664	559	85	16	230	3549	2065	140	7	131	852	647	64	0	23	83	79	15	365	0	109	10000	11.5	1	10.375
1	15	46	66	11	16	125	690	598	83	20	254	3356	2092	137	14	147	860	661	103	2	32	61	79	15	397	0	119	10000	11.5	1	9.925
4	16	65	65	11	11	114	693	579	63	17	268	3464	2078	146	14	144	807	624	85	4	26	82	85	17	391	0	127	10000	11.5	1	9.475
2	27	52	57	8	10	147	724	556	75	19	251	3398	2156	124	12	125	845	662	82	3	42	88	71	7	357	0	100	10000	11.5	1	9.025
2	26	66	82	9	14	132	719	561	79	21	239	3417	1979	156	8	128	852	709	85	3	18	71	78	21	403	0	122	10000	11.5	1	8.575
3	17	69	49	5	14	111	732	524	73	14	258	3401	2122	130	12	153	803	710	83	3	35	90	66	11	391	0	121	10000	11.5	1	8.125
2	31	75	57	15	7	120	685	594	75	12	245	3471	2078	142	15	134	812	634	84	5	22	75	79	18	386	0	127	10000	11.5	1	7.675
1	26	57	65	13	7	137	669	559	86	27	267	3429	2080	144	10	138	840	678	73	3	21	82	71	13	383	0	121	10000	11.5	1	7.225
3	14	64	64	10	15	101	704	592	64	23	251	3433	2130	138	12	141	831	637	83	1	16	79	70	17	367	0	140	10000	11.5	1	6.775
2	21	67	67	16	8	128	687	613	78	19	247	3302	2145	147	14	121	847	693	78	1	24	78	74	13	381	0	129	10000	11.5	1	6.325
3	24	70	68	19	12	112	694	639	73	24	221	3426	2029	139	13	148	841	638	80	3	25	77	76	13	400	0	133	10000	11.5	1	5.875
3	24	47	60	15	12	134	658	571	68	20	264	3399	2114	138	10	147	843	692	64	4	26	81	56	12	400	0	138	10000	11.5	1	5.425
1	23	74	58	16	4	125	734	555	66	16	244	3442	2099	141	13	149	862	657	86	1	29	90	62	14	327	0	112	10000	11.5	1	4.975
2	19	61	67	10	8	130	709	619	59	21	248	3341	2185	137	12	133	837	591	83	3	36	84	77	21	392	0	115	10000	11.5	1	4.525
2	19	79	56	17	15	150	705	631	82	17	247	3304	2063	153	14	150	852	648	84	0	20	92	62	23	391	7	117	10000	11.5	1	4.075
5	27	68	71	19	14	132	698	599	83	17	250	3355	2103	121	13	178	759	683	99	1	32	80	75	15	346	45	112	10000	11.5	1	3.625
3	20	66	58	5	9	128	687	567	68	18	247	3274	2079	124	11	146	822	680	72	3	19	68	71	16	403	195	141	10000	11.5	1	3.175
2	29	83	60	16	16	117	657	586	88	15	259	3247	2035	143	10	135	789	617	74	2	21	66	63	11	359	390	110	10000	11.5	1	2.725
0	18	63	64	4	11	114	612	567	61	14	238	3154	1985	133	17	133	753	645	66	1	26	74	68	16	371	687	105	10000	11.5	1	2.275
1	23	45	60	13	11	106	616	461	66	11	224	2893	1915	140	14	137	681	582	89	2	28	63	75	14	346	1275	109	10000	11.5	1	1.825
3	14	56	47	11	11	112	569	481	51	17	179	2667	1714	109	7	124	674	560	65	3	17	72	68	17	328	1930	94	10000	11.5	1	1.375
3	19	46	50	11	12	93	522	410	51	15	190	2546	1571	87	9	110	608	521	55	2	14	52	48	14	299	2556	86	10000	11.5	1	0.925
2	14	41	37	9	5	76	451	377	39	8	151	2233	1390	114	6	100	541	438	56	3	21	48	42	11	257	3456	74	10000	11.5	1	0.475
0	13	36	32	7	14	63	410	330	39	8	149	1826	1263	76	8	109	461	394	52	0	19	49	37	12	237	4280	76	10000	11.5	1	0.025
2	8	41	25	5	7	62	310	305	28	6	138	1554	985	63	11	74	437	344	36	2	10	50	31	4	222	5190	50	10000	11.5	1	-0.425
0	13	32	27	9	5	57	304	264	30	7	121	1348	942	73	6	56	405	254	34	2	9	35	34	9	172	5696	56	10000	11.5	1	-0.875
0	9	29	22	3	2	48	238	189	22	13	93	1202	740	52	3	62	316	259	40	1	11	30	33	7	154	6378	44	10000	11.5	1	-1.325
0	4	26	19	8	6	44	229	215	26	6	79	1033	665	44	2	49	267	214	37	0	12	20	30	6	152	6774	33	10000	11.5	1	-1.775
1	2	22	11	4	3	38	210	151	20	7	84	895	584	43	3	46	230	192	11	1	6	20	22	2	129	7226	37	10000	11.5	1	-2.225
1	5	15	18	4	3	25	174	149	17	8	65	750	505	37	3	37	218	156	15	2	4	24	20	3	120	7593	29	10000	11.5	1	-2.675
1	1	10	11	1	4	17	163	122	13	8	54	688	450	22	6	40	158	132	19	0	2	17	26	6	127	7872	30	10000	11.5	1	-3.125
0	7	15	14	2	2	25	131	118	17	7	40	536	366	24	0	31	155	113	14	1	5	16	13	2	119	8205	22	10000	11.5	1	-3.575
0	7	10	12	3	2	20	96	82	11	1	39	470	335	25	3	30	127	102	10	1	6	12	13	1	137	8423	22	10000	11.5	1	-4.025
0	5	15	5	2	2	13	99	81	17	2	37	447	288	18	1	16	125	85	15	1	2	9	6	3	115	8567	24	10000	11.5	1	-4.475
1	3	8	8	0	0	11	91	71	9	4	31	351	227	17	3	19	111	87	11	0	5	7	8	5	116	8784	12	10000	11.5	1	-4.925
0	3	6	8	1	1	22	65	60	13	3	26	282	230	9	0	17	98	66	7	2	1	6	4	2	137	8923	8	10000	11.5	1	-5.375
0	2	3	10	1	0	11	54	51	9	1	25	256	170	9	1	17	80	51	6	0	1	12	6	0	126	9086	12	10000	11.5	1	-5.825
0	2	11	5	0	2	7	69	40	4	0	18	212	179	15	2	3	69	46	4	0	2	3	8	1	142	9143	13	10000	11.5	1	-6.275
0	3	2	2	2	0	8	51	38	3	1	14	176	132	7	0	4	56	42	4	0	0	5	5	1	158	9277	9	10000	11.5	1	-6.725
0	2	4	3	1	0	8	39	28	6	1	15	159	131	13	3	7	52	36	5	0	1	4	10	1	162	9301	8	10000	11.5	1	-7.175
0	1	3	1	1	0	8	37	34	1	2	6	166	104	9	2	7	32	31	3	0	0	3	3	1	190	9352	3	10000	11.5	1	-7.625
1	0	3	0	1	2	8	29	27	2	1	13	134	95	9	1	8	39	30	2	0	1	7	6	1	220	9356	4	10000	11.5	1	-8.075
0	3	5	3	0	0	5	22	22	4	0	7	106	67	9	0	5	33	23	3	0	0	4	4	2	243	9427	3	10000	11.5	1	-8.525
1	0	2	2	0	0	0	22	22	1	0	7	87	74	2	1	5	22	28	6	0	1	3	4	0	276	9431	3	10000	11.5	1	-8.975
1	2	2	1	0	0	2	16	18	4	1	5	79	65	6	0	4	25	24	3	0	0	0	1	0	323	9415	3	10000	11.5	1	-9.425
0	1	3	1	0	0	3	14	22	2	0	6	75	46	4	1	2	31	20	3	1	1	2	2	1	356	9401	2	10000	11.5	1	-9.875
0	0	2	0	1	0	3	18	8	1	0	2	66	47	3	2	3	19	19	3	0	0	0	1	0	425	9376	1	10000	11.5	1	-10.325
0	0	0	3	1	1	3	13	14	3	0	5	54	38	2	0	3	21	13	5	0	2	2	2	0	474	9341	0	10000	11.5	1	-10.775
0	0	3	1	0	0	2	8	4	1	1	6	52	38	1	0	8	16	9	1	0	0	1	1	0	564	9282	1	10000	11.5	1	-11.225
0	0	1	0	0	0	2	7	9	0	2	2	30	29	0	0	4	11	13	2	0	0	2	1	0	643	9242	0	10000	11.5	1	-11.675
0	1	0	0	0	0	1	12	9	2	1	2	26	26	2	0	3	13	11	0	0	0	0	0	0	717	9172	2	10000	11.5	1	-12.125
0	2	0	0	0	0	2	11	8	0	0	1	33	24	2	1	1	11	4	0	0	0	1	1	0	872	9025	1	10000	11.5	1	-12.575
0	0	1	0	0	0	0	6	5	0	0	3	22	33	1	0	2	4	3	1	0	1	1	1	0	971	8944	1	10000	11.5	1	-13.025
0	1	0	1	0	0	0	7	12	3	0	4	15	17	1	0	1	4	1	2	0	0	1	1	1	1126	8800	2	10000	11.5	1	-13.475
0	0	0	0	0	0	1	9	8	0	0	0	19	16	1	0	3	9	1	3	0	0	2	0	0	1319	8607	2	10000	11.5	1	-13.925
0	0	0	0	0	0	1	5	1	0	0	1	11	11	1	0	3	4	7	1	0	1	0	1	0	1496	8455	1	10000	11.5	1	-14.375
0	0	1	1	0	0	2	2	2	0	0	2	12	13	1	0	0	4	7	2	0	1	1	0	0	1742	8206	1	10000	11.5	1	-14.825
