100	
1	5	23	11	3	9	44	200	122	19	6	146	7812	496	25	6	80	470	231	27	0	21	48	26	4	130	0	35	10000	5	3.5	24.775
3	11	23	12	3	5	53	195	126	22	12	120	7875	480	26	12	90	437	219	24	0	14	43	31	5	114	0	45	10000	5	3.5	24.325
1	4	14	20	5	5	64	195	116	20	10	137	7740	469	42	18	101	496	230	22	2	21	52	26	8	130	0	52	10000	5	3.5	23.875
1	8	29	14	3	6	66	199	141	16	15	151	7562	547	40	5	87	525	265	31	3	25	44	34	6	131	0	46	10000	5	3.5	23.425
1	11	19	16	2	6	67	222	164	17	9	150	7522	562	36	8	96	532	255	26	0	11	42	34	3	142	0	47	10000	5	3.5	22.975
1	3	15	16	5	10	62	228	135	21	9	164	7501	542	33	4	98	549	273	22	4	12	58	33	6	157	0	39	10000	5	3.5	22.525
0	7	23	18	2	3	65	256	158	15	12	143	7497	516	45	13	100	527	270	26	3	18	41	51	6	140	0	45	10000	5	3.5	22.075
1	12	22	15	3	8	50	245	160	15	16	174	7302	605	26	12	109	588	267	28	1	13	48	35	9	169	0	67	10000	5	3.5	21.625
1	13	27	28	0	6	70	231	167	21	9	165	7298	558	37	10	109	595	300	22	2	18	49	39	4	169	0	52	10000	5	3.5	21.175
3	14	20	15	2	9	59	264	159	18	12	151	7276	587	35	10	113	613	281	33	3	15	51	31	10	164	0	52	10000	5	3.5	20.725
0	10	25	21	5	7	67	246	158	19	17	190	7153	633	57	15	109	624	267	20	3	17	55	35	8	169	0	70	10000	5	3.5	20.275
1	15	28	20	5	8	74	280	177	13	21	195	7072	640	46	7	114	631	298	25	2	14	40	36	11	164	0	63	10000	5	3.5	19.825
0	15	24	20	6	7	101	290	185	20	12	208	6788	686	55	14	141	660	325	38	4	28	52	41	10	194	0	76	10000	5	3.5	19.375
2	11	30	26	3	6	79	307	190	27	16	222	6753	671	52	15	139	710	317	33	0	27	57	32	13	191	0	71	10000	5	3.5	18.925
3	10	30	19	5	7	85	330	209	24	22	253	6561	737	40	11	142	721	389	32	2	28	54	40	4	174	0	68	10000	5	3.5	18.475
1	17	33	25	8	11	91	335	200	21	16	202	6395	793	56	16	164	789	351	43	6	24	63	43	8	216	0	73	10000	5	3.5	18.025
0	10	27	28	3	4	85	382	260	22	10	262	6285	784	60	15	162	753	369	39	8	30	63	42	5	215	0	77	10000	5	3.5	17.575
3	14	33	26	5	11	120	354	243	25	18	277	6020	856	66	28	160	847	393	49	5	31	66	48	5	227	0	70	10000	5	3.5	17.125
2	15	39	28	5	7	106	384	221	27	16	283	5998	832	59	10	161	880	426	38	5	28	61	49	10	218	0	92	10000	5	3.5	16.675
3	21	40	27	7	11	115	383	236	24	22	281	5867	875	59	24	209	865	392	34	5	23	85	45	8	256	0	83	10000	5	3.5	16.225
0	17	34	27	3	11	108	415	285	24	18	310	5772	872	68	16	175	876	419	37	2	36	87	56	12	237	0	83	10000	5	3.5	15.775
5	18	52	23	4	11	110	455	265	38	27	337	5607	885	57	15	174	939	437	48	3	35	84	48	8	239	0	76	10000	5	3.5	15.325
3	18	34	31	7	14	128	444	273	35	12	286	5548	956	62	14	185	924	464	45	1	28	90	54	5	263	0	76	10000	5	3.5	14.875
4	12	37	38	6	18	136	446	297	34	24	333	5355	963	66	13	188	974	445	45	1	40	81	65	10	291	0	78	10000	5	3.5	14.425
3	21	53	27	7	17	126	486	280	40	38	334	5285	989	62	22	213	934	449	54	6	33	72	53	9	283	0	104	10000	5	3.5	13.975
0	10	47	34	5	17	128	478	271	19	21	358	5221	980	77	24	200	1013	469	52	7	29	95	61	16	260	0	108	10000	5	3.5	13.525
2	20	51	24	9	18	138	501	283	35	25	359	5126	1022	72	18	217	1002	490	40	5	39	85	49	4	280	0	86	10000	5	3.5	13.075
4	16	48	38	12	15	147	532	294	34	27	350	5054	1000	73	22	204	1039	489	48	5	32	67	81	11	268	0	90	10000	5	3.5	12.625
4	19	37	26	8	19	156	453	305	37	28	382	5005	1027	95	22	208	1054	461	50	4	33	100	74	8	276	0	109	10000	5	3.5	12.175
1	22	52	21	5	16	173	512	309	40	19	346	4980	1001	80	30	206	1067	485	51	5	34	82	51	10	298	0	104	10000	5	3.5	11.725
7	19	36	28	4	12	133	539	332	31	29	374	4888	1082	70	23	222	1095	476	46	4	39	92	52	8	271	0	88	10000	5	3.5	11.275
2	20	37	40	6	15	146	539	329	35	23	375	4899	1059	76	19	232	1033	452	50	4	33	92	72	11	280	0	121	10000	5	3.5	10.825
4	20	49	26	9	15	127	511	297	33	26	384	4843	1075	99	25	226	1046	529	57	3	38	107	59	20	274	0	98	10000	5	3.5	10.375
5	19	34	30	8	11	154	522	308	32	30	368	4786	1086	71	27	211	1105	494	64	6	40	104	62	10	307	0	106	10000	5	3.5	9.925
5	25	55	40	4	3	165	517	311	42	33	396	4663	1146	73	32	243	1081	482	49	8	39	97	60	11	323	0	97	10000	5	3.5	9.475
5	27	54	37	6	16	156	537	349	44	24	418	4603	1103	92	20	263	1054	500	61	5	33	91	83	12	306	0	101	10000	5	3.5	9.025
4	23	43	35	8	15	149	531	292	38	31	399	4757	1085	61	27	219	1062	502	58	5	38	99	61	13	329	0	116	10000	5	3.5	8.575
4	20	55	41	9	15	161	596	299	42	33	418	4682	1067	76	26	211	1084	501	35	2	32	96	58	15	313	0	109	10000	5	3.5	8.125
2	18	45	48	9	12	145	508	310	46	31	404	4620	1119	86	21	231	1146	504	52	6	48	90	72	5	322	0	100	10000	5	3.5	7.675
3	24	50	40	7	13	159	546	320	35	34	416	4624	1117	69	26	235	1069	525	48	3	52	102	62	10	296	0	115	10000	5	3.5	7.225
2	21	47	39	9	14	170	539	333	41	33	391	4692	1106	75	24	234	1042	519	60	5	41	92	72	12	305	0	82	10000	5	3.5	6.775
1	26	51	46	6	15	159	552	301	40	35	363	4562	1103	80	20	257	1169	492	61	5	43	95	73	10	326	0	109	10000	5	3.5	6.325
4	15	52	41	7	18	163	568	302	47	35	412	4636	1062	85	20	254	1089	489	44	7	41	97	68	11	332	0	101	10000	5	3.5	5.875
3	26	52	38	11	23	142	567	354	43	37	360	4582	1135	73	22	231	1048	520	58	4	34	97	62	11	339	0	128	10000	5	3.5	5.425
7	17	50	40	7	19	144	545	343	34	27	391	4641	1077	74	12	235	1120	521	52	6	33	105	70	13	314	0	103	10000	5	3.5	4.975
4	19	53	44	8	9	143	610	314	32	27	360	4573	1095	87	16	264	1105	569	53	8	49	86	57	9	302	0	104	10000	5	3.5	4.525
2	31	50	39	13	11	158	546	375	43	34	428	4482	1086	89	20	227	1118	518	57	5	37	107	54	9	321	8	132	10000	5	3.5	4.075
3	26	46	45	11	18	151	529	314	50	25	395	4596	1099	71	26	257	1081	518	48	2	30	93	68	8	312	51	127	10000	5	3.5	3.625
5	26	61	48	7	15	177	566	340	35	32	398	4524	1081	69	26	216	1083	502	42	5	41	94	60	9	298	144	96	10000	5	3.5	3.175
