100	
0	8	7	3	0	8	35	88	36	6	10	142	8737	140	15	12	100	389	93	6	3	18	28	18	3	65	0	30	10000	0	5	24.775
0	3	2	8	1	5	39	96	39	5	5	146	8763	121	10	8	108	367	105	12	2	18	29	15	1	64	0	28	10000	0	5	24.325
1	5	10	2	0	5	46	63	40	4	8	161	8724	163	9	11	97	384	105	9	3	9	31	8	1	76	0	25	10000	0	5	23.875
0	8	8	6	1	4	39	113	35	9	3	160	8702	158	11	9	109	355	96	12	1	16	34	15	4	69	0	23	10000	0	5	23.425
2	4	12	7	0	5	50	100	37	6	11	160	8578	168	17	5	108	429	109	11	2	17	43	24	4	68	0	23	10000	0	5	22.975
4	4	5	8	0	15	42	115	52	5	4	159	8688	165	8	10	89	353	107	11	1	13	34	24	3	60	0	21	10000	0	5	22.525
2	4	7	4	0	2	47	94	35	5	11	156	8693	158	20	8	104	362	108	10	3	11	41	10	2	83	0	20	10000	0	5	22.075
1	3	9	5	3	6	47	112	45	5	7	163	8614	173	11	11	119	392	104	9	2	8	35	17	2	76	0	21	10000	0	5	21.625
1	7	7	7	1	7	61	130	27	6	13	195	8515	174	12	10	128	399	107	12	3	23	34	22	2	69	0	28	10000	0	5	21.175
1	5	7	11	1	8	50	134	65	8	21	213	8326	191	13	7	134	462	124	9	4	13	36	20	8	100	0	29	10000	0	5	20.725
2	3	14	8	2	7	60	122	59	9	11	206	8256	214	14	16	127	472	131	11	4	27	43	23	4	109	0	46	10000	0	5	20.275
2	8	11	9	3	9	64	146	59	7	20	238	8058	244	22	8	147	542	139	17	2	16	48	24	4	109	0	44	10000	0	5	19.825
1	14	15	8	0	10	75	184	73	6	23	280	7750	248	28	17	161	660	160	13	2	24	48	17	6	133	0	44	10000	0	5	19.375
1	9	13	14	1	10	67	191	84	7	18	244	7704	299	16	12	182	626	195	14	1	35	46	27	6	121	0	57	10000	0	5	18.925
3	11	14	10	2	8	99	214	80	10	28	313	7383	342	28	18	197	715	200	13	2	24	58	29	3	143	0	53	10000	0	5	18.475
2	13	20	10	4	18	99	222	99	13	27	381	7153	361	13	19	223	714	234	16	5	38	61	41	11	153	0	50	10000	0	5	18.025
2	14	19	18	3	14	101	237	104	15	21	340	7054	377	23	24	229	821	213	21	3	27	47	35	6	152	0	80	10000	0	5	17.575
0	11	23	10	3	10	131	254	105	20	26	384	6760	362	29	20	296	883	244	20	4	52	79	28	6	185	0	55	10000	0	5	17.125
3	14	28	10	1	14	114	300	126	13	30	411	6596	410	40	18	264	907	259	23	12	36	64	27	5	206	0	69	10000	0	5	16.675
1	19	20	11	3	19	118	290	142	18	26	441	6398	427	40	25	286	938	298	18	5	36	93	47	6	201	0	74	10000	0	5	16.225
4	18	19	19	5	11	139	311	150	13	32	420	6225	520	25	27	282	969	283	24	6	46	92	32	11	246	0	71	10000	0	5	15.775
2	23	21	20	1	15	145	342	160	20	40	492	6033	493	34	37	290	1042	278	32	4	57	75	38	5	221	0	80	10000	0	5	15.325
0	21	34	15	4	24	179	346	148	16	35	530	5919	489	48	27	297	1003	323	36	7	43	97	50	5	213	0	91	10000	0	5	14.875
1	21	38	27	0	12	155	341	157	24	48	506	5801	496	29	38	334	1050	331	31	4	43	87	39	10	294	0	83	10000	0	5	14.425
4	22	35	16	4	21	156	376	158	22	40	506	5646	547	36	32	323	1158	323	26	9	41	94	57	11	250	0	87	10000	0	5	13.975
4	18	39	16	3	29	170	391	171	18	35	582	5489	587	45	25	326	1159	345	31	6	37	69	53	4	260	0	88	10000	0	5	13.525
1	26	25	26	5	22	179	426	190	17	31	576	5406	551	30	27	345	1178	345	31	11	50	75	43	5	274	0	105	10000	0	5	13.075
7	24	38	15	2	30	171	412	164	22	46	565	5243	591	43	29	373	1255	332	26	4	51	98	53	10	312	0	84	10000	0	5	12.625
3	24	48	28	7	20	186	402	184	22	39	560	5286	597	43	26	351	1173	367	32	9	60	89	51	13	278	0	102	10000	0	5	12.175
4	23	43	20	4	26	166	430	191	19	34	598	5221	586	39	32	349	1170	373	34	9	68	87	53	10	309	0	102	10000	0	5	11.725
2	18	43	25	3	19	183	432	173	24	46	579	5127	622	44	23	401	1296	359	30	7	61	98	42	9	243	0	91	10000	0	5	11.275
1	25	35	31	2	12	193	427	188	23	48	564	5055	619	52	45	364	1278	394	28	6	59	104	48	8	283	0	108	10000	0	5	10.825
5	20	34	21	4	28	184	422	187	16	50	604	5135	540	40	37	352	1250	404	34	11	49	123	60	5	273	0	112	10000	0	5	10.375
2	19	41	22	4	21	176	439	212	23	40	582	5053	660	45	36	376	1242	348	30	9	52	104	54	8	308	0	94	10000	0	5	9.925
4	25	40	22	6	21	204	460	187	18	40	634	4952	618	60	39	343	1298	381	31	12	53	97	66	8	280	0	101	10000	0	5	9.475
6	20	38	19	6	20	183	489	182	29	52	618	4985	624	56	30	393	1265	339	38	7	53	95	55	5	308	0	85	10000	0	5	9.025
2	24	50	23	5	25	182	440	199	28	48	628	4908	671	54	35	387	1277	359	31	8	51	115	55	6	270	0	119	10000	0	5	8.575
3	25	38	22	5	19	197	460	208	22	51	611	4859	640	47	31	402	1287	385	43	7	57	97	55	8	307	0	114	10000	0	5	8.125
5	19	52	13	3	20	202	472	202	19	52	659	4813	617	43	31	408	1294	398	31	12	57	107	54	7	310	0	100	10000	0	5	7.675
6	34	43	30	2	24	176	450	204	25	44	634	4777	646	66	38	400	1328	378	37	8	58	103	54	12	320	0	103	10000	0	5	7.225
2	32	42	29	2	25	180	476	190	29	55	643	4815	672	48	26	400	1267	386	34	7	49	107	59	16	301	0	108	10000	0	5	6.775
3	21	37	13	1	25	199	488	208	27	50	636	4839	667	38	37	380	1257	380	34	9	46	113	56	4	301	0	131	10000	0	5	6.325
1	17	53	34	4	33	204	477	213	25	37	644	4751	624	62	36	401	1334	366	45	5	60	97	53	13	303	0	108	10000	0	5	5.875
7	22	44	28	7	18	188	460	208	16	50	619	4814	669	42	35	394	1292	413	38	12	57	109	50	4	308	0	96	10000	0	5	5.425
7	27	25	32	5	33	202	493	184	29	49	642	4712	608	57	35	435	1344	397	28	11	46	112	72	7	307	0	101	10000	0	5	4.975
3	18	47	26	6	27	205	479	215	30	47	648	4787	664	49	31	354	1251	407	47	6	54	106	52	9	329	1	102	10000	0	5	4.525
2	27	48	24	12	28	203	482	205	29	61	695	4664	659	54	31	406	1319	357	35	4	63	120	54	8	284	9	117	10000	0	5	4.075
5	33	45	19	3	30	163	479	191	20	41	647	4792	681	55	39	353	1345	370	45	4	48	105	65	4	287	43	88	10000	0	5	3.625
1	28	38	24	4	17	188	467	213	16	37	623	4635	623	60	40	386	1348	385	34	6	57	128	56	8	313	169	96	10000	0	5	3.175
5	27	39	32	1	30	181	453	203	27	50	642	4427	633	63	38	376	1347	384	48	7	67	82	59	6	292	380	101	10000	0	5	2.725
3	22	51	23	2	22	190	461	175	22	45	642	4377	603	44	29	376	1202	374	31	15	64	95	51	14	289	693	85	10000	0	5	2.275
1	24	36	22	2	23	197	443	184	22	41	593	4088	602	51	36	333	1131	355	32	9	55	101	44	9	248	1224	94	10000	0	5	1.825
2	23	31	20	5	18	175	417	174	24	39	570	3662	560	48	21	333	1041	367	29	8	46	89	54	13	274	1872	85	10000	0	5	1.375
5	10	33	15	7	33	133	382	164	12	40	495	3363	548	41	34	320	972	319	32	9	40	97	44	5	221	2542	84	10000	0	5	0.925
3	12	35	17	2	11	134	319	130	12	37	436	2949	462	25	25	256	846	250	27	3	31	77	41	10	217	3571	62	10000	0	5	0.475
7	17	26	17	4	17	109	275	130	14	34	370	2555	421	35	16	268	772	212	22	2	35	65	27	3	166	4330	51	10000	0	5	0.025
4	16	25	14	1	8	93	229	108	12	23	320	2061	379	24	16	183	664	220	12	2	23	45	29	6	162	5285	36	10000	0	5	-0.425
0	14	19	4	2	11	96	236	84	10	19	252	1849	295	27	19	165	594	152	20	9	27	64	20	3	148	5805	56	10000	0	5	-0.875
1	5	21	20	3	13	81	201	87	15	19	237	1568	259	18	8	160	486	133	13	4	22	40	19	4	152	6374	37	10000	0	5	-1.325
2	15	11	11	1	9	72	173	60	7	17	210	1334	229	18	12	139	445	147	12	3	20	27	19	2	116	6857	32	10000	0	5	-1.775
0	6	11	7	2	6	63	154	77	4	13	199	1132	185	12	9	121	402	116	15	1	8	35	9	0	108	7280	25	10000	0	5	-2.225
2	4	7	8	1	9	58	135	45	5	14	173	987	163	12	9	91	303	122	7	0	15	32	14	5	128	7620	31	10000	0	5	-2.675
1	2	3	7	1	6	37	98	47	8	16	160	834	151	9	6	79	274	75	5	2	13	23	17	2	106	7998	20	10000	0	5	-3.125
0	5	7	6	1	3	31	93	35	2	10	115	753	136	10	6	62	233	88	9	0	14	21	10	0	110	8217	23	10000	0	5	-3.575
0	6	7	4	0	2	28	77	32	3	11	116	686	105	8	11	77	209	62	4	2	11	18	12	2	115	8379	13	10000	0	5	-4.025
0	0	6	2	0	4	28	78	28	3	3	94	494	104	6	7	48	212	66	6	0	9	10	5	1	112	8661	13	10000	0	5	-4.475
1	1	6	3	0	4	25	63	27	2	6	76	482	95	5	7	53	165	44	6	1	8	9	9	0	106	8786	10	10000	0	5	-4.925
0	4	5	6	1	1	20	59	23	6	3	67	393	76	5	4	44	146	48	4	0	5	14	3	0	115	8939	9	10000	0	5	-5.375
1	0	3	2	0	3	21	50	20	3	11	59	354	60	5	2	40	138	38	5	0	9	2	6	0	126	9030	12	10000	0	5	-5.825
1	3	4	3	1	4	13	50	15	1	4	53	326	66	2	2	31	112	26	4	1	6	15	4	0	141	9101	11	10000	0	5	-6.275
0	0	2	4	0	3	17	33	21	2	5	49	260	54	8	4	27	90	32	1	0	4	9	2	1	181	9182	9	10000	0	5	-6.725
0	5	4	1	0	4	10	36	19	0	3	49	217	41	8	3	27	67	39	0	1	3	12	4	0	163	9279	5	10000	0	5	-7.175
0	1	3	3	2	0	9	34	16	2	5	30	210	35	6	0	20	85	21	3	0	1	1	5	1	180	9321	6	10000	0	5	-7.625
1	1	0	0	0	2	11	30	11	2	2	34	196	25	3	2	12	63	18	1	1	10	6	2	1	221	9340	5	10000	0	5	-8.075
0	1	1	5	0	3	11	16	10	2	0	28	126	30	1	2	19	65	19	2	0	5	5	2	0	234	9408	5	10000	0	5	-8.525
2	0	2	2	0	0	4	16	7	1	1	23	114	25	1	3	20	49	17	3	1	3	4	4	0	292	9401	5	10000	0	5	-8.975
0	1	2	0	0	1	6	18	5	1	0	20	106	25	1	2	12	44	12	1	0	1	2	2	0	340	9389	9	10000	0	5	-9.425
1	2	0	0	0	1	8	13	7	0	1	21	84	19	1	1	10	39	8	0	1	3	5	0	0	355	9418	2	10000	0	5	-9.875
0	2	1	2	0	1	7	14	3	0	0	10	87	20	1	0	11	37	8	2	0	1	5	1	0	439	9344	4	10000	0	5	-10.325
0	1	1	2	0	1	4	9	3	0	2	16	66	20	2	1	10	27	14	2	0	1	4	0	0	464	9346	4	10000	0	5	-10.775
0	0	0	1	0	0	1	10	2	0	0	7	62	12	0	1	3	26	8	2	0	2	1	1	0	516	9344	1	10000	0	5	-11.225
0	1	0	1	0	0	7	10	3	0	1	3	49	9	0	0	4	35	6	1	0	1	1	3	0	624	9238	3	10000	0	5	-11.675
0	0	1	0	0	1	5	9	2	1	1	4	42	4	3	0	1	9	6	1	0	2	0	0	0	795	9110	3	10000	0	5	-12.125
0	0	0	0	0	0	1	7	4	1	1	9	33	16	0	0	1	9	4	0	1	2	0	1	1	811	9098	0	10000	0	5	-12.575
0	2	1	0	0	0	0	7	3	0	0	4	33	6	1	0	4	16	4	0	1	2	1	1	0	942	8969	3	10000	0	5	-13.025
0	1	1	0	0	0	0	2	3	0	0	1	16	7	1	0	2	8	5	0	0	1	0	0	0	1119	8832	1	10000	0	5	-13.475
0	0	0	0	0	1	0	5	0	1	0	2	18	9	2	0	4	11	3	0	0	0	4	0	0	1308	8631	1	10000	0	5	-13.925
0	0	1	0	1	0	0	2	3	0	0	3	24	4	0	0	2	9	2	0	0	2	0	0	0	1501	8445	1	10000	0	5	-14.375
0	1	0	0	0	0	1	0	1	0	1	3	24	9	0	1	6	11	1	0	0	0	2	1	0	1699	8238	1	10000	0	5	-14.825
0	0	0	1	0	0	0	1	3	1	0	3	13	4	4	0	1	9	4	0	0	0	0	0	0	1996	7960	0	10000	0	5	-15.275
0	0	0	1	0	1	1	5	2	0	0	3	18	2	0	0	1	4	4	0	0	0	0	0	0	2216	7742	0	10000	0	5	-15.725
