100	
2	15	26	17	3	9	85	215	124	14	17	332	6258	463	31	19	260	1198	373	29	6	41	95	60	5	238	0	65	10000	2	7	24.775
3	6	19	15	0	7	83	252	91	17	25	360	6220	526	44	25	254	1203	341	30	12	40	80	53	11	226	0	57	10000	2	7	24.325
3	10	25	12	3	13	103	225	126	9	26	338	6201	558	45	25	231	1176	353	35	2	34	110	49	5	199	0	84	10000	2	7	23.875
2	10	27	17	5	10	101	256	104	12	16	320	6221	552	32	22	264	1161	366	30	5	45	82	47	10	205	0	78	10000	2	7	23.425
2	9	23	9	2	7	93	223	135	7	25	304	6113	538	43	19	254	1221	392	32	5	41	99	73	8	231	0	92	10000	2	7	22.975
6	8	18	16	3	6	83	233	123	16	23	326	6187	545	38	20	275	1126	385	35	8	52	98	61	8	245	0	56	10000	2	7	22.525
2	12	23	21	3	17	96	245	126	12	18	342	6198	544	39	26	260	1163	356	33	7	41	85	53	6	220	0	52	10000	2	7	22.075
1	12	21	12	1	11	117	249	115	20	29	303	6119	556	24	21	267	1210	350	36	7	52	100	42	8	225	0	92	10000	2	7	21.625
3	12	23	10	1	14	109	251	104	17	28	366	6161	578	38	19	262	1131	345	33	6	43	94	50	8	228	0	66	10000	2	7	21.175
0	13	13	24	3	19	95	236	155	14	34	338	6047	561	33	27	255	1188	413	44	1	42	94	47	7	216	0	81	10000	2	7	20.725
2	13	24	18	3	8	104	265	137	13	28	364	5870	616	35	22	310	1279	349	34	7	26	85	55	12	231	0	90	10000	2	7	20.275
3	12	15	17	3	14	112	265	150	16	27	373	5925	548	54	28	294	1225	381	35	4	47	101	56	5	224	0	66	10000	2	7	19.825
5	14	19	17	1	8	116	289	151	21	27	389	5868	576	36	20	258	1263	368	35	4	36	106	53	10	219	0	91	10000	2	7	19.375
2	13	28	23	3	12	95	256	145	14	32	421	5719	604	48	31	322	1278	410	36	8	43	105	50	7	227	0	68	10000	2	7	18.925
0	12	29	15	6	17	97	303	147	24	31	407	5634	631	44	30	276	1304	386	52	10	49	103	53	6	258	0	76	10000	2	7	18.475
1	13	31	14	8	19	109	294	152	24	35	360	5606	604	43	28	282	1320	448	43	10	47	113	62	7	242	0	85	10000	2	7	18.025
2	11	29	26	5	15	118	336	158	12	26	397	5468	634	48	37	304	1339	413	40	7	40	114	64	8	256	0	93	10000	2	7	17.575
2	14	26	17	2	13	117	313	155	23	29	420	5465	637	36	33	284	1373	433	35	3	41	105	62	8	273	0	81	10000	2	7	17.125
4	16	32	21	3	16	136	315	166	22	28	422	5330	671	57	26	297	1386	438	41	4	53	101	74	8	248	0	85	10000	2	7	16.675
5	23	28	11	1	15	134	312	192	22	27	430	5175	693	50	29	374	1380	416	36	7	54	122	64	7	310	0	83	10000	2	7	16.225
4	20	26	18	7	17	118	327	160	20	28	453	5115	721	53	27	325	1458	409	45	5	53	126	85	12	282	0	86	10000	2	7	15.775
1	21	33	22	7	16	111	326	163	17	42	439	5038	700	60	31	340	1511	444	40	9	56	113	71	12	265	0	112	10000	2	7	15.325
