100	
0	15	28	20	4	9	87	253	199	38	20	305	3062	1152	86	24	291	2342	1007	91	10	60	193	140	19	424	0	121	10000	7	12	24.775
4	9	20	11	7	19	78	256	220	37	25	320	3024	1133	86	17	309	2451	977	94	6	62	152	127	21	419	0	116	10000	7	12	24.325
1	11	28	20	6	11	84	285	231	38	24	348	2933	1157	97	20	315	2408	988	82	5	48	165	128	26	434	0	107	10000	7	12	23.875
0	8	33	23	8	10	91	255	208	36	27	318	2942	1157	82	18	304	2442	985	72	5	52	192	139	24	443	0	126	10000	7	12	23.425
3	15	35	19	3	10	89	292	203	32	26	280	3025	1140	78	20	317	2387	1003	82	3	61	197	144	25	396	0	115	10000	7	12	22.975
1	9	30	23	2	12	98	240	224	29	23	370	2940	1139	93	19	316	2422	1027	82	7	70	172	115	26	402	0	109	10000	7	12	22.525
1	13	24	19	4	10	111	278	192	26	27	334	2962	1148	98	31	305	2373	1039	85	7	53	178	139	32	398	0	113	10000	7	12	22.075
1	19	29	21	5	15	87	268	210	33	22	307	3035	1138	86	19	289	2456	907	75	7	61	201	139	22	437	0	111	10000	7	12	21.625
1	15	25	19	6	6	107	266	186	34	24	340	2957	1250	87	20	284	2426	986	81	6	59	172	143	27	372	0	101	10000	7	12	21.175
3	15	36	24	7	10	91	252	207	32	24	343	2932	1124	104	19	292	2433	988	99	4	52	184	142	18	441	0	124	10000	7	12	20.725
3	14	25	22	4	10	95	285	195	26	32	319	2969	1224	87	18	294	2415	967	88	4	59	195	141	18	390	0	101	10000	7	12	20.275
3	10	22	15	6	16	81	282	209	29	21	335	3009	1098	86	23	320	2374	1007	88	5	59	185	126	18	438	0	135	10000	7	12	19.825
2	14	29	28	4	9	97	300	204	20	18	317	2916	1156	85	27	276	2411	970	86	10	72	207	156	16	457	0	113	10000	7	12	19.375
3	6	28	17	4	20	95	308	188	32	27	319	2901	1105	96	21	362	2448	975	69	5	65	193	153	17	439	0	104	10000	7	12	18.925
1	10	34	26	6	11	92	298	201	31	22	323	2948	1147	80	19	319	2432	974	87	6	63	169	131	19	447	0	104	10000	7	12	18.475
4	14	27	25	3	12	90	295	200	33	31	281	2927	1141	106	29	287	2465	1013	81	2	50	166	114	20	440	0	144	10000	7	12	18.025
1	19	33	23	5	18	92	293	190	34	22	347	2811	1182	113	25	356	2428	961	85	4	54	189	138	23	421	0	133	10000	7	12	17.575
2	14	29	25	7	7	77	280	223	35	28	328	2885	1146	91	22	342	2400	1043	80	6	67	192	146	17	385	0	123	10000	7	12	17.125
3	8	26	31	5	16	103	275	212	23	38	336	2941	1094	81	31	324	2371	991	94	8	68	203	170	18	417	0	113	10000	7	12	16.675
3	10	26	20	3	8	91	295	205	32	27	349	2940	1166	100	29	302	2336	982	84	2	58	211	144	28	421	0	128	10000	7	12	16.225
1	12	23	24	5	12	90	252	204	35	23	348	2912	1148	98	33	326	2411	1030	99	8	66	183	122	23	403	0	109	10000	7	12	15.775
5	9	38	26	3	11	101	292	191	47	33	348	2816	1203	78	29	355	2374	967	83	10	57	212	158	19	420	0	115	10000	7	12	15.325
3	11	17	26	3	18	108	292	224	49	31	403	2960	1119	85	33	303	2352	935	86	6	62	171	126	22	436	0	119	10000	7	12	14.875
0	15	28	21	2	15	95	286	223	44	28	355	2859	1179	93	23	341	2354	977	84	10	60	195	151	16	421	0	125	10000	7	12	14.425
0	12	17	24	5	8	93	290	211	42	22	317	2884	1168	90	24	318	2436	986	76	10	67	204	145	28	420	0	103	10000	7	12	13.975
3	13	24	27	4	15	112	262	207	40	26	317	2802	1187	104	27	327	2402	954	101	4	78	221	137	14	448	0	144	10000	7	12	13.525
4	13	37	19	10	10	103	292	212	23	25	337	2862	1161	76	29	324	2391	1016	88	4	64	198	141	21	432	0	108	10000	7	12	13.075
3	8	25	22	8	15	107	283	214	31	29	339	2851	1161	96	38	311	2372	1019	102	8	55	194	143	20	414	0	132	10000	7	12	12.625
2	10	27	22	3	8	96	304	203	29	37	348	2900	1181	103	30	292	2286	1068	93	8	69	184	145	16	428	0	108	10000	7	12	12.175
3	11	29	26	6	10	78	288	232	52	27	357	2922	1179	93	16	333	2269	997	97	3	70	199	121	20	432	0	130	10000	7	12	11.725
5	8	27	22	4	11	96	318	210	32	20	296	2837	1135	97	37	313	2412	1010	79	9	64	198	166	15	458	0	121	10000	7	12	11.275
1	13	25	19	1	9	84	300	207	25	30	315	2819	1204	93	24	323	2417	1022	95	9	57	197	117	24	432	0	138	10000	7	12	10.825
9	15	18	24	5	11	80	316	216	32	23	335	2805	1206	91	32	349	2354	1015	99	8	65	217	141	26	388	0	120	10000	7	12	10.375
2	10	36	21	6	7	98	281	196	26	18	357	2829	1158	103	21	310	2412	1001	91	9	67	193	161	33	432	0	122	10000	7	12	9.925
4	7	28	20	7	9	97	282	200	27	24	364	2792	1168	106	28	316	2358	1079	98	6	55	208	132	27	435	0	123	10000	7	12	9.475
1	14	27	28	1	12	88	299	224	36	27	347	2789	1165	89	25	327	2418	982	102	10	64	197	137	22	445	0	124	10000	7	12	9.025
3	10	30	8	6	17	80	305	241	25	27	343	2824	1169	99	23	327	2403	1007	82	7	60	184	147	15	424	0	134	10000	7	12	8.575
3	19	27	26	3	9	98	315	220	36	24	355	2773	1184	88	34	295	2409	996	89	3	57	217	152	17	442	0	109	10000	7	12	8.125
2	8	32	21	10	8	122	289	230	40	36	345	2826	1152	98	15	322	2329	1009	86	5	73	219	142	8	463	0	110	10000	7	12	7.675
3	13	25	31	7	6	95	300	208	54	25	337	2868	1177	89	22	306	2353	1038	71	7	75	201	131	19	414	0	125	10000	7	12	7.225
1	10	24	27	4	13	90	299	229	30	29	335	2787	1212	95	24	331	2407	973	85	11	61	225	136	20	399	0	143	10000	7	12	6.775
1	12	34	36	6	9	82	296	226	30	22	332	2805	1183	103	20	345	2310	1001	93	14	76	224	146	23	422	0	149	10000	7	12	6.325
1	16	26	22	6	20	100	307	211	24	27	340	2831	1150	107	17	335	2353	1032	106	7	61	202	154	18	414	0	113	10000	7	12	5.875
1	13	22	15	3	10	100	314	225	44	27	348	2819	1111	96	23	321	2377	1040	77	10	61	206	163	22	419	0	133	10000	7	12	5.425
1	15	33	25	4	11	120	321	209	34	31	332	2778	1126	94	40	321	2365	1044	90	4	63	202	163	23	426	0	125	10000	7	12	4.975
3	6	25	16	6	8	105	305	219	33	32	318	2784	1171	105	29	298	2348	1039	102	5	73	214	141	22	481	1	111	10000	7	12	4.525
1	20	26	25	3	13	76	305	171	28	23	345	2792	1216	74	37	337	2431	970	101	9	63	189	139	22	457	14	113	10000	7	12	4.075
3	17	24	32	3	12	86	303	208	24	33	380	2802	1177	81	19	326	2286	954	103	7	63	219	149	21	486	58	124	10000	7	12	3.625
2	12	18	15	8	17	86	283	182	35	30	359	2882	1140	101	25	295	2283	1003	99	9	67	211	132	14	413	160	119	10000	7	12	3.175
4	12	33	19	2	10	96	257	203	31	25	348	2662	1172	81	27	317	2296	956	93	4	67	183	127	24	421	419	111	10000	7	12	2.725
3	4	25	16	6	15	77	273	187	26	26	353	2548	1090	92	26	298	2247	1001	77	4	65	160	143	14	394	721	109	10000	7	12	2.275
1	18	29	17	4	17	69	300	198	39	20	308	2408	1069	103	19	318	2037	886	76	7	51	169	122	21	367	1210	117	10000	7	12	1.825
1	9	28	16	2	8	68	244	192	25	23	286	2191	951	87	23	278	1937	803	63	8	58	159	152	19	380	1897	92	10000	7	12	1.375
2	9	20	20	4	14	74	227	156	17	19	250	2058	839	64	13	258	1719	719	76	6	47	168	120	17	337	2648	99	10000	7	12	0.925
0	10	12	20	1	7	73	198	136	18	17	236	1856	775	51	12	224	1520	663	65	3	56	135	105	11	297	3440	59	10000	7	12	0.475
1	7	12	14	3	4	55	166	132	17	22	188	1639	643	60	15	193	1295	563	58	3	47	136	95	8	255	4302	67	10000	7	12	0.025
2	6	18	12	4	6	35	133	113	26	19	153	1262	590	47	11	143	1117	490	53	2	45	122	81	10	205	5241	54	10000	7	12	-0.425
2	3	12	8	3	4	38	126	94	18	14	161	1135	510	43	12	146	954	429	34	3	28	77	50	8	208	5845	35	10000	7	12	-0.875
0	5	13	8	2	6	36	115	77	7	10	124	972	419	34	13	135	895	358	34	2	21	60	48	8	155	6397	46	10000	7	12	-1.325
1	4	12	5	0	2	44	97	48	13	7	118	835	376	25	11	111	773	343	35	2	24	67	39	6	174	6786	42	10000	7	12	-1.775
1	6	9	8	1	6	29	91	46	8	11	87	770	340	34	11	99	651	267	17	2	19	57	38	3	142	7202	45	10000	7	12	-2.225
3	1	4	3	2	4	30	75	55	7	9	72	641	281	25	7	70	553	270	22	2	10	49	42	4	145	7588	26	10000	7	12	-2.675
