100	
0	11	21	18	5	11	99	291	201	32	31	301	2865	1026	81	28	313	2641	950	90	5	63	200	137	26	435	0	119	10000	6.5	12.5	24.775
3	11	30	21	1	14	80	285	206	34	21	301	2880	1067	90	29	306	2575	978	104	3	81	201	131	20	420	0	108	10000	6.5	12.5	24.325
1	9	15	16	2	14	92	277	213	23	29	391	2947	1005	75	25	317	2585	968	93	6	75	172	129	16	395	0	110	10000	6.5	12.5	23.875
2	7	23	19	6	12	91	296	187	38	19	336	2865	1041	88	25	342	2613	976	81	5	67	180	137	21	397	0	126	10000	6.5	12.5	23.425
0	8	31	19	3	16	96	303	185	31	33	309	2841	1086	77	35	313	2637	905	77	13	72	221	139	21	408	0	121	10000	6.5	12.5	22.975
4	14	21	25	7	14	97	279	204	31	18	351	2880	1066	75	25	310	2525	958	94	12	54	189	151	29	445	0	122	10000	6.5	12.5	22.525
1	7	25	16	6	9	107	238	189	26	35	347	2848	1117	90	20	329	2616	945	86	8	60	202	149	20	399	0	105	10000	6.5	12.5	22.075
4	18	22	19	1	4	85	286	203	27	30	345	2889	1074	93	24	321	2520	992	79	10	74	183	135	19	436	0	107	10000	6.5	12.5	21.625
1	9	21	30	2	6	79	277	190	36	26	318	2945	1067	86	24	301	2577	939	77	15	67	210	166	17	403	0	111	10000	6.5	12.5	21.175
0	11	26	22	5	8	104	277	217	25	28	300	2861	1100	86	34	299	2606	964	83	7	65	188	137	16	423	0	108	10000	6.5	12.5	20.725
2	9	19	20	4	11	101	281	183	27	22	346	2940	1124	78	35	331	2464	988	87	8	87	183	127	28	406	0	89	10000	6.5	12.5	20.275
0	16	24	14	7	15	97	257	184	38	32	337	2847	1138	89	32	305	2527	950	86	1	71	201	150	29	414	0	139	10000	6.5	12.5	19.825
3	11	28	22	5	14	104	242	188	36	29	356	2935	1083	81	19	305	2514	978	93	6	55	219	132	28	399	0	115	10000	6.5	12.5	19.375
2	11	35	18	8	9	71	276	186	34	31	356	2841	1071	93	28	352	2587	971	77	6	55	191	129	25	432	0	105	10000	6.5	12.5	18.925
1	15	31	15	5	8	86	284	173	23	27	359	2831	1098	97	34	315	2550	1026	83	8	60	182	113	14	458	0	104	10000	6.5	12.5	18.475
0	17	28	15	4	21	85	322	190	34	30	344	2762	1131	91	28	326	2623	930	66	5	61	205	123	13	413	0	133	10000	6.5	12.5	18.025
0	9	30	21	5	8	91	270	199	33	25	329	2892	1088	91	27	330	2593	947	87	6	66	184	131	22	409	0	107	10000	6.5	12.5	17.575
1	9	34	12	5	9	78	262	215	39	28	323	2868	1094	87	31	289	2584	995	77	12	82	188	142	16	393	0	127	10000	6.5	12.5	17.125
1	13	26	20	9	12	80	283	193	36	35	329	2870	1128	94	22	350	2520	925	75	9	63	208	145	27	416	0	111	10000	6.5	12.5	16.675
2	7	24	25	2	12	87	283	183	30	33	325	2895	1154	90	25	326	2510	958	82	8	49	201	136	23	433	0	97	10000	6.5	12.5	16.225
1	7	33	29	4	9	108	292	184	28	29	337	2796	1150	88	42	338	2513	961	70	7	55	218	142	23	416	0	120	10000	6.5	12.5	15.775
1	10	31	14	4	14	99	284	185	44	32	373	2866	1001	90	21	334	2551	993	78	6	70	190	150	25	436	0	98	10000	6.5	12.5	15.325
5	8	21	21	1	10	93	266	187	25	22	364	2882	1074	94	35	299	2550	947	87	11	68	208	154	23	439	0	106	10000	6.5	12.5	14.875
2	12	23	26	6	6	98	272	204	30	37	348	2883	1121	89	23	333	2480	994	78	3	73	186	141	21	411	0	100	10000	6.5	12.5	14.425
0	10	35	24	10	13	87	299	173	35	30	343	2831	1149	81	25	323	2505	959	81	6	67	196	145	24	446	0	103	10000	6.5	12.5	13.975
3	11	27	23	3	7	86	267	190	31	37	368	2897	1108	84	25	377	2456	931	91	9	71	209	143	19	418	0	109	10000	6.5	12.5	13.525
3	12	21	12	5	13	100	264	193	27	28	349	2825	1101	91	23	353	2513	1017	91	15	60	186	130	21	428	0	119	10000	6.5	12.5	13.075
2	7	17	22	2	12	94	277	201	29	20	348	2888	1087	98	27	345	2460	1009	104	7	47	197	134	17	426	0	123	10000	6.5	12.5	12.625
0	12	34	10	3	9	83	294	192	30	28	336	2794	1125	90	24	350	2534	982	92	6	68	203	133	23	433	0	112	10000	6.5	12.5	12.175
2	14	24	21	4	13	94	280	205	30	25	323	2767	1102	88	19	327	2603	1035	67	4	79	183	137	12	423	0	119	10000	6.5	12.5	11.725
4	16	26	20	4	14	93	278	225	30	30	382	2777	1083	84	27	331	2549	1002	65	8	59	198	122	20	428	0	125	10000	6.5	12.5	11.275
1	11	24	19	4	14	104	307	183	30	21	369	2752	1049	81	30	342	2562	982	102	8	57	201	129	19	447	0	152	10000	6.5	12.5	10.825
0	20	28	8	2	11	95	283	198	27	32	342	2812	1108	97	26	345	2508	982	79	4	59	224	138	21	418	0	133	10000	6.5	12.5	10.375
2	10	25	21	4	9	85	290	213	36	26	356	2748	1098	68	20	336	2524	1051	88	8	66	208	141	28	419	0	120	10000	6.5	12.5	9.925
0	13	29	16	2	18	93	277	200	38	23	361	2836	1122	88	23	360	2453	948	87	5	71	232	149	24	417	0	115	10000	6.5	12.5	9.475
2	11	18	19	1	8	91	296	210	33	34	368	2821	1090	86	37	328	2531	923	77	6	54	212	129	30	449	0	136	10000	6.5	12.5	9.025
1	9	28	20	3	13	106	306	190	35	27	382	2747	1102	94	27	334	2461	991	81	10	78	201	136	21	457	0	140	10000	6.5	12.5	8.575
2	13	34	21	3	9	110	273	211	32	25	355	2825	1072	78	24	325	2542	1006	74	7	63	209	150	22	392	0	123	10000	6.5	12.5	8.125
1	6	29	23	4	7	94	292	209	28	28	372	2756	1090	87	22	344	2488	1008	89	8	75	202	152	25	445	0	116	10000	6.5	12.5	7.675
0	12	27	14	4	15	102	303	202	29	35	354	2789	1119	90	33	338	2511	959	83	9	71	203	132	17	431	0	118	10000	6.5	12.5	7.225
0	12	33	18	2	13	121	304	206	36	20	363	2780	1113	95	34	338	2470	1001	79	8	64	164	153	35	411	0	127	10000	6.5	12.5	6.775
3	12	28	20	4	9	95	284	224	36	22	337	2731	1106	81	21	366	2471	1022	84	8	73	184	156	21	455	0	147	10000	6.5	12.5	6.325
0	18	27	18	2	11	89	308	196	30	29	356	2779	1067	94	28	339	2470	1042	66	3	80	220	135	25	438	0	130	10000	6.5	12.5	5.875
3	12	34	13	6	10	87	270	201	35	26	367	2804	1074	92	37	373	2436	1014	89	3	67	212	154	27	423	0	131	10000	6.5	12.5	5.425
1	13	32	15	5	11	74	291	205	23	26	365	2789	1090	83	35	355	2521	1023	82	7	70	195	141	21	410	0	117	10000	6.5	12.5	4.975
1	10	37	27	3	9	101	298	208	24	24	348	2765	1058	102	21	363	2455	1015	77	7	67	200	145	20	492	3	120	10000	6.5	12.5	4.525
4	9	29	20	8	18	89	283	214	34	24	335	2778	1076	92	31	339	2490	944	103	11	74	210	158	22	463	7	135	10000	6.5	12.5	4.075
3	6	35	21	5	21	89	274	178	35	26	379	2767	1081	103	30	339	2474	1014	80	14	67	198	144	18	442	42	115	10000	6.5	12.5	3.625
1	15	26	21	4	6	97	298	205	33	29	333	2707	1038	69	26	335	2464	1001	93	8	79	181	149	22	442	190	128	10000	6.5	12.5	3.175
1	8	26	21	1	6	86	287	202	35	31	334	2658	1084	85	27	295	2428	934	80	10	69	202	147	13	428	401	101	10000	6.5	12.5	2.725
2	14	22	21	2	9	99	264	200	33	30	346	2513	1067	88	25	316	2255	954	92	11	64	188	135	25	395	698	132	10000	6.5	12.5	2.275
2	7	19	21	5	8	61	255	181	33	30	306	2344	958	71	32	318	2209	905	87	3	60	183	95	14	391	1289	113	10000	6.5	12.5	1.825
2	8	15	13	4	20	90	237	162	24	23	327	2218	908	83	21	275	1950	825	75	6	52	157	118	21	362	1893	111	10000	6.5	12.5	1.375
3	13	23	13	5	15	70	205	166	21	27	279	2011	872	72	27	262	1725	786	63	6	41	154	96	18	327	2616	84	10000	6.5	12.5	0.925
1	11	21	17	2	8	68	185	131	22	17	226	1803	714	64	18	228	1645	649	79	9	40	139	102	11	302	3413	75	10000	6.5	12.5	0.475
2	8	17	19	1	6	52	150	110	16	11	212	1492	617	49	16	182	1436	586	39	7	33	123	75	12	283	4371	75	10000	6.5	12.5	0.025
1	6	10	6	4	5	43	150	97	11	14	174	1290	546	42	21	165	1133	467	40	1	43	114	74	11	222	5254	56	10000	6.5	12.5	-0.425
1	3	15	8	3	2	44	116	81	10	9	150	1140	455	40	12	151	1085	429	50	3	38	86	73	13	203	5731	49	10000	6.5	12.5	-0.875
2	10	6	11	3	12	33	107	73	14	15	136	957	419	36	9	140	866	389	20	2	34	79	73	12	185	6318	39	10000	6.5	12.5	-1.325
0	2	8	6	1	7	23	81	91	13	16	102	863	315	36	10	111	767	328	36	1	29	69	55	6	179	6801	44	10000	6.5	12.5	-1.775
0	2	5	11	0	3	32	71	52	15	3	97	771	290	32	11	94	641	268	19	1	20	52	38	13	177	7244	38	10000	6.5	12.5	-2.225
1	3	7	3	4	4	23	65	54	13	7	73	651	256	20	4	85	590	240	12	2	25	57	33	6	138	7582	42	10000	6.5	12.5	-2.675
0	6	3	7	1	1	22	61	45	7	5	75	522	243	17	3	85	469	200	26	0	13	38	26	5	155	7940	25	10000	6.5	12.5	-3.125
1	1	5	2	1	5	14	49	52	12	6	63	489	225	14	5	53	426	157	12	1	19	34	29	7	135	8162	21	10000	6.5	12.5	-3.575
0	2	2	2	0	1	15	43	38	8	3	43	370	163	11	3	64	370	165	16	1	12	39	23	4	132	8450	20	10000	6.5	12.5	-4.025
2	1	3	2	2	1	18	42	26	1	3	53	359	147	17	7	37	310	145	7	0	9	36	27	3	120	8606	16	10000	6.5	12.5	-4.475
0	0	1	1	0	2	12	39	18	3	3	43	288	128	9	4	56	307	95	18	3	4	25	13	2	128	8792	6	10000	6.5	12.5	-4.925
0	0	7	2	0	0	8	21	19	1	3	40	280	107	13	3	29	230	107	7	0	7	27	16	2	130	8930	11	10000	6.5	12.5	-5.375
0	1	1	3	0	0	4	17	25	3	1	29	220	82	9	5	40	199	70	4	1	9	26	13	0	136	9091	11	10000	6.5	12.5	-5.825
0	1	0	1	0	0	9	24	21	8	2	22	189	95	7	0	30	165	77	6	0	10	20	16	0	135	9148	14	10000	6.5	12.5	-6.275
0	1	2	0	0	1	6	23	14	3	4	24	177	72	7	1	19	152	66	11	1	9	18	12	0	156	9217	4	10000	6.5	12.5	-6.725
0	2	5	2	1	0	7	22	11	2	3	26	137	71	6	0	20	146	74	5	0	4	13	3	1	187	9248	4	10000	6.5	12.5	-7.175
0	0	1	0	1	1	4	15	15	3	1	15	128	45	4	2	20	102	46	3	0	1	15	5	2	206	9360	5	10000	6.5	12.5	-7.625
0	0	1	2	0	0	5	5	8	2	1	7	94	47	4	3	13	94	58	4	0	3	6	5	1	223	9405	9	10000	6.5	12.5	-8.075
0	0	3	3	0	2	4	14	4	2	2	8	89	42	4	0	20	104	35	3	0	0	6	6	1	255	9388	5	10000	6.5	12.5	-8.525
0	0	0	0	0	0	6	8	3	1	1	9	76	33	6	2	10	84	42	0	0	2	5	5	3	277	9423	4	10000	6.5	12.5	-8.975
0	0	0	0	0	0	4	9	3	0	0	9	66	30	3	0	11	77	32	8	0	0	8	3	0	329	9406	2	10000	6.5	12.5	-9.425
0	0	0	0	0	0	2	8	3	1	0	11	54	29	2	2	7	53	21	3	0	1	8	4	1	395	9394	1	10000	6.5	12.5	-9.875
0	1	0	0	0	0	3	4	6	0	1	6	47	26	3	0	8	48	23	0	0	2	7	3	1	413	9394	4	10000	6.5	12.5	-10.325
0	0	2	1	0	0	4	6	1	0	0	5	41	17	2	0	4	43	22	0	0	1	6	5	0	493	9346	1	10000	6.5	12.5	-10.775
0	0	0	0	0	0	1	5	2	0	0	5	35	23	1	0	3	42	18	1	0	4	2	2	0	607	9248	1	10000	6.5	12.5	-11.225
0	1	0	0	0	0	3	5	5	1	0	5	42	9	0	2	2	25	9	1	0	1	1	3	2	633	9246	4	10000	6.5	12.5	-11.675
0	0	0	0	0	0	0	8	3	0	0	3	30	16	3	0	5	25	14	1	0	0	3	1	1	713	9173	1	10000	6.5	12.5	-12.125
0	0	1	0	0	0	1	2	0	1	0	3	23	17	0	0	2	27	11	0	0	2	2	2	0	789	9116	1	10000	6.5	12.5	-12.575
0	0	0	0	0	0	1	4	2	0	1	3	23	11	1	0	5	15	15	0	0	0	4	3	0	951	8959	2	10000	6.5	12.5	-13.025
0	0	0	0	0	0	2	1	3	0	1	0	19	9	0	2	3	16	6	1	0	1	1	1	0	1089	8844	1	10000	6.5	12.5	-13.475
0	0	0	0	0	0	1	0	4	0	1	1	10	9	0	0	1	11	5	3	0	0	1	2	0	1304	8646	1	10000	6.5	12.5	-13.925
0	0	0	1	0	0	0	1	3	1	0	1	9	6	0	1	1	9	9	2	0	0	0	1	0	1429	8526	0	10000	6.5	12.5	-14.375
0	0	0	0	0	0	0	3	0	0	0	4	15	6	0	0	3	12	7	0	0	1	6	0	0	1685	8258	0	10000	6.5	12.5	-14.825
0	0	0	0	0	0	0	0	0	0	1	2	11	3	0	0	2	11	6	0	0	0	0	1	0	1951	8012	0	10000	6.5	12.5	-15.275
0	0	0	0	0	0	0	1	0	0	0	2	6	3	0	1	2	9	2	0	0	1	0	0	0	2319	7654	0	10000	6.5	12.5	-15.725
0	0	0	0	0	0	0	0	2	0	0	1	6	2	0	0	0	9	1	1	0	0	2	1	0	2606	7368	1	10000	6.5	12.5	-16.175
0	0	0	0	0	0	0	1	1	0	0	1	7	4	0	0	1	4	2	0	0	0	0	1	0	3008	6970	0	10000	6.5	12.5	-16.625
0	0	0	0	0	0	0	0	0	0	0	1	8	2	0	0	0	5	4	0	0	0	0	0	0	3540	6440	0	10000	6.5	12.5	-17.075
0	0	0	0	0	0	0	0	0	0	1	1	3	0	0	0	2	3	3	0	0	0	1	1	0	4007	5977	1	10000	6.5	12.5	-17.525
0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	5	1	0	0	0	1	1	0	4521	5469	0	10000	6.5	12.5	-17.975
0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	5489	4505	0	10000	6.5	12.5	-18.425
1	0	0	0	0	0	0	0	1	0	0	0	4	1	0	0	0	6	1	0	0	0	0	0	0	6198	3788	0	10000	6.5	12.5	-18.875
