100	
0	13	26	24	6	13	80	314	267	37	23	284	3061	1458	99	22	260	1950	1084	104	4	49	165	118	14	407	0	118	10000	9	10.5	24.775
3	11	24	24	4	14	100	296	249	38	23	294	2953	1456	111	18	261	2025	1064	99	4	47	181	135	19	446	0	101	10000	9	10.5	24.325
1	13	21	23	2	8	94	306	216	38	27	310	3015	1451	111	21	263	2026	1096	89	10	46	136	131	27	385	0	134	10000	9	10.5	23.875
0	19	40	28	4	14	79	298	240	42	16	285	3011	1426	100	21	275	2012	1047	91	9	51	182	154	20	405	0	131	10000	9	10.5	23.425
4	11	32	26	2	8	75	324	267	29	22	254	3056	1407	102	27	249	1991	1068	107	6	54	173	145	24	412	0	125	10000	9	10.5	22.975
1	12	28	20	4	10	60	350	254	33	33	286	3041	1444	108	18	281	1948	1050	106	7	55	166	145	26	406	0	108	10000	9	10.5	22.525
0	14	33	20	4	9	94	284	231	50	29	300	3011	1397	107	16	230	2021	1096	98	5	49	154	140	24	443	0	141	10000	9	10.5	22.075
1	15	23	29	11	9	96	319	250	51	13	293	3016	1479	118	15	266	1938	1042	102	8	46	163	134	15	412	0	136	10000	9	10.5	21.625
0	3	25	29	2	6	103	312	245	43	24	287	3020	1441	94	23	254	1999	1059	115	5	54	175	136	23	422	0	101	10000	9	10.5	21.175
1	14	34	24	3	10	72	307	244	40	22	272	3044	1364	96	15	274	2041	1067	108	7	53	177	146	20	421	0	124	10000	9	10.5	20.725
4	7	28	30	1	16	95	331	248	35	28	270	3014	1407	92	29	278	1965	1154	91	8	43	157	147	26	397	0	99	10000	9	10.5	20.275
2	15	28	22	10	7	110	325	250	49	29	274	2999	1426	123	21	265	2023	1009	102	8	43	189	140	19	398	0	114	10000	9	10.5	19.825
4	14	39	35	10	9	86	323	257	41	26	282	3059	1408	107	25	265	1947	1071	91	6	60	177	129	16	405	0	108	10000	9	10.5	19.375
3	17	25	25	3	10	73	325	238	42	17	270	2969	1457	96	15	268	2013	1112	89	7	48	153	135	22	435	0	133	10000	9	10.5	18.925
0	11	32	15	8	13	95	314	241	41	27	280	2953	1437	112	21	248	2018	1089	103	9	56	165	136	20	430	0	126	10000	9	10.5	18.475
3	14	29	29	4	13	96	321	261	43	22	304	2985	1415	106	23	243	1964	1064	105	8	47	168	137	26	451	0	119	10000	9	10.5	18.025
1	14	41	28	4	6	85	332	272	43	24	263	2911	1437	127	15	257	2000	1101	105	5	58	162	150	19	415	0	125	10000	9	10.5	17.575
2	10	33	21	9	10	101	324	249	44	27	319	2955	1421	116	13	272	1989	1076	102	10	63	173	129	22	382	0	128	10000	9	10.5	17.125
5	11	21	33	6	6	102	328	274	37	18	326	2941	1429	114	19	245	1974	1072	100	5	61	172	148	22	387	0	144	10000	9	10.5	16.675
1	13	25	21	6	15	106	329	249	33	22	327	2804	1465	99	18	250	2028	1113	107	7	45	192	118	25	445	0	137	10000	9	10.5	16.225
2	15	41	24	3	9	104	308	266	35	18	300	2954	1490	118	21	239	1934	1109	105	2	46	150	135	20	425	0	127	10000	9	10.5	15.775
