100	
0	20	41	31	8	8	93	422	343	45	10	210	4043	1596	116	17	157	1242	773	89	3	26	106	96	16	366	0	123	10000	9.5	5.5	24.775
3	20	48	39	8	13	112	433	333	40	18	247	4001	1600	112	19	191	1219	769	86	4	39	99	68	15	344	0	120	10000	9.5	5.5	24.325
1	11	33	40	6	8	89	445	355	39	19	234	4039	1649	117	12	171	1199	747	73	5	36	104	78	15	360	0	115	10000	9.5	5.5	23.875
1	10	39	28	12	15	108	411	329	46	15	251	3983	1594	107	13	216	1229	769	102	2	36	110	101	12	367	0	94	10000	9.5	5.5	23.425
2	14	47	42	13	12	102	416	334	44	17	239	4043	1577	117	15	189	1188	775	75	4	28	121	101	16	350	0	119	10000	9.5	5.5	22.975
3	20	46	36	7	9	93	416	326	49	20	257	3969	1593	116	13	177	1221	824	86	9	37	110	82	16	338	0	127	10000	9.5	5.5	22.525
1	11	40	48	4	13	104	397	359	45	19	253	3993	1641	109	16	176	1244	749	75	5	27	110	81	23	355	0	102	10000	9.5	5.5	22.075
0	18	36	37	5	9	101	415	349	49	31	234	4016	1601	94	15	184	1238	789	80	2	22	117	85	17	349	0	107	10000	9.5	5.5	21.625
1	13	45	36	6	2	107	431	359	54	33	255	3921	1637	83	29	185	1183	830	91	3	29	111	99	18	331	0	108	10000	9.5	5.5	21.175
4	12	24	38	8	13	99	385	375	59	17	256	3892	1664	113	8	176	1266	767	80	4	44	101	97	17	362	0	119	10000	9.5	5.5	20.725
3	23	35	46	10	10	86	450	342	39	20	240	4041	1580	107	17	163	1200	772	97	4	36	116	93	17	346	0	107	10000	9.5	5.5	20.275
1	22	39	40	8	9	91	463	319	48	21	240	3977	1670	101	16	189	1168	754	84	4	40	99	97	29	361	0	110	10000	9.5	5.5	19.825
0	14	45	29	9	11	105	456	320	41	13	265	3844	1644	117	17	174	1296	765	90	5	43	112	83	20	373	0	109	10000	9.5	5.5	19.375
3	15	47	36	11	7	95	426	361	56	13	252	3969	1637	116	12	205	1211	766	84	3	42	111	92	16	313	0	101	10000	9.5	5.5	18.925
2	12	46	22	7	8	106	451	373	54	16	257	3872	1608	107	16	199	1237	783	89	7	39	117	75	12	365	0	120	10000	9.5	5.5	18.475
1	9	39	41	4	10	98	416	325	47	22	226	3941	1612	103	5	200	1231	834	74	3	36	101	123	13	361	0	125	10000	9.5	5.5	18.025
2	11	39	37	7	16	96	456	303	56	23	247	3918	1639	107	16	195	1267	791	81	4	34	107	93	10	332	0	113	10000	9.5	5.5	17.575
1	20	40	33	10	8	91	449	354	46	16	261	3953	1593	104	17	213	1171	792	94	6	44	115	93	16	352	0	108	10000	9.5	5.5	17.125
3	15	37	35	6	9	101	465	339	52	21	281	3890	1578	100	19	198	1239	792	88	5	28	108	96	22	361	0	112	10000	9.5	5.5	16.675
3	14	32	28	9	8	117	481	349	48	22	268	3807	1669	120	12	182	1265	757	102	7	29	117	89	14	333	0	118	10000	9.5	5.5	16.225
1	11	42	33	7	7	122	475	368	53	22	262	3774	1671	108	16	192	1235	810	77	7	32	117	84	20	366	0	88	10000	9.5	5.5	15.775
3	10	52	45	16	11	102	441	358	53	20	268	3777	1610	109	21	179	1305	770	71	3	28	127	102	16	387	0	116	10000	9.5	5.5	15.325
1	18	42	33	8	12	105	439	368	34	17	282	3712	1688	108	20	212	1246	808	88	7	38	111	75	18	396	0	114	10000	9.5	5.5	14.875
2	13	47	37	9	14	91	446	372	56	26	300	3732	1669	94	21	201	1214	806	96	7	38	113	90	17	369	0	120	10000	9.5	5.5	14.425
3	25	34	44	5	7	106	481	334	53	23	291	3757	1618	84	16	230	1249	844	79	7	36	100	94	21	340	0	119	10000	9.5	5.5	13.975
3	20	43	45	9	9	108	465	349	46	20	280	3739	1648	107	22	192	1282	786	85	4	37	123	86	20	360	0	112	10000	9.5	5.5	13.525
3	15	44	27	7	12	109	442	381	41	22	271	3777	1695	125	14	219	1222	774	84	7	37	90	98	17	346	0	121	10000	9.5	5.5	13.075
2	13	42	47	6	6	116	426	360	56	22	302	3674	1655	113	19	189	1266	817	87	6	46	115	94	17	391	0	113	10000	9.5	5.5	12.625
1	21	54	33	13	9	118	436	376	41	22	293	3625	1635	110	22	214	1310	849	81	5	27	120	93	18	381	0	93	10000	9.5	5.5	12.175
4	19	51	37	9	7	99	486	361	43	26	279	3670	1719	112	20	230	1185	819	89	7	43	118	83	21	363	0	100	10000	9.5	5.5	11.725
0	19	43	30	6	10	77	455	353	43	18	290	3645	1697	111	19	207	1338	806	79	5	29	126	95	13	377	0	109	10000	9.5	5.5	11.275
1	17	44	31	8	13	115	474	385	44	14	281	3656	1600	123	21	211	1229	813	89	3	55	125	99	15	412	0	122	10000	9.5	5.5	10.825
2	13	44	41	7	9	102	489	374	60	22	270	3564	1698	124	18	195	1289	835	88	6	32	113	104	17	356	0	128	10000	9.5	5.5	10.375
0	22	44	51	5	16	105	516	366	56	16	290	3454	1679	112	15	204	1347	852	90	5	37	127	105	18	355	0	113	10000	9.5	5.5	9.925
1	11	43	42	8	6	129	442	380	51	24	278	3519	1711	137	15	225	1275	797	89	7	28	144	107	12	395	0	124	10000	9.5	5.5	9.475
2	26	43	37	14	11	116	447	383	61	26	315	3556	1709	131	27	195	1251	794	82	4	47	125	76	21	370	0	131	10000	9.5	5.5	9.025
2	18	54	41	14	14	113	486	353	55	17	269	3554	1702	105	11	217	1288	820	101	6	47	138	79	11	349	0	136	10000	9.5	5.5	8.575
5	23	57	38	8	16	102	504	361	47	24	301	3540	1691	117	22	209	1317	788	92	6	27	119	92	10	363	0	121	10000	9.5	5.5	8.125
2	20	40	37	16	13	117	482	406	64	30	296	3582	1670	110	15	244	1247	781	84	6	40	114	89	14	384	0	97	10000	9.5	5.5	7.675
4	15	48	39	7	13	139	517	401	39	17	277	3529	1656	105	23	219	1260	850	78	1	37	112	96	23	361	0	134	10000	9.5	5.5	7.225
2	21	48	45	8	13	123	451	380	55	22	299	3464	1743	112	22	207	1289	847	83	4	40	104	112	12	361	0	133	10000	9.5	5.5	6.775
3	22	42	44	15	14	124	456	336	70	14	319	3589	1630	121	18	207	1297	832	86	10	38	114	109	20	358	0	112	10000	9.5	5.5	6.325
1	18	41	49	4	12	134	497	358	55	29	324	3490	1701	129	10	209	1262	845	86	5	32	130	94	11	365	0	109	10000	9.5	5.5	5.875
1	20	41	29	9	16	102	519	348	59	17	275	3396	1786	108	19	203	1332	847	87	6	43	132	95	22	351	0	137	10000	9.5	5.5	5.425
3	7	46	36	10	13	128	514	365	52	22	330	3491	1699	139	23	220	1253	818	88	12	49	92	104	17	344	0	125	10000	9.5	5.5	4.975
4	14	37	39	11	13	135	474	381	56	29	310	3447	1717	127	21	197	1325	809	91	4	33	127	96	16	366	1	120	10000	9.5	5.5	4.525
3	20	40	32	9	16	107	509	421	65	18	300	3475	1624	120	18	204	1229	846	99	4	39	128	110	11	420	10	123	10000	9.5	5.5	4.075
0	25	57	51	9	13	101	499	379	55	22	296	3399	1723	110	15	213	1275	851	88	1	31	139	95	15	362	40	136	10000	9.5	5.5	3.625
4	16	52	42	14	12	105	448	402	47	20	289	3410	1669	115	19	185	1269	806	87	4	31	130	101	22	419	169	113	10000	9.5	5.5	3.175
1	17	47	37	7	16	97	459	393	48	20	294	3339	1625	116	13	204	1258	813	88	2	38	100	98	9	361	387	113	10000	9.5	5.5	2.725
2	18	42	38	4	9	110	397	324	43	20	270	3310	1586	118	20	185	1246	767	88	1	28	108	74	18	331	721	122	10000	9.5	5.5	2.275
6	19	36	42	5	8	87	417	381	48	17	247	3013	1463	100	12	208	1162	755	70	4	28	105	82	17	339	1218	111	10000	9.5	5.5	1.825
1	18	45	39	4	5	100	404	308	45	14	244	2788	1368	100	15	182	1014	682	79	7	30	96	86	18	306	1892	110	10000	9.5	5.5	1.375
4	14	28	36	6	14	91	367	276	39	14	221	2540	1262	96	14	154	971	629	62	1	31	81	75	10	284	2578	102	10000	9.5	5.5	0.925
4	16	20	24	4	11	67	334	254	41	12	195	2215	1125	80	7	155	884	557	58	0	27	49	63	19	252	3439	88	10000	9.5	5.5	0.475
0	9	22	21	10	8	75	286	220	37	18	169	1927	943	67	11	114	751	512	66	4	20	61	56	10	235	4265	83	10000	9.5	5.5	0.025
1	13	22	21	9	8	50	212	157	31	6	144	1614	820	59	9	97	636	381	43	2	18	56	48	2	189	5300	52	10000	9.5	5.5	-0.425
3	6	28	15	5	1	62	222	160	22	9	127	1367	716	62	11	83	576	361	47	3	21	50	36	8	193	5768	38	10000	9.5	5.5	-0.875
0	7	18	15	0	4	34	206	136	13	8	103	1230	651	51	8	54	441	292	33	0	17	41	32	6	159	6400	41	10000	9.5	5.5	-1.325
0	1	14	12	2	4	38	182	124	13	13	81	1000	530	48	3	80	413	246	35	1	18	40	39	5	151	6870	37	10000	9.5	5.5	-1.775
0	5	11	11	2	6	36	133	100	15	6	88	908	465	25	5	47	309	235	25	4	7	25	26	4	145	7321	36	10000	9.5	5.5	-2.225
1	4	11	8	3	4	25	125	92	13	2	68	735	403	32	5	41	337	205	16	2	4	28	19	8	118	7655	36	10000	9.5	5.5	-2.675
0	5	8	6	1	1	17	89	91	13	6	73	666	393	31	2	32	274	184	25	1	7	29	29	7	114	7870	26	10000	9.5	5.5	-3.125
0	2	7	8	1	3	12	99	74	5	3	66	580	299	20	5	41	237	147	16	2	9	27	16	3	112	8187	19	10000	9.5	5.5	-3.575
0	2	9	4	3	3	18	90	70	10	3	48	519	280	20	1	38	207	142	18	1	4	15	15	4	125	8334	17	10000	9.5	5.5	-4.025
0	2	9	7	4	1	15	58	52	7	4	39	428	251	18	2	25	156	113	6	0	4	17	10	2	109	8644	17	10000	9.5	5.5	-4.475
0	3	3	4	2	2	10	59	58	6	2	33	339	189	11	0	32	156	86	10	0	5	15	9	2	123	8819	22	10000	9.5	5.5	-4.925
0	1	6	4	0	0	12	66	41	12	0	28	289	209	8	2	24	120	98	9	0	7	17	12	5	122	8892	16	10000	9.5	5.5	-5.375
0	1	7	2	0	1	13	47	38	8	2	19	291	157	9	1	11	134	78	9	0	1	12	9	1	112	9023	14	10000	9.5	5.5	-5.825
0	4	7	5	1	0	7	38	29	5	0	18	245	129	9	1	12	94	61	3	0	2	7	9	0	156	9145	13	10000	9.5	5.5	-6.275
