100	
2	14	50	38	10	10	77	445	414	62	19	232	2941	2138	137	11	192	1271	1018	111	3	32	112	114	17	418	0	112	10000	12.5	6.5	24.775
2	7	42	45	5	9	98	394	351	59	21	215	2908	2214	143	10	179	1318	1015	109	2	39	142	96	21	433	0	123	10000	12.5	6.5	24.325
1	11	36	43	7	9	88	384	373	44	17	232	2973	2150	149	13	196	1261	1058	122	6	24	122	121	22	422	0	116	10000	12.5	6.5	23.875
1	9	41	38	9	10	98	376	375	57	19	224	2987	2145	142	9	196	1304	1038	103	4	39	129	107	32	402	0	106	10000	12.5	6.5	23.425
1	13	34	43	9	6	92	424	404	69	18	226	2958	2132	153	8	175	1265	1028	92	2	40	126	124	23	410	0	125	10000	12.5	6.5	22.975
1	14	43	45	12	4	88	412	383	46	16	250	3040	2079	150	13	174	1329	953	129	4	24	110	126	21	420	0	114	10000	12.5	6.5	22.525
2	11	42	32	11	3	114	425	420	60	12	219	3014	2096	153	16	168	1249	1007	105	1	42	121	119	30	409	0	119	10000	12.5	6.5	22.075
1	19	38	48	8	16	93	424	393	53	14	225	2944	2055	153	11	168	1329	1091	105	5	34	111	119	21	402	0	120	10000	12.5	6.5	21.625
0	13	42	36	11	6	82	417	406	51	24	207	3001	2149	141	18	150	1296	1066	108	1	30	113	91	25	397	0	119	10000	12.5	6.5	21.175
3	20	45	32	9	12	97	394	389	63	13	260	3061	2116	151	16	156	1203	1035	116	4	34	94	122	25	416	0	114	10000	12.5	6.5	20.725
1	23	37	40	13	13	79	416	374	57	17	215	2952	2248	175	12	182	1206	1013	108	2	38	131	106	26	383	0	133	10000	12.5	6.5	20.275
3	9	37	34	8	13	75	400	415	52	15	238	2892	2105	140	15	177	1333	1088	123	4	36	138	121	18	396	0	115	10000	12.5	6.5	19.825
1	9	32	37	11	11	89	433	388	68	20	240	2973	2175	129	15	182	1305	1046	93	5	33	92	112	27	345	0	129	10000	12.5	6.5	19.375
1	16	47	30	7	10	83	459	354	57	18	245	2955	2143	167	13	155	1289	1041	112	6	29	115	99	20	409	0	120	10000	12.5	6.5	18.925
3	15	36	25	11	9	84	395	383	68	15	238	3004	2088	155	14	198	1235	1102	115	5	25	119	112	28	400	0	118	10000	12.5	6.5	18.475
1	16	49	39	5	5	72	415	349	57	19	217	2953	2189	128	11	174	1254	1076	102	3	35	146	103	20	425	0	137	10000	12.5	6.5	18.025
1	17	37	39	10	14	85	445	383	49	19	216	2952	2188	136	22	180	1237	1026	110	9	38	114	100	16	445	0	112	10000	12.5	6.5	17.575
1	15	45	42	13	11	98	379	396	62	23	243	2943	2125	148	15	159	1293	1036	105	5	29	114	119	18	443	0	120	10000	12.5	6.5	17.125
2	16	45	37	7	11	90	456	341	67	7	223	2913	2086	136	21	188	1338	1019	121	2	46	115	116	21	454	0	122	10000	12.5	6.5	16.675
1	23	40	42	13	7	89	430	423	62	26	243	2934	2102	154	17	154	1259	964	121	6	28	152	120	24	447	0	119	10000	12.5	6.5	16.225
