100	
0	8	36	44	12	8	94	344	359	68	25	214	2423	2406	157	15	136	1243	1292	151	4	37	159	144	33	470	0	118	10000	14.5	8	24.775
0	11	36	24	7	8	77	355	342	65	11	200	2401	2413	170	12	171	1337	1302	138	5	24	109	152	30	464	0	136	10000	14.5	8	24.325
0	7	43	31	17	4	80	380	345	69	15	207	2346	2501	171	27	154	1310	1254	138	2	33	121	141	25	470	0	109	10000	14.5	8	23.875
1	19	39	35	10	9	73	375	363	48	15	215	2393	2448	142	15	162	1350	1253	146	6	31	126	147	26	441	0	112	10000	14.5	8	23.425
1	13	39	23	11	12	72	376	370	68	15	207	2450	2379	167	9	173	1282	1274	125	5	35	131	151	18	477	0	117	10000	14.5	8	22.975
5	16	27	35	8	4	91	344	357	63	21	206	2344	2441	179	16	163	1365	1239	130	5	28	125	136	33	479	0	140	10000	14.5	8	22.525
2	11	46	40	13	6	87	343	344	60	11	217	2401	2356	166	8	147	1422	1285	123	5	32	125	157	18	457	0	118	10000	14.5	8	22.075
1	13	31	41	10	8	86	328	368	62	16	193	2423	2427	162	9	179	1334	1245	131	9	30	141	145	25	464	0	119	10000	14.5	8	21.625
1	13	31	35	10	7	79	351	357	55	15	196	2417	2437	147	10	161	1353	1269	142	5	38	153	118	22	422	0	156	10000	14.5	8	21.175
3	20	43	44	8	6	82	337	375	59	17	187	2411	2449	158	12	179	1292	1280	124	5	27	140	149	31	449	0	113	10000	14.5	8	20.725
3	8	33	34	7	7	74	371	381	68	19	192	2358	2422	151	13	156	1330	1280	153	2	40	138	131	28	468	0	133	10000	14.5	8	20.275
3	12	30	38	8	8	83	377	367	66	16	199	2325	2460	167	15	167	1326	1273	136	3	37	141	127	24	478	0	114	10000	14.5	8	19.825
0	17	34	40	12	10	83	348	366	59	16	175	2386	2431	158	9	150	1300	1321	130	2	44	144	135	33	473	0	124	10000	14.5	8	19.375
3	4	34	39	16	9	81	358	370	58	14	156	2280	2499	176	12	183	1362	1303	149	4	25	140	138	26	434	0	127	10000	14.5	8	18.925
0	12	37	34	15	8	73	362	369	51	12	184	2385	2469	183	18	141	1334	1265	138	2	42	131	119	28	449	0	139	10000	14.5	8	18.475
2	13	24	37	14	11	88	378	402	44	14	190	2385	2429	163	20	175	1322	1281	134	3	40	119	126	27	431	0	128	10000	14.5	8	18.025
0	16	37	30	8	8	92	353	372	51	13	189	2375	2484	186	13	171	1323	1212	142	0	40	146	134	27	461	0	117	10000	14.5	8	17.575
1	9	26	43	10	8	77	385	364	67	12	192	2327	2368	167	17	152	1363	1327	125	5	31	129	164	23	473	0	135	10000	14.5	8	17.125
2	10	37	31	4	7	78	364	406	56	23	213	2318	2470	178	16	161	1316	1249	146	2	27	154	135	24	450	0	123	10000	14.5	8	16.675
1	13	43	34	7	11	79	365	403	71	12	196	2410	2400	156	13	175	1305	1326	134	5	32	149	117	33	389	0	121	10000	14.5	8	16.225
1	12	39	36	6	8	95	376	384	51	18	166	2347	2447	180	24	154	1319	1257	135	8	41	146	157	28	442	0	123	10000	14.5	8	15.775
0	5	37	26	7	10	68	347	390	53	19	206	2429	2319	154	14	162	1415	1261	140	3	38	139	138	25	461	0	134	10000	14.5	8	15.325
4	17	38	34	10	2	85	391	395	62	13	214	2344	2383	180	9	186	1297	1265	147	6	42	122	135	34	471	0	114	10000	14.5	8	14.875
2	9	39	39	13	8	84	393	401	49	14	193	2360	2386	186	17	186	1296	1205	135	4	31	155	138	27	492	0	138	10000	14.5	8	14.425
1	8	32	45	10	13	99	350	331	51	15	207	2370	2378	177	11	175	1349	1327	144	3	37	141	130	19	458	0	119	10000	14.5	8	13.975
1	15	52	45	9	10	66	360	368	74	15	234	2330	2402	172	14	179	1302	1263	131	1	38	163	137	28	469	0	122	10000	14.5	8	13.525
3	9	34	38	10	8	75	392	398	74	12	190	2364	2309	197	17	164	1313	1294	127	9	44	132	149	21	494	0	123	10000	14.5	8	13.075
1	14	46	30	13	4	74	383	387	73	16	207	2402	2341	190	15	158	1237	1331	146	5	40	140	140	29	457	0	121	10000	14.5	8	12.625
2	18	34	46	10	12	86	367	358	67	20	193	2335	2484	188	13	159	1298	1232	119	5	41	147	148	14	459	0	145	10000	14.5	8	12.175
2	14	32	33	7	9	85	364	385	64	13	219	2331	2366	175	14	146	1373	1243	140	2	44	152	134	28	485	0	140	10000	14.5	8	11.725
5	15	39	24	7	7	73	377	360	62	17	232	2337	2391	165	17	150	1363	1259	121	1	34	160	155	27	476	0	126	10000	14.5	8	11.275
1	20	35	50	10	6	86	372	345	57	18	215	2328	2433	159	9	162	1401	1283	133	5	20	130	123	22	437	0	140	10000	14.5	8	10.825
1	13	39	44	6	6	82	384	344	75	7	204	2383	2286	187	10	179	1390	1299	128	2	33	140	140	29	454	0	135	10000	14.5	8	10.375
2	14	36	41	9	7	89	388	362	82	19	193	2369	2420	172	10	162	1280	1249	152	5	45	151	125	24	463	0	131	10000	14.5	8	9.925
1	13	31	40	8	5	74	386	379	66	23	208	2317	2362	171	11	180	1346	1299	137	5	32	146	137	31	458	0	134	10000	14.5	8	9.475
4	16	43	30	7	10	72	382	377	60	17	175	2382	2405	171	17	151	1321	1260	137	2	37	151	156	25	460	1	131	10000	14.5	8	9.025
1	18	37	42	9	6	64	359	367	72	17	209	2300	2452	218	14	169	1389	1226	122	3	25	125	152	28	462	0	114	10000	14.5	8	8.575
1	15	34	45	7	2	76	338	388	60	18	196	2455	2299	181	14	166	1386	1259	142	4	36	138	137	39	443	0	121	10000	14.5	8	8.125
