100	
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	4	0	24.775
0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	4	0	24.325
0	0	0	0	0	0	0	1	0	1	0	0	9997	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10000	4	0	23.875
0	0	0	1	0	0	1	3	1	1	0	2	9977	7	0	0	1	3	1	0	0	1	0	0	0	1	0	0	10000	4	0	23.425
0	0	0	1	0	0	4	9	8	1	1	8	9920	21	2	0	3	6	4	2	1	2	0	2	0	5	0	0	10000	4	0	22.975
0	1	3	4	1	1	12	25	22	1	0	15	9807	33	3	0	4	29	22	5	0	2	1	0	0	6	0	3	10000	4	0	22.525
1	1	1	4	0	2	4	22	28	3	2	22	9767	60	4	0	3	35	15	1	0	0	2	1	0	16	0	6	10000	4	0	22.075
0	2	5	0	1	2	12	56	24	2	3	22	9639	94	5	0	11	45	28	2	1	3	6	6	0	18	0	13	10000	4	0	21.625
0	7	4	0	1	0	19	68	47	3	5	40	9482	114	8	1	21	70	48	1	0	1	12	5	1	33	0	9	10000	4	0	21.175
0	4	10	8	1	0	25	88	58	6	5	64	9321	156	7	3	28	92	54	7	0	2	6	7	2	34	0	12	10000	4	0	20.725
0	1	8	13	3	3	23	132	69	8	8	59	9196	165	14	2	19	104	80	6	1	3	9	8	1	49	0	16	10000	4	0	20.275
0	5	12	14	4	2	42	146	91	11	5	75	8895	237	19	6	41	172	93	12	1	9	14	14	2	64	0	14	10000	4	0	19.825
1	6	25	7	3	2	51	221	101	11	6	99	8633	304	18	5	51	209	88	18	4	2	16	15	7	69	0	28	10000	4	0	19.375
2	9	20	13	2	7	68	229	152	20	11	131	8415	303	26	5	58	216	129	13	2	8	20	20	4	82	0	35	10000	4	0	18.925
0	10	25	18	4	5	55	283	167	16	9	124	8113	421	32	3	67	286	131	16	5	12	34	16	5	101	0	42	10000	4	0	18.475
3	13	20	28	2	12	86	294	168	27	10	185	7826	438	22	5	90	340	169	26	4	8	27	17	3	136	0	41	10000	4	0	18.025
5	11	29	23	2	7	89	360	195	29	16	166	7606	521	26	9	78	358	164	19	0	14	45	22	5	152	0	49	10000	4	0	17.575
1	12	41	24	10	14	84	371	215	23	10	191	7386	571	46	5	78	401	214	27	1	11	29	18	7	158	0	52	10000	4	0	17.125
2	16	44	36	5	12	112	400	224	22	19	230	7183	584	42	17	126	412	202	21	4	16	32	28	7	149	0	55	10000	4	0	16.675
4	21	47	24	5	14	100	440	241	24	23	225	6968	626	53	17	117	475	227	21	3	16	47	32	2	165	0	63	10000	4	0	16.225
5	21	50	36	12	9	103	472	270	24	13	249	6724	699	58	11	109	514	240	35	2	16	41	32	7	182	0	66	10000	4	0	15.775
4	15	62	30	9	16	141	549	272	32	24	294	6491	693	53	10	129	525	245	37	2	22	48	34	7	177	0	79	10000	4	0	15.325
3	23	45	36	3	12	137	563	274	42	16	280	6396	760	45	14	155	519	253	30	5	19	38	32	7	231	0	62	10000	4	0	14.875
4	18	55	26	6	11	140	590	300	26	19	339	6173	737	58	13	163	585	268	25	2	26	59	35	6	239	0	77	10000	4	0	14.425
6	35	50	39	3	9	155	598	316	30	20	328	6015	777	51	11	156	647	293	31	2	21	47	41	6	235	0	78	10000	4	0	13.975
7	31	57	38	11	18	147	622	325	34	17	346	5933	800	64	20	162	642	281	41	2	15	46	23	4	220	0	94	10000	4	0	13.525
5	28	53	36	3	19	193	651	277	40	23	328	5729	853	58	12	171	647	346	40	2	17	51	45	7	277	0	89	10000	4	0	13.075
1	22	57	38	6	19	166	651	314	38	24	355	5636	851	71	21	169	656	342	45	3	29	55	46	9	266	0	110	10000	4	0	12.625
3	19	74	41	5	16	170	647	361	32	25	354	5611	906	67	12	150	655	337	37	3	27	64	43	4	239	0	98	10000	4	0	12.175
3	28	58	42	9	14	177	696	352	33	29	363	5516	878	51	18	170	710	343	36	4	26	45	41	6	267	0	85	10000	4	0	11.725
2	27	56	35	6	26	158	676	349	41	35	375	5362	978	64	14	185	679	364	37	3	26	72	35	10	288	0	97	10000	4	0	11.275
5	26	64	36	2	20	178	715	336	46	29	357	5476	914	59	12	176	717	326	48	2	25	63	36	6	226	0	100	10000	4	0	10.825
6	26	67	44	5	16	166	725	344	44	34	403	5334	929	61	10	193	712	351	25	10	30	66	51	8	247	0	93	10000	4	0	10.375
