100	
0	14	32	36	10	9	91	345	280	57	20	269	3214	1672	125	24	201	1620	1011	101	3	39	146	124	18	412	0	127	10000	10	8.5	24.775
2	12	36	26	2	10	72	352	312	43	21	261	3359	1600	126	17	230	1597	1028	103	0	29	123	116	19	403	0	101	10000	10	8.5	24.325
2	13	38	37	12	15	82	354	287	62	20	286	3173	1653	132	17	204	1608	1030	89	5	33	164	134	17	410	0	123	10000	10	8.5	23.875
2	15	39	42	8	9	81	388	293	33	15	253	3240	1644	125	17	244	1593	968	107	4	41	154	137	20	430	0	98	10000	10	8.5	23.425
4	12	28	34	5	12	91	384	288	46	16	223	3309	1650	116	19	206	1582	987	104	2	52	166	131	27	408	0	98	10000	10	8.5	22.975
2	18	43	34	8	11	87	359	279	40	27	276	3156	1688	127	19	219	1617	983	114	5	49	150	125	20	411	0	133	10000	10	8.5	22.525
2	19	44	32	5	10	96	343	267	34	22	245	3253	1754	103	16	206	1580	1034	95	7	50	133	120	20	378	0	132	10000	10	8.5	22.075
1	11	30	35	6	9	90	357	291	49	18	251	3249	1660	111	22	230	1638	966	104	7	39	156	122	31	398	0	119	10000	10	8.5	21.625
2	19	33	30	13	5	83	343	299	49	16	289	3259	1655	128	17	201	1629	998	105	7	41	137	137	23	363	0	119	10000	10	8.5	21.175
1	11	26	25	9	12	88	335	310	51	11	263	3285	1663	132	17	210	1625	985	104	4	48	133	123	16	395	0	118	10000	10	8.5	20.725
2	13	40	36	7	14	92	331	307	41	18	252	3247	1700	108	20	213	1569	1020	105	6	44	158	116	29	380	0	132	10000	10	8.5	20.275
2	17	34	34	8	13	78	361	316	45	25	277	3181	1631	119	20	217	1624	1050	96	10	46	142	114	21	402	0	117	10000	10	8.5	19.825
2	11	42	28	7	10	101	370	300	34	19	258	3138	1649	107	11	242	1635	1043	93	6	38	147	138	19	420	0	132	10000	10	8.5	19.375
4	10	35	30	7	11	103	358	296	51	16	291	3237	1548	127	17	244	1681	997	102	6	39	154	127	20	387	0	102	10000	10	8.5	18.925
2	13	55	28	7	7	100	346	299	37	19	275	3225	1656	113	14	217	1611	1030	105	8	41	145	108	16	405	0	118	10000	10	8.5	18.475
2	11	45	29	8	11	92	372	321	43	23	260	3080	1661	138	24	236	1644	979	109	3	54	150	131	26	431	0	117	10000	10	8.5	18.025
3	17	32	31	7	8	92	378	282	60	22	259	3137	1663	128	29	205	1651	1024	102	4	51	149	138	19	377	0	132	10000	10	8.5	17.575
1	13	40	33	12	7	86	347	283	45	18	234	3296	1578	127	17	223	1681	988	93	6	37	139	134	24	433	0	105	10000	10	8.5	17.125
