100	
2	8	31	18	3	8	103	238	139	24	38	458	3703	755	53	36	400	2487	617	62	11	62	182	86	11	370	0	95	10000	2.5	11.5	24.775
1	14	27	20	3	17	100	283	145	21	30	459	3597	764	58	36	435	2467	649	54	5	75	192	83	15	327	0	123	10000	2.5	11.5	24.325
1	10	21	14	2	16	107	268	171	20	31	434	3582	738	55	29	434	2513	652	66	9	72	162	89	15	379	0	110	10000	2.5	11.5	23.875
3	17	18	15	3	20	110	255	169	24	30	443	3620	739	55	31	413	2457	693	61	7	82	176	103	12	339	0	105	10000	2.5	11.5	23.425
1	10	30	22	2	19	92	255	145	19	42	492	3659	741	61	42	426	2409	651	48	11	78	174	96	15	348	0	112	10000	2.5	11.5	22.975
0	19	20	16	3	13	99	278	153	26	35	462	3586	741	50	45	419	2510	614	54	7	82	185	110	16	343	0	114	10000	2.5	11.5	22.525
3	15	22	15	2	21	121	288	136	20	36	482	3605	742	61	34	470	2430	629	48	13	66	155	108	13	346	0	119	10000	2.5	11.5	22.075
1	16	30	23	1	16	110	278	141	18	34	460	3513	749	65	36	412	2544	670	46	12	72	172	99	19	363	0	100	10000	2.5	11.5	21.625
2	14	16	8	2	7	94	284	145	28	32	456	3631	744	56	34	452	2452	628	52	12	104	167	109	17	339	0	115	10000	2.5	11.5	21.175
1	14	21	21	2	14	115	277	154	21	35	433	3697	706	79	38	442	2384	635	61	15	81	170	116	14	350	0	104	10000	2.5	11.5	20.725
1	12	30	9	4	14	98	305	152	24	33	409	3551	759	64	38	465	2509	618	47	13	80	171	114	15	360	0	105	10000	2.5	11.5	20.275
5	14	17	19	4	10	111	279	155	30	33	460	3540	759	59	36	437	2471	645	62	11	72	200	100	17	355	0	99	10000	2.5	11.5	19.825
2	13	28	19	4	14	114	258	122	24	25	449	3689	664	68	37	417	2458	686	60	15	66	189	97	13	368	0	101	10000	2.5	11.5	19.375
1	11	16	16	0	12	107	272	149	20	42	450	3540	778	51	39	424	2444	651	59	5	79	170	101	15	421	0	127	10000	2.5	11.5	18.925
3	6	20	24	4	16	113	294	162	19	27	468	3495	774	65	24	416	2492	659	54	14	95	154	115	13	367	0	107	10000	2.5	11.5	18.475
2	13	25	17	3	23	123	266	184	23	33	442	3474	772	55	50	429	2475	673	67	8	73	179	95	16	375	0	105	10000	2.5	11.5	18.025
2	14	24	26	0	13	114	270	158	32	37	487	3501	746	62	32	455	2436	660	46	8	90	188	114	11	355	0	119	10000	2.5	11.5	17.575
2	8	22	16	6	12	112	279	167	27	37	482	3573	754	62	28	430	2421	656	58	10	74	152	116	15	376	0	105	10000	2.5	11.5	17.125
4	12	23	23	2	17	138	287	151	23	30	478	3401	753	65	41	437	2509	663	63	9	65	194	96	14	392	0	110	10000	2.5	11.5	16.675
2	16	27	16	3	10	101	268	162	20	38	508	3547	725	58	38	442	2451	632	53	9	86	188	105	19	373	0	103	10000	2.5	11.5	16.225
2	8	13	19	3	17	115	277	169	27	39	449	3476	716	57	39	498	2521	645	48	9	77	185	104	13	382	0	92	10000	2.5	11.5	15.775
4	13	19	7	2	19	120	269	159	18	34	480	3484	753	59	39	463	2434	689	70	15	70	175	116	17	366	0	106	10000	2.5	11.5	15.325
3	10	30	19	4	14	123	293	176	20	30	488	3406	730	55	36	457	2490	645	71	6	93	197	122	14	366	0	102	10000	2.5	11.5	14.875
2	20	28	21	5	12	141	264	183	31	34	456	3451	777	69	35	419	2443	695	60	4	71	176	86	24	384	0	109	10000	2.5	11.5	14.425
5	16	23	12	6	9	121	301	179	22	47	523	3368	820	52	36	433	2381	715	62	4	80	181	91	12	378	0	123	10000	2.5	11.5	13.975
2	15	30	22	5	15	125	291	149	21	44	485	3380	810	51	41	453	2452	652	62	16	72	163	117	19	401	0	107	10000	2.5	11.5	13.525
3	8	28	31	2	14	100	323	168	26	38	491	3385	760	60	28	446	2508	631	47	9	67	189	105	17	391	0	125	10000	2.5	11.5	13.075
3	10	35	19	0	17	96	352	154	21	42	547	3346	790	77	37	423	2354	694	73	5	71	196	111	13	392	0	122	10000	2.5	11.5	12.625
2	8	22	20	2	15	129	295	181	23	44	445	3361	778	55	38	475	2482	661	66	16	90	193	106	10	372	0	111	10000	2.5	11.5	12.175
2	12	23	14	7	15	124	315	195	32	42	478	3317	724	61	43	471	2477	673	51	13	102	195	98	13	379	0	124	10000	2.5	11.5	11.725
0	25	29	15	5	13	108	312	171	30	35	505	3321	796	64	43	441	2403	701	65	11	80	192	114	16	383	0	122	10000	2.5	11.5	11.275
1	18	17	19	5	17	125	297	180	29	41	475	3296	802	65	24	439	2530	653	58	16	77	188	113	19	375	0	121	10000	2.5	11.5	10.825
3	14	30	29	4	16	139	293	148	22	45	517	3278	807	62	45	454	2440	667	74	9	88	194	97	10	382	0	133	10000	2.5	11.5	10.375
3	15	22	17	6	22	110	316	165	26	45	490	3356	783	69	38	447	2416	670	57	10	88	184	104	15	398	0	128	10000	2.5	11.5	9.925
5	18	30	14	2	17	110	279	170	28	38	516	3344	843	57	33	460	2370	682	59	10	70	192	117	10	418	0	108	10000	2.5	11.5	9.475
4	18	32	21	7	15	140	311	169	23	37	521	3220	864	76	36	436	2436	682	56	7	79	202	92	20	372	0	124	10000	2.5	11.5	9.025
3	12	21	24	2	9	136	318	175	27	43	519	3312	784	80	35	439	2413	670	46	5	87	192	140	18	372	0	118	10000	2.5	11.5	8.575
3	17	29	22	2	24	134	310	189	25	41	496	3292	797	58	41	436	2393	725	60	7	76	191	123	12	378	0	119	10000	2.5	11.5	8.125
4	15	24	18	5	12	150	301	176	30	46	502	3309	780	58	35	466	2397	703	69	12	94	164	108	16	381	0	125	10000	2.5	11.5	7.675
1	13	27	14	5	16	120	306	175	29	36	472	3335	816	65	29	448	2493	648	55	11	77	168	108	12	414	0	107	10000	2.5	11.5	7.225
2	14	29	18	2	13	136	284	172	26	34	487	3253	795	60	41	445	2445	703	60	5	90	189	119	17	421	0	140	10000	2.5	11.5	6.775
3	17	25	18	2	20	122	320	172	29	43	508	3257	851	65	26	486	2468	678	49	11	78	154	96	18	378	0	106	10000	2.5	11.5	6.325
1	19	28	18	5	24	139	294	171	25	39	495	3296	794	64	33	495	2386	686	69	13	83	164	99	15	429	0	116	10000	2.5	11.5	5.875
3	6	39	17	6	20	111	281	159	25	45	488	3359	813	68	40	462	2409	723	58	6	84	178	101	12	373	0	114	10000	2.5	11.5	5.425
1	15	35	17	3	12	123	321	184	19	44	493	3326	778	57	38	476	2352	702	69	12	74	204	109	13	395	0	128	10000	2.5	11.5	4.975
1	10	35	24	4	16	138	298	144	22	46	523	3277	797	65	38	409	2496	685	61	10	94	191	80	21	396	0	119	10000	2.5	11.5	4.525
2	19	26	11	4	13	112	308	167	31	42	510	3234	767	64	36	480	2475	689	65	8	80	172	124	16	408	9	128	10000	2.5	11.5	4.075
1	17	29	25	2	9	122	297	162	23	43	499	3282	810	60	32	475	2449	652	53	9	79	169	97	11	400	60	133	10000	2.5	11.5	3.625
4	13	26	14	5	11	119	298	182	17	45	532	3243	733	59	31	473	2422	707	50	9	78	163	120	16	377	143	110	10000	2.5	11.5	3.175
5	21	24	24	4	17	110	284	173	17	36	514	3130	787	66	49	458	2303	671	58	9	58	197	122	13	340	393	117	10000	2.5	11.5	2.725
0	19	35	20	7	12	101	260	163	27	35	484	2978	754	53	39	449	2247	677	43	11	82	188	103	10	381	703	119	10000	2.5	11.5	2.275
0	8	21	13	3	15	104	251	156	22	42	479	2872	725	52	42	414	2118	567	49	6	84	158	97	12	366	1223	101	10000	2.5	11.5	1.825
2	22	17	15	6	10	110	214	120	19	38	417	2679	653	42	26	389	1980	568	44	10	61	167	96	18	310	1875	92	10000	2.5	11.5	1.375
4	10	14	20	3	14	82	214	119	20	31	373	2360	594	61	33	376	1768	551	45	8	59	159	77	16	278	2611	100	10000	2.5	11.5	0.925
2	12	15	15	3	10	82	185	110	13	25	325	2039	555	33	23	334	1557	471	36	3	57	136	62	8	261	3559	69	10000	2.5	11.5	0.475
1	10	25	13	3	9	83	169	96	12	27	312	1802	469	42	19	279	1409	390	31	4	57	116	66	10	246	4224	76	10000	2.5	11.5	0.025
0	4	16	6	2	9	60	153	75	10	26	255	1539	366	42	13	208	1189	316	30	7	38	106	49	8	209	5212	52	10000	2.5	11.5	-0.425
