100	
2	20	42	46	9	15	117	473	383	47	12	229	3410	1992	115	11	187	1155	871	86	1	24	104	121	14	394	0	120	10000	11.5	5	24.775
2	15	53	44	15	9	100	477	372	51	21	232	3402	2050	149	13	153	1152	905	91	8	28	80	86	13	342	0	137	10000	11.5	5	24.325
2	14	51	42	12	15	106	462	404	62	12	229	3532	1990	129	12	179	1058	875	87	4	24	123	106	18	357	0	95	10000	11.5	5	23.875
2	10	42	29	9	5	101	463	398	63	15	231	3501	2021	118	13	139	1120	835	97	2	38	96	102	21	393	0	136	10000	11.5	5	23.425
2	16	46	31	10	14	94	439	396	69	14	239	3436	2073	131	11	163	1110	896	72	0	24	116	95	9	378	0	116	10000	11.5	5	22.975
1	12	55	55	8	10	105	426	405	53	18	249	3433	2003	117	18	161	1114	896	90	6	32	112	96	12	383	0	130	10000	11.5	5	22.525
2	13	53	33	10	9	83	489	410	68	18	236	3424	2038	111	14	182	1104	868	81	4	36	128	97	11	372	0	106	10000	11.5	5	22.075
3	22	52	27	8	5	84	479	419	66	16	207	3513	2027	126	11	162	1109	877	84	4	38	103	86	25	353	0	94	10000	11.5	5	21.625
4	12	44	41	7	7	108	477	433	54	16	217	3375	2012	128	16	162	1177	859	78	1	30	107	106	28	362	0	139	10000	11.5	5	21.175
1	19	47	48	6	6	98	445	366	59	24	249	3482	1968	125	13	164	1132	889	90	3	31	95	93	24	396	0	127	10000	11.5	5	20.725
2	8	46	39	8	6	104	478	404	51	17	238	3532	1919	139	12	136	1170	860	84	2	41	110	79	16	385	0	114	10000	11.5	5	20.275
5	19	60	50	11	9	117	448	424	59	20	246	3470	2030	129	14	140	1128	817	89	1	28	101	93	22	354	0	116	10000	11.5	5	19.825
0	11	39	40	9	12	109	491	414	47	17	223	3375	2058	133	18	147	1127	884	91	6	31	111	97	25	380	0	105	10000	11.5	5	19.375
3	19	41	52	10	8	102	462	422	60	26	249	3363	2029	145	6	148	1144	875	97	5	31	91	85	14	395	0	118	10000	11.5	5	18.925
1	11	38	36	10	12	99	467	408	66	22	249	3282	2080	137	15	171	1211	862	88	1	34	118	88	14	379	0	101	10000	11.5	5	18.475
2	15	31	42	10	6	95	501	396	64	21	251	3336	2021	130	14	177	1181	849	94	3	30	133	87	8	393	0	110	10000	11.5	5	18.025
3	14	49	43	6	10	108	446	417	58	14	242	3373	1981	131	23	174	1172	864	81	4	35	115	96	13	418	0	110	10000	11.5	5	17.575
2	12	56	34	14	7	100	481	405	62	14	258	3322	2059	143	14	181	1140	906	101	2	27	104	84	16	359	0	97	10000	11.5	5	17.125
5	15	59	47	8	10	99	494	414	78	20	272	3277	2024	128	23	152	1108	862	95	1	31	114	105	28	404	0	127	10000	11.5	5	16.675
1	18	40	51	6	11	101	462	425	62	16	262	3421	1986	145	17	177	1136	822	92	2	37	109	93	25	389	0	94	10000	11.5	5	16.225
3	17	50	47	17	9	111	510	417	65	19	263	3348	1947	142	12	184	1111	848	94	4	29	107	110	22	390	0	124	10000	11.5	5	15.775
3	8	58	40	8	12	109	480	425	55	23	239	3356	1972	147	12	180	1175	866	84	3	35	115	104	12	366	0	113	10000	11.5	5	15.325
1	17	44	45	10	9	98	461	417	67	21	239	3309	2002	148	21	183	1174	847	96	3	35	96	100	17	401	0	139	10000	11.5	5	14.875
1	15	55	30	9	9	103	491	450	63	14	250	3274	2006	132	14	167	1138	888	108	2	37	106	84	25	405	0	124	10000	11.5	5	14.425
1	19	37	44	11	10	85	491	403	58	14	262	3252	2005	138	16	212	1200	873	100	3	31	109	80	17	401	0	128	10000	11.5	5	13.975
2	16	58	39	12	9	116	498	407	74	11	243	3239	2026	131	16	167	1146	871	111	2	27	118	106	21	395	0	139	10000	11.5	5	13.525
0	17	37	39	6	8	104	546	414	55	19	245	3214	2034	121	24	188	1154	920	87	6	24	112	101	22	389	0	114	10000	11.5	5	13.075
