50	
0	0	3	1	0	0	4	27	30	0	1	111	4479	619	5	2	114	3892	577	6	2	9	23	26	0	17	52	0	10000	4.5	13	24.55
0	0	0	0	0	2	12	38	21	0	3	100	4397	642	8	1	121	3905	610	13	2	9	21	27	1	14	53	0	10000	4.5	13	23.65
0	0	1	2	0	0	7	46	29	1	1	110	4464	639	3	1	97	3857	598	8	0	6	40	14	1	9	66	0	10000	4.5	13	22.75
0	3	1	2	0	0	7	37	18	0	3	125	4379	609	4	0	115	4003	559	6	0	3	35	20	1	5	65	0	10000	4.5	13	21.85
0	0	0	0	0	0	4	41	29	0	0	138	4482	624	10	1	108	3900	526	7	0	7	38	23	3	4	55	0	10000	4.5	13	20.95
0	1	0	0	0	0	3	36	35	2	0	116	4456	637	7	0	104	3923	526	10	0	11	31	24	2	7	69	0	10000	4.5	13	20.05
0	1	0	0	0	0	8	45	21	1	2	109	4511	614	9	1	95	3863	583	4	0	5	36	20	0	10	62	0	10000	4.5	13	19.15
0	0	1	0	0	0	11	36	25	1	2	130	4399	574	5	0	130	3946	562	5	0	7	39	34	1	7	85	0	10000	4.5	13	18.25
0	0	0	0	0	1	8	46	30	2	1	132	4428	640	11	4	107	3903	551	7	0	4	32	25	1	7	60	0	10000	4.5	13	17.35
0	0	2	0	0	0	10	52	36	1	3	120	4385	648	10	1	116	3882	588	2	0	5	30	29	2	6	72	0	10000	4.5	13	16.45
0	1	2	1	0	0	8	53	26	1	4	124	4340	622	5	1	132	3952	561	7	0	4	44	21	2	3	86	0	10000	4.5	13	15.55
0	0	1	0	0	0	18	47	25	2	1	145	4378	643	6	3	121	3807	638	11	0	9	32	17	1	6	89	0	10000	4.5	13	14.65
0	0	0	0	0	0	11	54	34	1	1	141	4314	619	7	1	134	3877	604	10	0	17	35	26	2	8	104	0	10000	4.5	13	13.75
0	0	1	0	0	1	12	53	28	2	4	144	4290	642	8	3	142	3822	650	10	0	6	49	27	0	9	97	0	10000	4.5	13	12.85
0	1	1	1	1	0	16	56	32	0	3	148	4258	647	7	2	150	3814	636	12	1	9	56	25	1	6	117	0	10000	4.5	13	11.95
0	0	1	0	0	1	14	61	37	3	2	146	4212	714	7	3	148	3771	620	5	0	10	54	40	1	14	136	0	10000	4.5	13	11.05
0	0	0	1	0	0	17	58	43	0	0	163	4112	707	11	1	151	3818	619	12	1	11	50	31	2	8	184	0	10000	4.5	13	10.15
0	2	3	0	0	1	9	55	42	2	1	140	4084	704	19	0	155	3797	677	8	1	12	51	26	1	10	200	0	10000	4.5	13	9.25
0	1	2	1	0	1	11	57	32	1	3	193	4073	749	13	1	150	3679	687	9	0	13	54	30	2	11	227	0	10000	4.5	13	8.35
0	0	1	0	0	0	11	63	61	1	2	164	4114	738	9	4	154	3577	701	11	0	11	55	28	3	11	281	0	10000	4.5	13	7.45
0	0	0	3	0	0	10	63	36	0	8	167	3939	742	9	1	172	3705	695	15	0	7	51	27	3	10	337	0	10000	4.5	13	6.55
0	1	1	5	0	0	5	72	37	3	3	184	3874	729	14	0	181	3670	681	9	1	14	50	31	2	13	420	0	10000	4.5	13	5.65
0	1	3	1	1	0	9	58	58	0	1	181	3921	739	9	3	160	3593	676	14	0	10	51	32	3	10	466	0	10000	4.5	13	4.75
0	0	2	1	0	0	18	59	38	0	3	183	3642	732	8	1	181	3401	691	16	0	12	60	30	1	13	908	0	10000	4.5	13	3.85
0	1	1	1	0	2	16	48	39	1	1	151	3309	652	12	3	160	3118	564	9	0	10	53	41	2	13	1793	0	10000	4.5	13	2.95
0	1	0	1	0	0	12	63	28	1	2	136	2977	601	6	0	135	2715	553	7	0	11	57	31	1	25	2637	0	10000	4.5	13	2.05
0	2	1	1	0	1	9	39	40	1	1	120	2473	533	7	2	94	2238	450	2	0	7	34	29	2	18	3896	0	10000	4.5	13	1.15
0	0	1	0	1	1	10	28	27	0	2	102	1839	395	4	2	88	1697	342	2	0	2	39	26	0	24	5368	0	10000	4.5	13	0.25
0	0	0	0	0	0	6	33	26	1	3	79	1422	270	3	1	50	1286	261	4	0	1	30	12	1	24	6487	0	10000	4.5	13	-0.65
