50	
0	2	1	3	1	0	8	189	179	2	0	44	4838	3184	18	0	18	766	624	18	0	0	15	15	0	5	70	0	10000	13	4	24.55
0	0	1	5	0	0	6	188	189	4	0	33	4829	3183	24	0	21	731	674	16	1	2	15	9	0	7	62	0	10000	13	4	23.65
0	0	5	7	0	0	7	209	167	4	0	27	4893	3120	14	0	19	729	662	17	0	0	20	18	1	9	72	0	10000	13	4	22.75
0	0	8	4	0	0	14	207	197	7	1	19	4778	3211	28	0	16	771	631	13	0	3	16	14	1	5	56	0	10000	13	4	21.85
0	1	2	6	0	0	10	185	165	1	0	25	4922	3108	18	0	15	796	620	15	0	1	19	11	3	6	71	0	10000	13	4	20.95
0	1	7	1	0	0	5	187	211	4	1	40	4983	3050	24	0	14	720	625	10	0	3	17	24	1	4	68	0	10000	13	4	20.05
1	1	5	5	0	0	7	199	153	11	0	27	4827	3166	15	0	13	812	616	18	0	2	17	27	2	7	69	0	10000	13	4	19.15
0	2	2	3	0	1	8	212	190	8	0	43	4918	3038	19	0	13	777	640	13	0	1	17	14	0	7	74	0	10000	13	4	18.25
0	2	8	3	1	0	3	206	174	7	0	41	4834	3129	14	1	14	787	614	19	0	1	20	20	0	11	91	0	10000	13	4	17.35
0	0	2	5	0	1	11	212	197	6	1	31	4812	3111	20	0	17	731	716	12	0	2	12	16	2	8	75	0	10000	13	4	16.45
0	2	6	6	0	0	6	226	197	5	1	31	4824	3073	17	0	19	790	653	14	1	1	11	13	1	8	95	0	10000	13	4	15.55
0	1	2	6	0	0	9	214	194	4	0	40	4763	3148	25	1	20	727	680	16	0	1	15	13	0	10	111	0	10000	13	4	14.65
0	0	2	1	1	0	14	254	191	5	0	43	4707	3080	25	2	17	778	705	19	0	2	10	8	3	5	128	0	10000	13	4	13.75
0	3	4	4	0	0	8	232	213	6	1	38	4634	3155	24	0	17	770	709	14	0	1	16	19	4	5	123	0	10000	13	4	12.85
0	3	3	4	0	1	10	206	235	9	0	37	4659	3097	26	0	26	801	701	16	1	2	16	17	1	2	127	0	10000	13	4	11.95
0	1	8	5	0	0	9	238	209	6	0	45	4479	3153	29	0	22	828	760	21	0	0	16	18	3	8	142	0	10000	13	4	11.05
0	0	6	6	0	0	13	248	261	7	0	51	4483	3061	34	0	25	809	750	19	0	1	28	17	2	5	174	0	10000	13	4	10.15
0	0	10	5	0	0	6	236	227	3	0	40	4466	3167	26	0	29	848	710	19	0	5	15	18	3	6	161	0	10000	13	4	9.25
0	0	7	6	0	0	10	254	231	6	0	52	4365	3031	27	1	28	919	766	14	0	0	20	16	3	5	239	0	10000	13	4	8.35
0	2	8	5	0	0	10	277	240	10	1	40	4265	3111	30	0	27	900	755	23	0	3	15	25	1	10	242	0	10000	13	4	7.45
0	1	6	4	0	0	17	320	221	8	1	42	4207	3093	30	1	29	877	740	20	0	3	16	21	3	8	332	0	10000	13	4	6.55
0	0	6	2	0	0	8	279	271	12	0	57	4277	2959	22	1	17	907	746	18	0	3	21	20	0	16	358	0	10000	13	4	5.65
