50	
0	1	1	1	0	0	10	43	30	0	0	97	5977	666	5	2	105	2449	503	5	0	9	18	18	0	8	52	0	10000	5	10.5	24.55
0	0	1	1	0	0	15	49	39	1	1	79	5929	660	13	1	80	2503	530	5	1	1	22	12	3	4	50	0	10000	5	10.5	23.65
0	0	1	0	0	0	6	44	29	0	2	99	6007	701	8	0	87	2440	460	9	0	3	29	18	2	4	51	0	10000	5	10.5	22.75
0	1	1	2	0	0	6	48	25	5	6	93	5895	654	5	0	90	2529	529	14	0	3	25	23	0	5	41	0	10000	5	10.5	21.85
0	1	0	2	0	0	6	37	28	2	2	92	5908	656	5	4	82	2533	495	8	0	6	32	28	1	9	63	0	10000	5	10.5	20.95
0	0	1	0	0	0	11	52	23	2	4	84	6040	689	9	0	89	2375	525	4	1	1	28	14	3	2	43	0	10000	5	10.5	20.05
0	0	5	0	0	1	11	55	37	3	0	91	6044	668	11	2	81	2369	511	7	0	3	28	12	0	8	53	0	10000	5	10.5	19.15
0	0	3	3	0	0	14	47	30	1	0	71	6072	649	13	1	96	2359	519	6	0	4	27	20	0	6	59	0	10000	5	10.5	18.25
0	0	1	1	0	0	10	52	35	1	0	123	5951	661	9	1	91	2401	528	11	0	10	21	17	0	8	68	0	10000	5	10.5	17.35
0	0	1	1	1	2	9	53	31	1	2	114	6025	718	11	0	91	2294	513	9	0	3	20	25	1	8	67	0	10000	5	10.5	16.45
0	0	2	0	0	1	11	53	31	2	2	93	6010	653	12	0	97	2377	509	11	0	7	28	14	1	0	86	0	10000	5	10.5	15.55
0	0	1	3	0	1	8	53	39	0	1	114	5957	720	5	4	89	2354	500	11	1	9	27	16	0	7	80	0	10000	5	10.5	14.65
0	0	0	4	0	0	18	58	58	2	0	135	5765	735	14	3	119	2416	488	8	0	8	30	26	1	9	103	0	10000	5	10.5	13.75
0	0	2	0	0	0	11	69	45	2	2	125	5647	750	10	0	117	2464	559	12	0	4	33	22	1	8	117	0	10000	5	10.5	12.85
0	1	1	1	1	0	11	57	43	2	1	117	5599	753	13	3	106	2558	532	7	0	3	45	22	2	7	115	0	10000	5	10.5	11.95
0	0	2	1	0	0	15	81	50	2	3	154	5479	846	12	4	123	2462	550	6	0	9	39	28	0	9	125	0	10000	5	10.5	11.05
0	0	2	2	0	0	8	82	38	0	2	151	5282	829	8	1	135	2624	571	17	0	11	37	20	1	9	170	0	10000	5	10.5	10.15
0	0	1	2	1	0	14	93	60	3	1	140	5222	813	7	1	135	2622	626	7	0	7	45	26	3	6	165	0	10000	5	10.5	9.25
0	1	3	1	0	1	10	70	47	3	4	174	5187	808	18	2	141	2631	605	11	1	3	37	20	0	14	208	0	10000	5	10.5	8.35
0	1	2	2	0	2	13	98	61	1	4	156	5162	861	10	3	115	2606	582	13	0	9	28	30	0	9	232	0	10000	5	10.5	7.45
0	1	0	3	0	0	12	81	65	1	0	158	4988	897	15	0	124	2644	622	14	1	8	34	29	0	5	298	0	10000	5	10.5	6.55
1	2	3	1	0	0	15	75	52	1	2	177	4874	850	13	3	149	2697	613	11	0	9	47	21	2	10	372	0	10000	5	10.5	5.65
0	0	0	0	0	0	13	100	49	2	0	193	4785	871	14	3	138	2592	652	5	1	8	47	28	2	9	488	0	10000	5	10.5	4.75
0	1	0	2	0	0	18	86	52	3	4	162	4586	822	17	1	137	2432	602	10	1	9	48	26	0	8	973	0	10000	5	10.5	3.85
0	0	3	0	0	1	10	81	41	2	3	159	4134	761	6	1	142	2306	554	9	0	5	43	28	0	11	1700	0	10000	5	10.5	2.95
0	0	2	3	0	1	10	63	50	0	2	117	3735	663	2	2	134	1910	518	11	0	2	29	24	1	17	2704	0	10000	5	10.5	2.05
0	1	1	0	0	0	10	54	39	1	1	116	2941	577	8	3	94	1716	405	8	0	1	25	13	0	21	3965	0	10000	5	10.5	1.15
1	0	0	1	0	1	6	61	27	1	1	95	2252	464	5	0	93	1337	333	6	0	4	25	14	0	16	5257	0	10000	5	10.5	0.25
